contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ABBV260410C00120000,2026-03-30 19:25:13+00:00,120.0,93.7,80.8,84.0,0.0,0.0,,1,2.4570351074218753,True,REGULAR,USD
ABBV260410C00150000,2026-04-07 14:30:01+00:00,150.0,52.64,50.75,54.05,-5.080002,-8.801112,1.0,1,1.5625021874999998,True,REGULAR,USD
ABBV260410C00155000,2026-04-07 14:30:01+00:00,155.0,47.66,46.3,49.0,-5.16,-9.769027,1.0,1,1.3808624707031247,True,REGULAR,USD
ABBV260410C00170000,2026-03-19 18:53:20+00:00,170.0,36.1,30.8,34.1,0.0,0.0,,1,1.0312548437500002,True,REGULAR,USD
ABBV260410C00180000,2026-04-06 13:31:52+00:00,180.0,27.0,21.0,23.95,0.0,0.0,1.0,2,0.6875031250000001,True,REGULAR,USD
ABBV260410C00182500,2026-03-30 19:25:13+00:00,182.5,30.9,18.9,21.6,0.0,0.0,,3,0.6904327832031252,True,REGULAR,USD
ABBV260410C00187500,2026-03-30 17:41:01+00:00,187.5,25.65,13.75,15.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
ABBV260410C00190000,2026-03-30 17:41:01+00:00,190.0,23.25,11.6,14.3,0.0,0.0,1.0,2,0.5415084912109377,True,REGULAR,USD
ABBV260410C00195000,2026-03-25 13:49:27+00:00,195.0,15.5,6.8,9.85,0.0,0.0,1.0,0,0.49341326904296884,True,REGULAR,USD
ABBV260410C00200000,2026-04-07 14:07:01+00:00,200.0,4.38,3.95,4.6,-6.08,-58.126194,1.0,8,0.270515107421875,True,REGULAR,USD
ABBV260410C00202500,2026-04-07 15:22:12+00:00,202.5,2.65,2.65,2.88,-6.15,-69.88636,46.0,2,0.26197027099609377,True,REGULAR,USD
ABBV260410C00205000,2026-04-07 15:24:41+00:00,205.0,1.57,1.55,1.94,-2.08,-56.9863,40.0,124,0.29688203124999996,False,REGULAR,USD
ABBV260410C00207500,2026-04-07 15:38:56+00:00,207.5,0.9,0.79,1.02,-1.6,-64.0,93.0,429,0.28711650390624993,False,REGULAR,USD
ABBV260410C00210000,2026-04-07 15:37:43+00:00,210.0,0.45,0.36,0.51,-0.91,-66.911766,54.0,369,0.28784891845703114,False,REGULAR,USD
ABBV260410C00212500,2026-04-07 15:40:32+00:00,212.5,0.24,0.21,0.28,-0.45,-65.21739,12.0,142,0.30274134765625,False,REGULAR,USD
ABBV260410C00215000,2026-04-07 14:59:20+00:00,215.0,0.14,0.09,0.13,-0.17,-54.83871,108.0,713,0.30762411132812495,False,REGULAR,USD
ABBV260410C00217500,2026-04-07 14:47:27+00:00,217.5,0.09,0.01,0.09,-0.08,-47.058823,7.0,427,0.335944140625,False,REGULAR,USD
ABBV260410C00220000,2026-04-07 15:11:01+00:00,220.0,0.04,0.02,0.04,-0.060000002,-60.0,96.0,616,0.3398503515625,False,REGULAR,USD
ABBV260410C00222500,2026-04-07 14:37:53+00:00,222.5,0.02,0.01,0.05,0.0,0.0,5.0,170,0.39258419921875,False,REGULAR,USD
ABBV260410C00225000,2026-04-07 14:09:05+00:00,225.0,0.08,0.0,0.04,0.07,700.0001,28.0,343,0.42188078125,False,REGULAR,USD
ABBV260410C00227500,2026-04-07 14:00:10+00:00,227.5,0.06,0.0,0.04,0.04,200.0,5.0,75,0.46094289062500005,False,REGULAR,USD
ABBV260410C00230000,2026-04-06 18:18:53+00:00,230.0,0.01,0.0,0.24,0.0,0.0,22.0,190,0.585941640625,False,REGULAR,USD
ABBV260410C00235000,2026-04-06 19:25:16+00:00,235.0,0.02,0.0,0.02,0.0,0.0,7.0,176,0.5312546875,False,REGULAR,USD
ABBV260410C00240000,2026-04-06 14:31:03+00:00,240.0,0.07,0.0,0.07,0.0,0.0,7.0,115,0.64062859375,False,REGULAR,USD
ABBV260410C00245000,2026-03-26 18:02:42+00:00,245.0,0.08,0.0,0.99,0.0,0.0,48.0,124,1.0595750146484377,False,REGULAR,USD
ABBV260410C00250000,2026-04-06 18:44:27+00:00,250.0,0.04,0.0,0.53,0.0,0.0,13.0,91,1.0273486132812502,False,REGULAR,USD
ABBV260410C00255000,2026-03-12 18:34:10+00:00,255.0,0.61,0.0,1.93,0.0,0.0,29.0,33,1.4194364965820312,False,REGULAR,USD
ABBV260410C00260000,2026-03-23 16:32:12+00:00,260.0,0.05,0.0,1.93,0.0,0.0,5.0,8,1.5107446337890624,False,REGULAR,USD
ABBV260410C00265000,2026-03-04 20:55:42+00:00,265.0,0.7,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
