contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RJF260417P00120000,2026-03-23 15:42:41+00:00,120.0,0.42,0.0,0.75,0.0,0.0,5.0,9,0.614261669921875,False,REGULAR,USD
RJF260417P00125000,2026-04-02 13:30:05+00:00,125.0,0.65,0.35,0.75,0.0,0.0,1.0,29,0.5390671093750001,False,REGULAR,USD
RJF260417P00130000,2026-04-07 14:56:30+00:00,130.0,0.77,0.65,1.0,-0.030000031,-3.7500038,1.0,20,0.49170430175781255,False,REGULAR,USD
RJF260417P00135000,2026-04-07 13:37:06+00:00,135.0,1.54,1.3,1.8,0.36,30.508476,1.0,22,0.44336494140625,False,REGULAR,USD
RJF260417P00140000,2026-04-06 14:20:39+00:00,140.0,2.46,2.75,3.5,0.0,0.0,1.0,220,0.4250545776367188,False,REGULAR,USD
RJF260417P00145000,2026-04-01 18:52:54+00:00,145.0,4.0,5.6,6.3,0.0,0.0,67.0,55,0.42639733764648446,True,REGULAR,USD
RJF260417P00150000,2026-03-26 14:51:08+00:00,150.0,7.5,8.8,10.3,0.0,0.0,100.0,134,0.47412635253906255,True,REGULAR,USD
RJF260417P00155000,2026-04-02 14:25:07+00:00,155.0,15.15,13.1,16.1,0.0,0.0,1.0,25,0.5002491381835938,True,REGULAR,USD
RJF260417P00160000,2026-03-31 17:16:57+00:00,160.0,16.22,18.1,21.1,0.0,0.0,1.0,1,0.6103554589843752,True,REGULAR,USD
RJF260417P00165000,2026-02-19 15:50:36+00:00,165.0,11.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
RJF260417P00170000,2026-03-04 16:41:46+00:00,170.0,15.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
RJF260417P00175000,2026-03-04 16:17:55+00:00,175.0,20.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
RJF260417P00180000,2026-03-04 15:00:01+00:00,180.0,25.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
RJF260417P00185000,2026-03-04 16:30:19+00:00,185.0,29.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
