address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,marketState,cryptoTradeable,displayName,trailingPegRatio
880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Asset Management,asset-management,Asset Management,Financial Services,financial-services,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers financial planning, investment advisory, securities transaction, investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party mutual fund and annuity companies, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, such as equity and debt underwriting, and merger and acquisition advisory; and fixed income and equity brokerage services. This segment also offers institutional sales, securities trading, equity research, and the syndication and management of investments in low-income housing funds and funds of a similar nature. The Asset Management segment provides asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Bank segment offers various types of loans, including securities-based, corporate, commercial and industrial, commercial real estate and construction, real estate investment trust, residential mortgage, and tax-exempt loans; Federal Deposit Insurance Corporation-insured deposit accounts; retail and corporate deposit; and liquidity management products and services. The Other segment engages in the private equity investments comprising investments in third-party funds. The company offers corporate, retail banking and trust services. Raymond James Financial, Inc. was founded in 1962 and is headquartered in Saint Petersburg, Florida.",19500,"[{'maxAge': 1, 'name': 'Mr. Paul Marone Shoukry', 'age': 41, 'title': 'CEO & Director', 'yearBorn': 1984, 'fiscalYear': 2025, 'totalPay': 8728127, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonathan W. Oorlog Jr.', 'age': 61, 'title': 'Senior VP, CFO & Controller', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 2990325, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott Alan Curtis', 'age': 62, 'title': 'Chief Operating Officer', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 4007795, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tashtego Spring Elwyn', 'age': 53, 'title': 'President of Private Client Group', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 4724775, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James E. Bunn', 'age': 52, 'title': 'President of Capital Markets & Advisory', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 4625073, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Larry  Adam', 'title': 'Chief Investment Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Katherine H. Larson', 'age': 44, 'title': 'Chief Accounting Officer', 'yearBorn': 1981, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Vincent  Campagnoli', 'age': 61, 'title': 'EVP of Technology & Operations', 'yearBorn': 1964, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Andy  Zolper', 'title': 'Chief information officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Bella Loykhter Allaire', 'age': 72, 'title': 'Chief Administrative Officer', 'yearBorn': 1953, 'fiscalYear': 2025, 'totalPay': 4646783, 'exercisedValue': 0, 'unexercisedValue': 0}]",9,8,3,5,7,1775001600,1767139200,http://www.raymondjames.com/about/investor_relations.htm,[],86400,2,141.74,140.92,139.665,141.4,141.74,140.92,139.665,141.4,2.16,1.52,1775001600,0.19940001,1.31,1.01,13.830725,10.326549,252322,252322,1409181,1205370,1205370,140.46,140.83,200,100,27912372224,27935683584,122.81,177.66,177.66,0.243865,1.9634478,154.7692,161.2611,2.04,0.014392549,USD,False,18049345536,0.14758,176394507,197091037,8706063,9187757,1770940800,1773360000,0.0442,0.103140004,0.79337,6.51,0.050100002,197469899,63.396,2.229636,1759190400,1790726400,1767139200,-0.062,2090000000,10.22,13.68802,3:2,1632268800,1.27,0.13519144,0.32693863,0.54,1775001600,EQUITY,141.35,198.0,145.0,179.0,181.5,2.42857,buy,12,15877000192,80.557,5816999936,2.23,2.244,14215999488,46.262,70.956,0.024530001,0.17124,13217999872,1594000000,-0.024,0.057,0.92980003,0.0,0.19743,USD,RJF,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579415,NYQ,finmb_22623,America/New_York,EDT,-14400000,us_market,False,-0.27515125,141.35,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",True,425914200000,-0.3899994,139.665 - 141.4,NYSE,1409181,18.540009,0.15096498,122.81 - 177.66,-36.309998,-0.20437913,13.519144,1776211200,1776888000,1776888000,1776888000,1769637600,1769637600,False,10.22,13.68802,11.96758,11.811077,-13.419189,-0.08670452,-19.911087,-0.12347112,15,0,2.4 - Buy,REGULAR,False,Raymond James Financial,0.8835
