contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EQR260417C00032500,2026-03-27 18:34:37+00:00,32.5,26.75,26.1,30.2,0.0,0.0,205.0,0,3.449220126953125,True,REGULAR,USD
EQR260417C00035000,2025-09-30 14:31:36+00:00,35.0,29.6,22.7,26.8,0.0,0.0,,4,2.58594103515625,True,REGULAR,USD
EQR260417C00040000,2026-03-27 17:05:18+00:00,40.0,19.03,18.6,22.6,0.0,0.0,1.0,0,2.496097509765625,True,REGULAR,USD
EQR260417C00050000,2026-03-27 18:34:37+00:00,50.0,9.25,8.7,11.9,0.0,0.0,751.0,2,1.2392616162109373,True,REGULAR,USD
EQR260417C00052500,2026-03-27 18:34:37+00:00,52.5,6.75,7.0,10.2,0.0,0.0,200.0,0,0.6962920996093751,True,REGULAR,USD
EQR260417C00055000,2026-03-27 16:32:37+00:00,55.0,4.4,3.6,7.9,0.0,0.0,345.0,21,1.1181684716796876,True,REGULAR,USD
EQR260417C00057500,2026-03-27 15:23:52+00:00,57.5,2.05,1.35,5.2,0.0,0.0,1.0,61,0.8183611914062499,True,REGULAR,USD
EQR260417C00060000,2026-04-07 15:36:55+00:00,60.0,1.47,1.4,1.6,0.120000005,8.888888,1.0,158,0.2885813330078124,True,REGULAR,USD
EQR260417C00062500,2026-04-06 16:13:01+00:00,62.5,0.34,0.35,0.45,0.0,0.0,5.0,222,0.26319096191406255,False,REGULAR,USD
EQR260417C00065000,2026-04-06 18:27:25+00:00,65.0,0.38,0.05,0.75,0.0,0.0,3.0,310,0.5239305419921875,False,REGULAR,USD
EQR260417C00067500,2026-04-02 14:42:34+00:00,67.5,0.05,0.05,0.1,0.0,0.0,1.0,447,0.38281867187499996,False,REGULAR,USD
EQR260417C00070000,2026-04-07 14:52:12+00:00,70.0,0.05,0.0,0.2,0.020000001,66.66668,1.0,86,0.5585981640625001,False,REGULAR,USD
EQR260417C00072500,2026-03-26 19:25:05+00:00,72.5,0.04,0.0,0.75,0.0,0.0,1.0,8,0.7666038964843751,False,REGULAR,USD
EQR260417C00075000,2026-02-26 20:50:10+00:00,75.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EQR260417C00085000,2026-04-06 19:10:45+00:00,85.0,0.15,,1.0,0.0,0.0,,8,1.5625021874999998,False,REGULAR,USD
EQR260417C00090000,2025-09-24 15:06:04+00:00,90.0,0.3,0.0,2.15,0.0,0.0,,1,1.7724620751953122,False,REGULAR,USD
