Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,61.34703564511502,61.77189059734889,60.22067740674647,61.43595886230469,2416300,0.0,0.0
2026-03-10 00:00:00-04:00,61.09014936620249,61.594045091842396,60.10211527988423,60.74433517456055,2202600,0.0,0.0
2026-03-11 00:00:00-04:00,60.44792351019682,60.44792351019682,58.66946297313397,59.440128326416016,2757800,0.0,0.0
2026-03-12 00:00:00-04:00,59.11407923946002,60.2898384064539,58.8670707260457,59.54881286621094,2093100,0.0,0.0
2026-03-13 00:00:00-04:00,60.270079986549675,60.84314157261544,59.015276229625556,59.27216720581055,1830100,0.0,0.0
2026-03-16 00:00:00-04:00,59.82546225140776,60.013191137109665,59.321566533528184,59.34132766723633,2050200,0.0,0.0
2026-03-17 00:00:00-04:00,59.8946255541357,60.51708808693559,59.716779116192875,60.28984069824219,2107200,0.0,0.0
2026-03-18 00:00:00-04:00,59.75630118427961,59.85510685450078,58.83742918100278,59.13383865356445,2516100,0.0,0.0
2026-03-19 00:00:00-04:00,58.857190856739805,59.35120790523958,58.432335893505915,58.600303649902344,2032100,0.0,0.0
2026-03-20 00:00:00-04:00,58.6101825822226,58.797907704594046,56.881122905106,57.286216735839844,4113000,0.0,0.0
2026-03-23 00:00:00-04:00,58.29401127794579,58.57065961689737,57.562864393365416,57.7110710144043,2715700,0.0,0.0
2026-03-24 00:00:00-04:00,57.50358309730744,58.452094891184686,57.15776891456725,57.96795654296875,2716300,0.0,0.0
2026-03-25 00:00:00-04:00,58.06676326529063,58.51137935457558,57.562863774417394,57.76047134399414,2381200,0.0,0.0
2026-03-26 00:00:00-04:00,57.918555262156545,58.9757513997269,57.869154313205286,58.79790496826172,3298800,0.0,0.0
2026-03-27 00:00:00-04:00,58.68922453008127,58.89671077760868,57.79999237060547,58.047000885009766,2333800,0.0,0.0
2026-03-30 00:00:00-04:00,58.459999084472656,59.20000076293945,58.08000183105469,58.58000183105469,2532200,0.703,0.0
2026-03-31 00:00:00-04:00,59.380001068115234,59.66999816894531,58.529998779296875,59.150001525878906,3370200,0.0,0.0
2026-04-01 00:00:00-04:00,59.029998779296875,59.77000045776367,58.93000030517578,59.54999923706055,2169100,0.0,0.0
2026-04-02 00:00:00-04:00,59.560001373291016,60.540000915527344,59.2400016784668,60.27000045776367,1751000,0.0,0.0
2026-04-06 00:00:00-04:00,60.15999984741211,60.63999938964844,59.79999923706055,60.060001373291016,2097900,0.0,0.0
2026-04-07 00:00:00-04:00,60.15999984741211,60.88999938964844,60.060001373291016,60.71989822387695,711288,0.0,0.0
