Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,137.0,138.58999633789062,134.9199981689453,137.72999572753906,2658200,0.0,0.0
2026-03-10 00:00:00-04:00,136.82000732421875,137.77000427246094,132.60000610351562,132.83999633789062,1636800,0.0,0.0
2026-03-11 00:00:00-04:00,132.44000244140625,134.63999938964844,132.0399932861328,134.33999633789062,1432400,0.0,0.0
2026-03-12 00:00:00-04:00,134.52999877929688,141.2100067138672,133.0399932861328,138.25,2707100,0.0,0.0
2026-03-13 00:00:00-04:00,139.8300018310547,140.6300048828125,138.30999755859375,139.69000244140625,1603800,0.0,0.0
2026-03-16 00:00:00-04:00,140.44000244140625,140.44000244140625,137.47999572753906,139.1199951171875,1598600,0.0,0.0
2026-03-17 00:00:00-04:00,140.0800018310547,140.0800018310547,137.92999267578125,138.22999572753906,1662900,0.0,0.0
2026-03-18 00:00:00-04:00,138.0,138.55999755859375,135.5399932861328,136.75,1481200,0.0,0.0
2026-03-19 00:00:00-04:00,135.88999938964844,137.3699951171875,134.5500030517578,137.10000610351562,2104700,0.0,0.0
2026-03-20 00:00:00-04:00,137.08999633789062,137.74000549316406,135.13999938964844,135.7899932861328,4091500,0.0,0.0
2026-03-23 00:00:00-04:00,135.7100067138672,136.9600067138672,135.2100067138672,135.72999572753906,1728400,0.0,0.0
2026-03-24 00:00:00-04:00,135.33999633789062,137.6999969482422,133.5500030517578,133.5800018310547,1886600,0.0,0.0
2026-03-25 00:00:00-04:00,134.33999633789062,135.39999389648438,131.52000427246094,134.58999633789062,1782800,0.0,0.0
2026-03-26 00:00:00-04:00,134.9499969482422,138.1999969482422,133.60000610351562,137.50999450683594,1456900,0.0,0.0
2026-03-27 00:00:00-04:00,137.72000122070312,138.74000549316406,136.61000061035156,136.86000061035156,1609300,0.0,0.0
2026-03-30 00:00:00-04:00,138.1699981689453,139.49000549316406,137.0,138.82000732421875,1150300,0.0,0.0
2026-03-31 00:00:00-04:00,139.11000061035156,139.3000030517578,134.75999450683594,136.08999633789062,1900500,0.0,0.0
2026-04-01 00:00:00-04:00,135.0800018310547,137.4600067138672,135.0800018310547,136.7899932861328,1728800,0.0,0.0
2026-04-02 00:00:00-04:00,137.9199981689453,139.25,137.38999938964844,138.13999938964844,1608200,0.0,0.0
2026-04-06 00:00:00-04:00,137.91000366210938,138.55999755859375,137.1999969482422,137.91000366210938,1051100,0.0,0.0
2026-04-07 00:00:00-04:00,138.1699981689453,138.61549377441406,137.61000061035156,138.24000549316406,272104,0.0,0.0
