contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FISV260410P00043500,2026-04-02 17:00:27+00:00,43.5,0.02,0.0,1.7,0.0,0.0,1.0,1.0,2.275394936523437,False,REGULAR,USD
FISV260410P00045000,2026-03-30 15:00:44+00:00,45.0,0.11,0.0,0.4,0.0,0.0,1.0,4.0,1.3847687011718748,False,REGULAR,USD
FISV260410P00045500,2026-03-30 19:07:12+00:00,45.5,0.14,0.0,1.15,0.0,0.0,,20.0,1.75000125,False,REGULAR,USD
FISV260410P00046000,2026-04-01 14:20:43+00:00,46.0,0.05,0.0,1.75,0.0,0.0,6.0,10.0,1.931640966796875,False,REGULAR,USD
FISV260410P00046500,2026-04-01 14:17:59+00:00,46.5,0.06,0.0,0.95,0.0,0.0,,12.0,1.5273461132812498,False,REGULAR,USD
FISV260410P00047000,2026-04-01 18:38:35+00:00,47.0,0.1,0.0,2.15,0.0,0.0,1.0,5.0,1.9296878515625,False,REGULAR,USD
FISV260410P00047500,2026-03-31 14:55:35+00:00,47.5,0.2,0.0,1.9,0.0,0.0,,7.0,1.7685558447265624,False,REGULAR,USD
FISV260410P00048000,2026-03-31 15:42:28+00:00,48.0,0.19,0.0,0.05,0.0,0.0,10.0,45.0,0.710940390625,False,REGULAR,USD
FISV260410P00049000,2026-04-06 19:57:44+00:00,49.0,0.05,0.0,0.1,0.0,0.0,2.0,13085.0,0.7070341796875,False,REGULAR,USD
FISV260410P00049500,2026-04-02 15:47:35+00:00,49.5,0.08,0.0,0.7,0.0,0.0,3.0,2.0,1.0410204199218753,False,REGULAR,USD
FISV260410P00050000,2026-04-06 13:52:12+00:00,50.0,0.05,0.05,0.3,0.0,0.0,4.0,180.0,0.8085956640624999,False,REGULAR,USD
FISV260410P00051000,2026-04-07 15:49:20+00:00,51.0,0.06,0.05,0.1,-0.010000002,-14.285716,91.0,127.0,0.5742230078125,False,REGULAR,USD
FISV260410P00052000,2026-04-07 15:49:20+00:00,52.0,0.15,0.1,0.2,0.02000001,15.384624,103.0,311.0,0.570316796875,False,REGULAR,USD
FISV260410P00053000,2026-04-07 14:40:43+00:00,53.0,0.33,0.25,0.3,0.110000014,50.000008,8.0,149.0,0.561527822265625,False,REGULAR,USD
FISV260410P00054000,2026-04-07 15:11:13+00:00,54.0,0.5,0.4,0.5,0.15,42.857147,16.0,267.0,0.5400436621093752,False,REGULAR,USD
FISV260410P00055000,2026-04-07 14:51:03+00:00,55.0,0.92,0.7,0.8,0.37,67.27273,7.0,996.0,0.5361374511718751,False,REGULAR,USD
FISV260410P00056000,2026-04-07 15:51:02+00:00,56.0,1.18,1.1,1.2,0.27999997,32.183903,2015.0,192.0,0.524418818359375,False,REGULAR,USD
FISV260410P00057000,2026-04-07 15:38:06+00:00,57.0,1.68,1.6,1.8,0.17999995,11.999996,33.0,54.0,0.5224657128906249,True,REGULAR,USD
FISV260410P00057500,2026-04-06 19:31:22+00:00,57.5,1.7,1.95,2.1,0.0,0.0,8.0,14.0,0.523442265625,True,REGULAR,USD
FISV260410P00058000,2026-04-07 13:47:08+00:00,58.0,2.28,2.3,2.65,0.19000006,9.090912,2.0,34.0,0.5712933496093751,True,REGULAR,USD
FISV260410P00058500,2026-04-02 17:15:05+00:00,58.5,2.6,2.1,3.5,0.0,0.0,1.0,5.0,0.5478560839843751,True,REGULAR,USD
FISV260410P00059000,2026-04-06 19:31:44+00:00,59.0,2.79,3.0,4.0,0.0,0.0,1.0,138.0,0.7158231542968749,True,REGULAR,USD
FISV260410P00059500,2026-04-02 15:39:46+00:00,59.5,3.2,2.9,4.4,0.0,0.0,15.0,15.0,0.5732464550781251,True,REGULAR,USD
FISV260410P00060000,2026-04-07 15:25:35+00:00,60.0,4.42,3.9,4.8,0.9200001,26.285717,4.0,14.0,0.7509790527343749,True,REGULAR,USD
