contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ANET260410P00085000,2026-04-07 15:28:35+00:00,85.0,0.02,0.0,0.26,-0.38,-95.0,2.0,1,1.9375003125,False,REGULAR,USD
ANET260410P00090000,2026-03-16 17:51:13+00:00,90.0,0.12,0.0,2.13,0.0,0.0,,3,2.5517614331054688,False,REGULAR,USD
ANET260410P00095000,2026-04-06 15:10:45+00:00,95.0,0.01,0.0,0.35,0.0,0.0,19.0,63,1.5605490722656248,False,REGULAR,USD
ANET260410P00098000,2026-04-06 15:39:15+00:00,98.0,0.01,0.0,0.3,0.0,0.0,5.0,25,1.3925811621093749,False,REGULAR,USD
ANET260410P00099000,2026-03-31 14:40:14+00:00,99.0,0.33,0.0,0.06,0.0,0.0,,52,1.0781296093750001,False,REGULAR,USD
ANET260410P00100000,2026-04-06 18:37:43+00:00,100.0,0.02,0.0,0.17,0.0,0.0,36.0,45,1.19922275390625,False,REGULAR,USD
ANET260410P00101000,2026-04-02 17:31:51+00:00,101.0,0.22,0.0,0.16,0.0,0.0,1.0,1,1.1484417578125,False,REGULAR,USD
ANET260410P00102000,2026-04-07 15:08:28+00:00,102.0,0.25,0.0,0.18,-0.06999999,-21.874998,1.0,2,1.12891060546875,False,REGULAR,USD
ANET260410P00103000,2026-04-06 17:23:12+00:00,103.0,0.04,0.0,0.32,0.0,0.0,3.0,57,1.1953165234375,False,REGULAR,USD
ANET260410P00104000,2026-04-02 19:44:37+00:00,104.0,0.23,0.0,0.36,0.0,0.0,59.0,21,1.1777384863281248,False,REGULAR,USD
ANET260410P00105000,2026-04-07 15:06:25+00:00,105.0,0.02,0.0,0.04,-0.04,-66.66667,212.0,374,0.8359391406249999,False,REGULAR,USD
ANET260410P00106000,2026-04-07 15:17:50+00:00,106.0,0.01,0.0,0.04,-0.060000002,-85.71429,1.0,8,0.79687703125,False,REGULAR,USD
ANET260410P00107000,2026-04-02 17:59:08+00:00,107.0,0.23,0.0,0.13,0.0,0.0,45.0,11,0.8945323046874999,False,REGULAR,USD
ANET260410P00108000,2026-04-07 15:23:41+00:00,108.0,0.03,0.0,0.08,-0.049999997,-62.499996,2.0,41,0.804689453125,False,REGULAR,USD
ANET260410P00109000,2026-04-06 17:58:24+00:00,109.0,0.13,0.0,0.36,0.0,0.0,72.0,975,0.9707034179687499,False,REGULAR,USD
ANET260410P00110000,2026-04-07 15:21:14+00:00,110.0,0.03,0.0,0.16,-0.08,-72.72727,21.0,395,0.8125018749999999,False,REGULAR,USD
ANET260410P00111000,2026-04-06 19:06:43+00:00,111.0,0.23,0.0,0.07,0.0,0.0,56.0,38,0.6875031250000001,False,REGULAR,USD
ANET260410P00112000,2026-04-07 14:59:52+00:00,112.0,0.06,0.0,0.07,-0.099999994,-62.499996,1.0,38,0.6562534375000001,False,REGULAR,USD
ANET260410P00113000,2026-04-06 19:49:14+00:00,113.0,0.2,0.0,0.09,0.0,0.0,70.0,189,0.6445348046875,False,REGULAR,USD
ANET260410P00114000,2026-04-07 15:20:32+00:00,114.0,0.12,0.04,0.11,-0.22999999,-65.71428,20.0,81,0.65820654296875,False,REGULAR,USD
ANET260410P00115000,2026-04-07 15:45:21+00:00,115.0,0.13,0.1,0.14,-0.22,-70.96774,134.0,299,0.6738313867187502,False,REGULAR,USD
ANET260410P00116000,2026-04-07 15:38:29+00:00,116.0,0.12,0.13,0.32,-0.48000002,-80.0,15.0,56,0.719729365234375,False,REGULAR,USD
ANET260410P00117000,2026-04-07 15:24:41+00:00,117.0,0.25,0.2,0.25,-0.27999997,-52.830185,4.0,81,0.6777375976562501,False,REGULAR,USD
ANET260410P00118000,2026-04-07 15:37:53+00:00,118.0,0.28,0.23,0.47,-0.45000002,-61.643833,10.0,1024,0.7050810742187501,False,REGULAR,USD
ANET260410P00119000,2026-04-07 15:45:21+00:00,119.0,0.35,0.31,0.41,-0.58000004,-62.36559,26.0,98,0.6650424121093752,False,REGULAR,USD
ANET260410P00120000,2026-04-07 15:45:21+00:00,120.0,0.5,0.39,0.6,-0.6,-54.545456,143.0,394,0.676761044921875,False,REGULAR,USD
ANET260410P00121000,2026-04-07 15:14:16+00:00,121.0,0.8,0.37,0.8,-0.18,-18.367346,21.0,270,0.6616244775390626,False,REGULAR,USD
ANET260410P00122000,2026-04-07 14:18:49+00:00,122.0,0.91,0.56,0.88,-0.6499999,-41.666664,5.0,45,0.6552768847656252,False,REGULAR,USD
ANET260410P00123000,2026-04-07 15:07:46+00:00,123.0,1.08,0.74,1.04,-0.8499999,-44.041447,6.0,48,0.6518589501953126,False,REGULAR,USD
ANET260410P00124000,2026-04-07 15:20:47+00:00,124.0,1.4,0.8,1.25,-0.67999995,-32.692307,4.0,310,0.631839619140625,False,REGULAR,USD
ANET260410P00125000,2026-04-07 15:27:15+00:00,125.0,1.46,1.2,1.62,-1.1700001,-44.486694,13.0,552,0.6650424121093752,False,REGULAR,USD
ANET260410P00126000,2026-04-07 15:24:12+00:00,126.0,1.82,1.36,1.74,-1.5600001,-46.153843,16.0,79,0.631839619140625,False,REGULAR,USD
ANET260410P00127000,2026-04-07 15:39:05+00:00,127.0,1.85,1.63,2.05,-1.5500001,-45.588234,376.0,26,0.6250037500000001,False,REGULAR,USD
