contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UHS260417P00100000,2026-01-30 16:01:26+00:00,100.0,0.37,0.0,2.25,0.0,0.0,,2,2.1523483691406247,False,REGULAR,USD
UHS260417P00120000,2026-01-30 16:01:26+00:00,120.0,0.51,0.0,1.4,0.0,0.0,,2,1.4375028125,False,REGULAR,USD
UHS260417P00125000,2025-08-14 13:30:41+00:00,125.0,2.7,0.0,3.3,0.0,0.0,,2,1.6005879345703122,False,REGULAR,USD
UHS260417P00130000,2025-08-14 13:30:01+00:00,130.0,3.5,0.1,3.4,0.0,0.0,,1,1.4902369238281248,False,REGULAR,USD
UHS260417P00135000,2025-10-13 13:30:02+00:00,135.0,1.85,0.0,2.45,0.0,0.0,1.0,4,1.2407264526367183,False,REGULAR,USD
UHS260417P00140000,2025-08-14 13:30:41+00:00,140.0,5.0,0.65,4.1,0.0,0.0,,1,1.3476595117187498,False,REGULAR,USD
UHS260417P00145000,2026-03-26 15:09:11+00:00,145.0,0.3,0.0,1.75,0.0,0.0,1.0,6,0.9238288867187501,False,REGULAR,USD
UHS260417P00150000,2026-04-07 13:30:02+00:00,150.0,0.3,0.05,1.45,-0.25,-45.454544,2.0,16,0.7856466748046875,False,REGULAR,USD
UHS260417P00155000,2026-04-02 19:02:45+00:00,155.0,0.55,0.0,1.95,0.0,0.0,2.0,10,0.7292507543945312,False,REGULAR,USD
UHS260417P00160000,2026-04-06 14:12:03+00:00,160.0,0.85,0.35,1.0,0.0,0.0,1.0,15,0.5629926513671876,False,REGULAR,USD
UHS260417P00165000,2026-04-06 15:53:53+00:00,165.0,1.25,0.6,1.15,0.0,0.0,1.0,18,0.5397995239257813,False,REGULAR,USD
UHS260417P00170000,2026-04-06 15:53:53+00:00,170.0,2.03,1.2,1.9,0.0,0.0,1.0,40,0.5170946728515625,False,REGULAR,USD
UHS260417P00175000,2026-04-06 16:11:31+00:00,175.0,3.0,0.6,2.75,0.0,0.0,1.0,68,0.467778759765625,False,REGULAR,USD
UHS260417P00180000,2026-04-06 17:12:42+00:00,180.0,5.1,2.8,4.3,0.0,0.0,1.0,45,0.4401911450195312,False,REGULAR,USD
UHS260417P00185000,2026-03-25 18:05:42+00:00,185.0,6.06,5.3,6.8,0.0,0.0,1.0,81,0.43604079589843747,True,REGULAR,USD
UHS260417P00190000,2026-03-31 16:41:33+00:00,190.0,10.8,8.6,10.6,0.0,0.0,1.0,39,0.4848684326171875,True,REGULAR,USD
UHS260417P00195000,2026-03-23 15:27:32+00:00,195.0,9.0,12.3,15.5,0.0,0.0,1.0,30,0.5991251025390626,True,REGULAR,USD
UHS260417P00200000,2026-03-24 19:51:02+00:00,200.0,14.65,16.7,20.0,0.0,0.0,3.0,46,0.6586948193359375,True,REGULAR,USD
UHS260417P00210000,2026-03-30 19:17:46+00:00,210.0,27.34,25.8,30.0,0.0,0.0,1.0,1,0.5405319384765627,True,REGULAR,USD
UHS260417P00220000,2026-02-12 15:59:41+00:00,220.0,5.0,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
UHS260417P00230000,2026-03-19 19:33:14+00:00,230.0,40.2,46.7,50.3,0.0,0.0,35.0,0,0.9331061376953125,True,REGULAR,USD
UHS260417P00240000,2026-02-11 15:50:14+00:00,240.0,24.76,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
UHS260417P00250000,2026-02-12 15:57:40+00:00,250.0,16.16,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
UHS260417P00260000,2025-12-16 18:58:55+00:00,260.0,38.38,55.4,59.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
UHS260417P00270000,2025-12-02 20:52:53+00:00,270.0,34.4,45.9,49.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
