contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MCHP260410P00053000,2026-03-20 18:21:17+00:00,53.0,0.47,0.0,0.75,0.0,0.0,1.0,21.0,1.5859395703124997,False,REGULAR,USD
MCHP260410P00054000,2026-03-31 16:12:27+00:00,54.0,0.4,0.0,0.1,0.0,0.0,1.0,52.0,0.9960937890625,False,REGULAR,USD
MCHP260410P00055000,2026-04-06 14:44:42+00:00,55.0,0.06,0.0,0.1,0.0,0.0,1.0,26.0,0.92187578125,False,REGULAR,USD
MCHP260410P00056000,2026-04-06 14:45:33+00:00,56.0,0.05,0.0,0.1,0.0,0.0,17.0,29.0,0.8476577734374999,False,REGULAR,USD
MCHP260410P00057000,2026-04-07 14:36:34+00:00,57.0,0.07,0.0,0.1,0.02,40.0,1.0,86.0,0.773439765625,False,REGULAR,USD
MCHP260410P00058000,2026-04-07 15:36:15+00:00,58.0,0.07,0.05,0.15,-0.080000006,-53.333336,2.0,6.0,0.7929708203125,False,REGULAR,USD
MCHP260410P00059000,2026-04-06 18:44:25+00:00,59.0,0.12,0.05,0.15,0.0,0.0,12.0,32.0,0.7148466015625,False,REGULAR,USD
MCHP260410P00060000,2026-04-07 14:46:42+00:00,60.0,0.15,0.1,0.25,0.050000004,50.000004,20.0,72.0,0.72070591796875,False,REGULAR,USD
MCHP260410P00061000,2026-04-01 18:12:36+00:00,61.0,0.56,0.15,0.3,0.0,0.0,,1.0,0.6757844921875001,False,REGULAR,USD
MCHP260410P00062000,2026-04-07 15:44:08+00:00,62.0,0.35,0.3,0.4,-0.15,-28.30189,5.0,91.0,0.6699251757812501,False,REGULAR,USD
MCHP260410P00063000,2026-04-06 19:59:53+00:00,63.0,0.35,0.4,0.6,0.0,0.0,7.0,31.0,0.65039412109375,False,REGULAR,USD
MCHP260410P00064000,2026-04-07 13:55:32+00:00,64.0,0.6,0.6,0.8,0.050000012,9.090911,2.0,57.0,0.6289099609375001,False,REGULAR,USD
MCHP260410P00065000,2026-04-07 13:38:12+00:00,65.0,0.92,0.9,1.1,-0.12999994,-12.380946,1.0,7.0,0.6215858154296876,False,REGULAR,USD
MCHP260410P00066000,2026-04-06 13:33:34+00:00,66.0,1.02,1.25,1.55,0.0,0.0,1.0,8.0,0.6196327099609377,False,REGULAR,USD
MCHP260410P00067000,2026-04-01 15:14:25+00:00,67.0,2.4,1.8,2.05,0.0,0.0,18.0,19.0,0.629886513671875,True,REGULAR,USD
MCHP260410P00068000,2026-04-07 14:33:51+00:00,68.0,2.4,2.4,2.65,-0.64999986,-21.31147,41.0,5.0,0.6347692773437501,True,REGULAR,USD
MCHP260410P00069000,2026-04-06 19:21:19+00:00,69.0,2.93,3.1,3.4,0.0,0.0,2.0,1.0,0.657229990234375,True,REGULAR,USD
MCHP260410P00070000,2026-04-07 14:32:10+00:00,70.0,4.03,3.7,4.6,0.20000029,5.2219396,16.0,8.0,0.72851833984375,True,REGULAR,USD
MCHP260410P00071000,2026-04-07 14:32:10+00:00,71.0,4.95,4.3,5.6,0.4499998,9.999996,16.0,8.0,0.7382838671874999,True,REGULAR,USD
MCHP260410P00072000,2026-04-06 19:45:08+00:00,72.0,5.35,4.7,6.4,0.0,0.0,4.0,4.0,0.5937540625000001,True,REGULAR,USD
MCHP260410P00073000,2026-03-26 17:22:54+00:00,73.0,8.8,5.8,7.7,0.0,0.0,10.0,12.0,0.80664255859375,True,REGULAR,USD
MCHP260410P00074000,2026-02-26 16:33:28+00:00,74.0,4.16,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
MCHP260410P00075000,2026-04-06 16:04:43+00:00,75.0,8.21,7.5,9.6,0.0,0.0,1.0,0.0,0.8085956640624999,True,REGULAR,USD
MCHP260410P00079000,2026-04-06 16:14:44+00:00,79.0,12.22,11.2,13.4,0.0,0.0,,,1.6484392578125,True,REGULAR,USD
MCHP260410P00080000,2026-04-06 16:14:44+00:00,80.0,13.12,12.2,14.4,0.0,0.0,,1.0,1.7236341943359377,True,REGULAR,USD
MCHP260410P00095000,2026-03-25 16:01:48+00:00,95.0,27.78,27.1,30.1,0.0,0.0,,0.0,1.953125234375,True,REGULAR,USD
