address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,marketState,cryptoTradeable,trailingPegRatio
2355 West Chandler Boulevard,Chandler,AZ,85224-6199,United States,480 792 7200,https://www.microchip.com,Semiconductors,semiconductors,Semiconductors,Technology,technology,Technology,"Microchip Technology Incorporated develops, manufactures, and sells smart, connected, and secure embedded control solutions in the Americas, Europe, and Asia. It operates through two segments, Semiconductor Products and Technology Licensing. The company offers general purpose 8-bit, 16-bit, 32-bit, and 64-bit mixed-signal microcontrollers; 32-bit and 64-bit embedded mixed-signal microprocessors; and specialized mixed-signal microcontrollers for automotive, industrial, computing, communications, lighting, power supplies, motor control, human machine interface, security, wired connectivity, and wireless connectivity applications. It also provides analog products, including power management, linear, mixed-signal, high voltage, thermal management, discrete diodes and MOSFETS, radio frequency (RF), drivers, safety, security, timing, USB, ethernet, wireless, and other interface products; field-programmable gate array (FPGA) products; and application development tools that enable system designers to program mixed-signal microcontroller, FPGA, and microprocessor products. In addition, the company offers memory products that consist of serial electrically erasable programmable read only memory (EEPROMs), serial flash memories, parallel flash memories, serial static random-access memory (SRAM), and electrically erasable random-access memory (EERAMs) for production of footprint devices; and licenses its SuperFlash embedded flash and non-volatile memory technologies to foundries, integrated device manufacturers, and design partners for use in the manufacture of microcontroller products, gate array, RF, analog, and neuromorphic compute products, as well as provides engineering services. Further, it provides wafer foundry and assembly, and test subcontracting manufacturing services; and timing systems, application specific integrated circuits, and products for aerospace applications. The company was incorporated in 1989 and is headquartered in Chandler, Arizona.",19400,"[{'maxAge': 1, 'name': 'Mr. Stephen  Sanghi', 'age': 69, 'title': 'CEO, President & Chair of the Board', 'yearBorn': 1956, 'fiscalYear': 2025, 'totalPay': 452880, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James Eric Bjornholt', 'age': 54, 'title': 'Senior Corporate Vice President & CFO', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 270332, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Richard J. Simoncic', 'age': 61, 'title': 'Chief Operating Officer', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 289356, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mathew B. Bunker', 'age': 55, 'title': 'Senior Corporate Vice President of Operations', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 236855, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joseph R. Krawczyk II', 'age': 65, 'title': 'Senior Corporate Vice President of Worldwide Client Engagement', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 251667, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sajid  Daudi', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lauren A. Carr', 'title': 'Senior Corporate Vice President of Global Human Resources', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael A. Finley', 'title': 'Senior Corporate Vice President of Operations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Patrick F. Johnson', 'title': 'Senior Corporate Vice President, FPGA & Timing Business Units', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Sadler', 'title': 'VP of Finance & Corporate Controller', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,7,10,2,9,1775001600,1767139200,http://www.microchip.com/investorshome.aspx,[],86400,2,67.22,67.01,65.75,67.01,67.22,67.01,65.75,67.01,1.82,2.77,1771804800,3.1772,1.97,1.474,25.060043,1697744,1697744,9120593,8011920,8011920,62.95,69.46,1,1,36080209920,35498486044,34.14,83.35,100.57,0.310014,8.251809,71.197,67.14615,1.82,0.027075276,USD,False,40652386304,-0.01574,529571393,541135458,25053362,26111901,1770940800,1773360000,0.0463,0.02088,0.99722,3.32,0.054,541135458,12.123,5.4998765,1743379200,1774915200,1767139200,-154400000,-0.3,2.66061,2:1,1634083200,9.297,41.486,0.9020939,0.32693863,0.455,1771804800,EQUITY,66.675,115.0,69.0,86.66667,90.0,1.56,buy,24,250700000,0.463,979900032,5404599808,0.927,2.162,4372400128,82.382,8.103,0.011569999,-0.010930001,2422599936,996412480,911000000,0.156,0.55407,0.22410999,0.13196,USD,MCHP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579276,NMS,finmb_31500,America/New_York,EDT,-14400000,us_market,False,-0.8104677,66.675,Microchip Technology Incorporat,Microchip Technology Incorporated,True,732551400000,-0.54499817,65.75 - 67.01,NasdaqGS,9120593,32.535004,0.95298785,34.14 - 83.35,-16.674995,-0.20005994,90.20939,1773100800,1770325200,1778184000,1778184000,1762466400,1762466400,True,-0.3,2.66061,1.56877,42.50145,-4.5219955,-0.06351385,-0.47114563,-0.0070167184,15,0,1.6 - Buy,REGULAR,False,0.814
