address1,address2,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,marketState,cryptoTradeable,displayName,trailingPegRatio
4250 Congress Street,Suite 900,Charlotte,NC,28209,United States,980 299 5700,980 299 5512,https://www.albemarle.com,Specialty Chemicals,specialty-chemicals,Specialty Chemicals,Basic Materials,basic-materials,Basic Materials,"Albemarle Corporation provides energy storage solutions worldwide. It operates through three segments: Energy Storage, Specialties, and Ketjen. The Energy Storage segment offers lithium compounds, including lithium carbonate, lithium hydroxide, and lithium chloride for use in lithium batteries used in consumer electronics and electric vehicles, power grids and solar panels, high performance greases, specialty glass used in consumer appliances and electronics. The Specialties segment provides bromine and highly specialized lithium solutions for various industries, such as energy, mobility, connectivity, and health comprising fire safety compounds; bromine-based specialty chemicals products, including elemental bromine, alkyl bromides, inorganic bromides, brominated powdered activated carbon, and various bromine fine chemicals; lithium specialties, such as butyllithium and lithium aluminum hydride; cesium products for the chemical and pharmaceutical industries; and zirconium, barium, and titanium products for pyrotechnical applications that include airbag initiators. This segment also provides organic synthesis processes in the areas of steroid chemistry and vitamins, and various life science applications, as well as intermediates in the pharmaceutical industry; technical services, including handling and use of reactive lithium products; and recycling services for lithium-containing by-products. The Ketjen segment offers clean fuels technologies, including hydroprocessing catalysts together with isomerization and akylation catalysts; fluidized catalytic cracking catalysts and additives; and performance catalyst solutions comprising organometallics and curatives. It serves grid storage, automotive, aerospace, conventional energy, electronics, construction, agriculture and food, pharmaceuticals and medical device industries. Albemarle Corporation was founded in 1887 and is headquartered in Charlotte, North Carolina.",7800,"[{'maxAge': 1, 'name': 'Mr. Jerry Kent Masters Jr.', 'age': 65, 'title': 'Chairman, President & CEO', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 5063997, 'exercisedValue': 0, 'unexercisedValue': 5814646}, {'maxAge': 1, 'name': 'Mr. Neal R. Sheorey', 'age': 48, 'title': 'Executive VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 1536960, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark R. Mummert', 'age': 56, 'title': 'Executive VP & COO', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 2054928, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Eric W. Norris', 'age': 58, 'title': 'Executive VP & Chief Commercial Officer', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1623227, 'exercisedValue': 0, 'unexercisedValue': 1126992}, {'maxAge': 1, 'name': 'Ms. Melissa H. Anderson', 'age': 60, 'title': 'Executive VP & Chief Business Transformation Officer', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 1407919, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Donald J. LaBauve Jr.', 'age': 58, 'title': 'Chief Accounting Officer, VP, Corporate Controller & CFO of Lithium Global Business Unit', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 440431, 'exercisedValue': 0, 'unexercisedValue': 189680}, {'maxAge': 1, 'name': 'Ms. Meredith H. Bandy C.F.A.', 'title': 'Vice President of Investor Relations & Sustainability', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ander C. Krupa', 'age': 46, 'title': 'Senior VP, General Counsel & Corporate Secretary', 'yearBorn': 1979, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Autumn M. Gagarinas', 'age': 51, 'title': 'Senior VP & Chief People and Workplace Transformation Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian B. Tessin', 'age': 54, 'title': 'Chief Tax Counsel & VP of Tax', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,6,9,8,9,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=117031&p=irol-IRHome,[],86400,2,173.03,172.94,171.37,175.8,173.03,172.94,171.37,175.8,1.62,0.91,1773360000,0.5797,1.19,1.433,19.763676,338573,338573,2686378,1896100,1896100,172.2,172.48,100,200,20392073216,20994475705,49.43,206.0,334.55,6.125,3.9652212,172.271,118.1557,1.62,0.009362538,USD,False,25173823488,-0.09929,117445361,117886887,41395,8590028,1770940800,1773360000,0.0004,0.00217,0.95788,0.02,0.0004,117886887,61.999,2.790045,1767139200,1798675200,1767139200,-677377984,-5.75,8.75242,2:1,1172793600,4.895,34.121,2.4087865,0.32693863,0.405,1773360000,EQUITY,172.98,230.0,83.28,188.74,197.0,2.0,buy,22,1618001024,13.73,737777024,3321211904,1.325,2.229,5142732800,33.954,43.707,0.003,-0.04656,673518976,453286368,1282267008,0.159,0.13097,0.14345999,0.02263,USD,ALB,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578399,NYQ,finmb_18671,America/New_York,EDT,-14400000,us_market,False,-0.028898487,172.98,Albemarle Corporation,Albemarle Corporation,True,761927400000,-0.05000305,171.37 - 175.8,NYSE,2686378,123.549995,2.499494,49.43 - 206.0,-33.020004,-0.16029128,240.87865,1775001600,1778097600,1778097600,1778097600,1777550400,1777550400,False,-5.75,8.75242,7.90423,21.884483,0.70899963,0.0041156067,54.824295,0.46400043,15,0,2.0 - Buy,REGULAR,False,Albemarle,1.2905
