contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EBAY260410C00073000,2026-04-06 19:48:43+00:00,73.0,24.99,22.9,25.75,0.0,0.0,,3.0,2.409183664550781,True,REGULAR,USD
EBAY260410C00074000,2026-04-06 19:48:43+00:00,74.0,24.0,21.9,24.75,0.0,0.0,,5.0,2.325199499511718,True,REGULAR,USD
EBAY260410C00075000,2026-04-06 16:49:30+00:00,75.0,22.65,20.95,23.75,0.0,0.0,,4.0,2.241215334472656,True,REGULAR,USD
EBAY260410C00076000,2026-04-06 14:05:25+00:00,76.0,20.2,20.0,22.7,0.0,0.0,,,2.1318406079101564,True,REGULAR,USD
EBAY260410C00077000,2026-04-06 17:31:05+00:00,77.0,20.63,19.15,21.55,0.0,0.0,,1.0,1.9716798291015625,True,REGULAR,USD
EBAY260410C00078000,2026-04-06 19:17:37+00:00,78.0,20.18,18.2,20.4,0.0,0.0,,1.0,1.8125009374999999,True,REGULAR,USD
EBAY260410C00079000,2026-04-06 19:17:37+00:00,79.0,19.19,17.2,19.45,0.0,0.0,,1.0,1.76171994140625,True,REGULAR,USD
EBAY260410C00080000,2026-04-07 14:24:09+00:00,80.0,17.32,16.15,18.55,-0.47000122,-2.6419404,1.0,2.0,1.734376328125,True,REGULAR,USD
EBAY260410C00083000,2026-04-06 14:01:28+00:00,83.0,13.23,13.25,15.6,0.0,0.0,4.0,3.0,0.5625043750000001,True,REGULAR,USD
EBAY260410C00084000,2026-04-06 14:01:28+00:00,84.0,12.35,12.2,14.6,0.0,0.0,4.0,3.0,1.4438504370117187,True,REGULAR,USD
EBAY260410C00085000,2026-04-01 14:11:49+00:00,85.0,6.96,11.2,12.15,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
EBAY260410C00086000,2026-03-31 14:12:15+00:00,86.0,5.15,10.2,11.6,0.0,0.0,1.0,4.0,0.7578149218750001,True,REGULAR,USD
EBAY260410C00087000,2026-03-23 15:22:36+00:00,87.0,5.09,9.3,10.25,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,REGULAR,USD
EBAY260410C00088000,2026-03-31 16:50:49+00:00,88.0,9.62,8.3,10.55,5.5699997,137.53085,1.0,229.0,1.1103560107421875,True,REGULAR,USD
EBAY260410C00089000,2026-03-31 15:04:15+00:00,89.0,2.95,7.55,8.2,0.0,0.0,33.0,47.0,1.0000000000000003e-05,True,REGULAR,USD
EBAY260410C00090000,2026-04-06 17:55:11+00:00,90.0,8.15,6.4,8.0,0.0,0.0,2.0,102.0,0.7402369726562499,True,REGULAR,USD
EBAY260410C00091000,2026-04-07 15:06:19+00:00,91.0,6.42,5.55,6.5,-0.6300001,-8.936172,1.0,287.0,0.39453730468750003,True,REGULAR,USD
EBAY260410C00092000,2026-04-06 18:16:11+00:00,92.0,6.25,4.6,6.7,0.0,0.0,22.0,26.0,0.8369156933593749,True,REGULAR,USD
EBAY260410C00093000,2026-04-07 14:02:06+00:00,93.0,5.0,3.9,4.6,-0.21999979,-4.2145557,2.0,913.0,0.35547519531249994,True,REGULAR,USD
EBAY260410C00094000,2026-04-07 15:44:57+00:00,94.0,3.25,2.83,3.9,-0.9000001,-21.686749,7.0,48.0,0.415044912109375,True,REGULAR,USD
EBAY260410C00095000,2026-04-07 15:08:20+00:00,95.0,2.82,2.33,2.91,-0.8100002,-22.314053,6.0,836.0,0.34180345703125,True,REGULAR,USD
EBAY260410C00096000,2026-04-06 18:41:32+00:00,96.0,2.9,1.9,2.2,0.0,0.0,27.0,40.0,0.3403386279296875,True,REGULAR,USD
EBAY260410C00097000,2026-04-07 14:02:23+00:00,97.0,1.65,1.3,1.6,-0.7400001,-30.962349,3.0,58.0,0.3398503515625,True,REGULAR,USD
EBAY260410C00098000,2026-04-07 14:24:27+00:00,98.0,1.29,0.9,1.06,-0.36,-21.818182,2.0,229.0,0.32569033691406246,False,REGULAR,USD
EBAY260410C00099000,2026-04-07 15:31:55+00:00,99.0,0.73,0.59,0.73,-0.61,-45.52239,7.0,44.0,0.335944140625,False,REGULAR,USD
EBAY260410C00100000,2026-04-07 15:06:40+00:00,100.0,0.43,0.38,0.49,-0.19,-30.64516,2.0,116.0,0.3452213916015625,False,REGULAR,USD
EBAY260410C00101000,2026-04-07 14:20:56+00:00,101.0,0.5,0.21,0.32,0.06999999,16.279068,1.0,35.0,0.35352208984374994,False,REGULAR,USD
EBAY260410C00102000,2026-04-06 16:15:54+00:00,102.0,0.31,0.07,0.3,0.0,0.0,18.0,29.0,0.405279384765625,False,REGULAR,USD
EBAY260410C00103000,2026-04-06 18:59:01+00:00,103.0,0.25,0.05,0.22,0.0,0.0,24.0,25.0,0.422857333984375,False,REGULAR,USD
EBAY260410C00104000,2026-04-06 19:05:24+00:00,104.0,0.15,0.02,0.18,0.0,0.0,46.0,119.0,0.45117736328125,False,REGULAR,USD
EBAY260410C00105000,2026-04-06 19:05:24+00:00,105.0,0.11,0.01,0.17,0.0,0.0,,4.0,0.49219257812500006,False,REGULAR,USD
EBAY260410C00110000,2026-04-06 19:59:05+00:00,110.0,0.01,,0.6,0.0,0.0,,225.0,0.9726565234375,False,REGULAR,USD
EBAY260410C00120000,2026-03-30 19:52:17+00:00,120.0,0.01,0.0,0.72,0.0,0.0,,100.0,1.2705114599609373,False,REGULAR,USD
