address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,longName,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,corporateActions,displayName,trailingPegRatio
1400 Douglas Street,Omaha,NE,68179,United States,402 544 5000,https://www.up.com,Railroads,railroads,Railroads,Industrials,industrials,Industrials,"Union Pacific Corporation, through its subsidiary, Union Pacific Railroad Company, operates in the railroad business in the United States. It offers transportation services for grain and grain products, fertilizers, food and refrigerated products, and coal and renewables to grain processors, animal feeders, and ethanol and renewable biofuel producers; and construction products, industrial chemicals, plastics, forest products, specialized products, metals and ores, petroleum, liquid petroleum gases, soda ash, and sand, as well as finished automobiles, automotive parts, and merchandise in intermodal containers. The company was founded in 1862 and is headquartered in Omaha, Nebraska.",29287,"[{'maxAge': 1, 'name': 'Mr. Vincenzo James Vena', 'age': 66, 'title': 'CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2025, 'totalPay': 5296229, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jennifer L. Hamann', 'age': 57, 'title': 'Executive VP & CFO', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 1838444, 'exercisedValue': 453460, 'unexercisedValue': 2665164}, {'maxAge': 1, 'name': 'Mr. Rahul  Jalali', 'age': 51, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1445964, 'exercisedValue': 0, 'unexercisedValue': 363750}, {'maxAge': 1, 'name': 'Mr. Kenny G. Rocker', 'age': 53, 'title': 'Executive Vice President of Marketing & Sales', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1653571, 'exercisedValue': 0, 'unexercisedValue': 2141681}, {'maxAge': 1, 'name': 'Ms. Elizabeth F. Whited', 'age': 59, 'title': 'Advisor', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 1289351, 'exercisedValue': 663225, 'unexercisedValue': 1521505}, {'maxAge': 1, 'name': 'Mr. Eric J. Gehringer', 'age': 46, 'title': 'Executive Vice President of Operations', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 1778453, 'exercisedValue': 0, 'unexercisedValue': 1243533}, {'maxAge': 1, 'name': 'Ms. Carrie J. Powers', 'age': 54, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Rebecca B. Gregory', 'title': 'VP of Administration & Chief of Staff', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brad  Stock', 'title': 'Assistant Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Christina B. Conlin', 'age': 52, 'title': 'Executive VP, Chief Legal Officer & Corporate Secretary', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",8,1,3,1,1,1775001600,1767139200,http://www.up.com/investors/index.shtml,[],86400,2,245.54,244.93,243.33,246.7499,245.54,244.93,243.33,246.7499,5.52,2.26,1772150400,0.4541,2.2,0.968,20.503754,18.126678,716559,716559,3406191,2578800,2578800,245.47,245.78,100,100,145949868032,145771769782,204.66,268.14,278.94,2.458463,5.954707,249.2196,232.5924,5.44,0.022155251,USD,False,176514826240,0.29123,592044461,593678300,26520645,28109310,1770940800,1773360000,0.044699997,0.00119,0.88927,8.59,0.0497,593678300,31.129,7.897459,1767139200,1798675200,1767139200,0.049,7137999872,11.99,13.56233,2:1,1402272000,7.202,14.192,0.17895043,0.32693863,1.38,1772150400,EQUITY,245.84,311.0,218.0,271.66666,271.5,1.80769,buy,24,1516000000,2.555,12437999616,32821999616,0.673,0.908,24509999104,177.733,41.193,0.09072,0.40377,13811999744,3918000128,9290000384,0.068,-0.006,0.56353,0.50747,0.40887,USD,UNP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,315671400000,0.30000305,243.33 - 246.7499,NYSE,3406191,41.179993,0.20121172,204.66 - 268.14,-22.300018,-0.08316557,17.895042,1774915200,1776947400,1776947400,1776947400,1776948300,1776948300,False,11.99,13.56233,12.45927,19.731493,-3.3796082,-0.013560764,13.247589,Union Pacific Corporation,0.05695624,15,0,1.8 - Buy,False,REGULAR,Union Pacific Corporation,1775579621,NYQ,finmb_310078,America/New_York,EDT,-14400000,us_market,False,0.12218093,245.84,[],Union Pacific,2.7666
