contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
REG260417P00055000,2025-11-14 14:30:03+00:00,55.0,0.45,0.0,0.75,0.0,0.0,1.0,5,1.2626989990234374,False,REGULAR,USD
REG260417P00060000,2026-04-06 19:59:29+00:00,60.0,0.2,0.0,0.4,0.0,0.0,5.0,13,0.867188828125,False,REGULAR,USD
REG260417P00065000,2026-03-20 16:10:54+00:00,65.0,0.2,0.0,1.75,0.0,0.0,1.0,12,0.9428716650390624,False,REGULAR,USD
REG260417P00070000,2025-12-05 16:40:05+00:00,70.0,4.13,0.4,4.5,0.0,0.0,8.0,0,1.0390673046875003,False,REGULAR,USD
REG260417P00075000,2026-03-18 17:07:07+00:00,75.0,0.72,0.25,2.7,0.0,0.0,,1,0.70117486328125,False,REGULAR,USD
