Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,77.34557800927665,77.85065369152244,75.91949307660778,77.47432708740234,1292300,0.0,0.0
2026-03-10 00:00:00-04:00,77.4050064086914,78.11804512335661,76.80089818272853,77.4050064086914,1039300,0.0,0.0
2026-03-11 00:00:00-04:00,77.02999877929688,77.69999694824219,75.41999816894531,77.66999816894531,1023200,0.755,0.0
2026-03-12 00:00:00-04:00,77.30000305175781,77.70999908447266,76.44000244140625,76.55000305175781,1738600,0.0,0.0
2026-03-13 00:00:00-04:00,77.44000244140625,77.66000366210938,76.38999938964844,76.58000183105469,743300,0.0,0.0
2026-03-16 00:00:00-04:00,77.3499984741211,77.93000030517578,77.0,77.38999938964844,674700,0.0,0.0
2026-03-17 00:00:00-04:00,77.7300033569336,78.0,77.30999755859375,77.37000274658203,801700,0.0,0.0
2026-03-18 00:00:00-04:00,77.37000274658203,77.54000091552734,76.36000061035156,76.4000015258789,1137600,0.0,0.0
2026-03-19 00:00:00-04:00,76.41000366210938,76.8499984741211,76.12000274658203,76.69000244140625,939600,0.0,0.0
2026-03-20 00:00:00-04:00,76.69000244140625,76.7300033569336,74.44999694824219,74.87000274658203,5597400,0.0,0.0
2026-03-23 00:00:00-04:00,76.19000244140625,76.33999633789062,74.58000183105469,74.6500015258789,1525900,0.0,0.0
2026-03-24 00:00:00-04:00,74.33000183105469,75.38999938964844,74.02999877929688,74.58000183105469,1194800,0.0,0.0
2026-03-25 00:00:00-04:00,74.62999725341797,74.97000122070312,73.91000366210938,74.43000030517578,1045800,0.0,0.0
2026-03-26 00:00:00-04:00,74.3499984741211,75.16000366210938,74.20999908447266,74.37000274658203,777900,0.0,0.0
2026-03-27 00:00:00-04:00,74.44999694824219,75.05000305175781,73.97000122070312,74.30000305175781,904500,0.0,0.0
2026-03-30 00:00:00-04:00,74.5999984741211,75.55999755859375,74.4800033569336,74.88999938964844,994900,0.0,0.0
2026-03-31 00:00:00-04:00,75.97000122070312,77.12999725341797,74.7699966430664,75.66000366210938,1610600,0.0,0.0
2026-04-01 00:00:00-04:00,75.48999786376953,76.5,75.37999725341797,76.11000061035156,1272200,0.0,0.0
2026-04-02 00:00:00-04:00,76.11000061035156,77.33000183105469,75.69000244140625,76.9800033569336,1994400,0.0,0.0
2026-04-06 00:00:00-04:00,76.94000244140625,77.1500015258789,76.41000366210938,76.62999725341797,936500,0.0,0.0
2026-04-07 00:00:00-04:00,76.44999694824219,77.43499755859375,76.44999694824219,77.19000244140625,142917,0.0,0.0
