contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CVNA260410P00150000,2026-04-07 14:58:19+00:00,150.0,0.03,0.0,0.2,-0.03,-50.0,418.0,84.0,2.72656568359375,False,REGULAR,USD
CVNA260410P00165000,2026-03-19 17:23:38+00:00,165.0,0.78,0.0,4.3,0.0,0.0,,2.0,3.8310551098632812,False,REGULAR,USD
CVNA260410P00170000,2026-04-06 14:37:14+00:00,170.0,0.03,0.0,0.6,0.0,0.0,72.0,66.0,2.6250034375,False,REGULAR,USD
CVNA260410P00175000,2026-04-06 14:37:09+00:00,175.0,0.05,0.0,0.56,0.0,0.0,1.0,11.0,2.486331909179688,False,REGULAR,USD
CVNA260410P00180000,2026-04-07 15:30:10+00:00,180.0,0.06,0.03,0.08,0.009999998,19.999994,211.0,1120.0,1.9609376953125,False,REGULAR,USD
CVNA260410P00185000,2026-04-02 14:23:56+00:00,185.0,0.13,0.0,0.1,0.0,0.0,15.0,19.0,1.8515632421875,False,REGULAR,USD
CVNA260410P00190000,2026-04-07 14:23:28+00:00,190.0,0.07,0.05,0.14,-0.020000003,-22.222223,4.0,95.0,1.890625546875,False,REGULAR,USD
CVNA260410P00195000,2026-03-30 19:43:12+00:00,195.0,0.7,0.0,0.64,0.0,0.0,2.0,32.0,2.1035203662109367,False,REGULAR,USD
CVNA260410P00200000,2026-04-07 13:45:44+00:00,200.0,0.13,0.03,0.13,-0.060000002,-31.578947,1.0,214.0,1.67578287109375,False,REGULAR,USD
CVNA260410P00205000,2026-04-07 15:12:52+00:00,205.0,0.1,0.06,0.18,-0.019999996,-16.666662,37.0,112.0,1.6679704101562502,False,REGULAR,USD
CVNA260410P00207500,2026-04-02 19:58:14+00:00,207.5,0.31,0.0,3.3,0.0,0.0,9.0,12.0,2.4824256689453126,False,REGULAR,USD
CVNA260410P00210000,2026-04-07 15:29:28+00:00,210.0,0.1,0.05,0.16,-0.12,-54.545456,13.0,195.0,1.5585959570312498,False,REGULAR,USD
CVNA260410P00212500,2026-04-07 15:44:57+00:00,212.5,0.19,0.11,0.31,-0.21000001,-52.5,11.0,16.0,1.65625171875,False,REGULAR,USD
CVNA260410P00215000,2026-04-07 15:16:16+00:00,215.0,0.12,0.04,0.17,-0.04,-25.0,6.0,76.0,1.47265888671875,False,REGULAR,USD
CVNA260410P00217500,2026-04-07 15:41:49+00:00,217.5,0.21,0.08,0.34,-0.24,-53.333336,63.0,28.0,1.5664084179687499,False,REGULAR,USD
CVNA260410P00220000,2026-04-07 15:41:27+00:00,220.0,0.14,0.09,0.19,-0.06999999,-33.33333,62.0,110.0,1.44140904296875,False,REGULAR,USD
CVNA260410P00222500,2026-04-07 15:37:16+00:00,222.5,0.3,0.15,0.3,0.10000001,50.000004,68.0,46.0,1.4921900390624998,False,REGULAR,USD
CVNA260410P00225000,2026-04-07 15:03:52+00:00,225.0,0.22,0.13,0.36,0.019999996,9.999997,63.0,1695.0,1.466799541015625,False,REGULAR,USD
CVNA260410P00227500,2026-04-07 15:16:50+00:00,227.5,0.15,0.05,0.33,-0.45000002,-75.0,14.0,3.0,1.3730500097656249,False,REGULAR,USD
CVNA260410P00230000,2026-04-07 15:37:12+00:00,230.0,0.2,0.14,0.28,-0.17,-45.945946,57.0,364.0,1.3496126269531248,False,REGULAR,USD
CVNA260410P00232500,2026-04-07 14:16:03+00:00,232.5,0.24,0.1,0.35,-0.16000001,-40.000004,2.0,66.0,1.3203158984374999,False,REGULAR,USD
CVNA260410P00235000,2026-04-07 15:31:26+00:00,235.0,0.28,0.04,0.46,0.049999997,21.739128,23.0,261.0,1.2968785156249998,False,REGULAR,USD
CVNA260410P00237500,2026-04-02 17:56:09+00:00,237.5,0.67,0.0,0.96,0.0,0.0,139.0,62.0,1.39453427734375,False,REGULAR,USD
CVNA260410P00240000,2026-04-07 15:39:15+00:00,240.0,0.22,0.15,0.4,-0.4,-64.51613,24.0,165.0,1.23047259765625,False,REGULAR,USD
CVNA260410P00242500,2026-04-07 15:15:56+00:00,242.5,0.41,0.17,0.59,-0.61,-59.803925,8.0,18.0,1.2519568652343749,False,REGULAR,USD
CVNA260410P00245000,2026-04-07 15:39:07+00:00,245.0,0.47,0.37,0.57,-0.08000001,-14.545456,10.0,76.0,1.2529334228515623,False,REGULAR,USD
CVNA260410P00247500,2026-04-07 15:22:46+00:00,247.5,0.35,0.26,0.71,-0.16999999,-32.692307,2.0,213.0,1.2148476757812499,False,REGULAR,USD
CVNA260410P00250000,2026-04-07 15:03:22+00:00,250.0,0.58,0.16,0.89,-0.02000004,-3.33334,9.0,400.0,1.1875040625,False,REGULAR,USD
CVNA260410P00252500,2026-04-07 15:45:46+00:00,252.5,0.76,0.46,1.13,0.00999999,1.4925358,14.0,39.0,1.2392616162109373,False,REGULAR,USD
CVNA260410P00255000,2026-04-07 15:45:54+00:00,255.0,0.68,0.5,0.85,0.0,0.0,4.0,93.0,1.1528362670898438,False,REGULAR,USD
CVNA260410P00257500,2026-04-07 14:43:22+00:00,257.5,0.83,0.64,1.22,-0.19999999,-19.417475,4.0,14.0,1.18359783203125,False,REGULAR,USD
CVNA260410P00260000,2026-04-07 14:43:28+00:00,260.0,0.98,0.7,1.26,0.17000002,20.987658,13.0,93.0,1.1489300366210937,False,REGULAR,USD
CVNA260410P00262500,2026-04-07 15:32:23+00:00,262.5,1.15,0.8,1.51,0.07999992,7.476628,1.0,44.0,1.1435589697265625,False,REGULAR,USD
