Date,Dividends,Stock Splits
1998-06-02 00:00:00-04:00,0.0,2.0
1999-01-05 00:00:00-05:00,0.0,3.0
1999-09-02 00:00:00-04:00,0.0,2.0
2022-06-06 00:00:00-04:00,0.0,20.0
