contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMZN260408C00232500,2026-04-01 16:10:46+00:00,232.5,0.02,0.0,0.06,0.0,0.0,,8.0,0.5468795312500001,False,REGULAR,USD
AMZN260408C00235000,2026-04-07 14:33:12+00:00,235.0,0.01,0.0,0.14,-0.02,-66.66667,1.0,12.0,0.6718782812500002,False,REGULAR,USD
AMZN260408C00240000,2026-04-06 14:19:19+00:00,240.0,0.03,0.0,0.15,0.0,0.0,12.0,6.0,0.7929708203125,False,REGULAR,USD
AMZN260408C00245000,2026-04-06 14:19:06+00:00,245.0,0.03,,0.15,0.0,0.0,,,0.999023447265625,False,REGULAR,USD
AMZN260408C00250000,2026-04-06 14:01:07+00:00,250.0,0.01,0.0,0.15,0.0,0.0,41.0,3.0,1.0078174609375,False,REGULAR,USD
AMZN260408C00255000,2026-04-06 15:47:10+00:00,255.0,0.03,0.0,0.16,0.0,0.0,33.0,0.0,1.1171919140625,False,REGULAR,USD
AMZN260408C00260000,2026-04-06 15:45:49+00:00,260.0,0.01,0.0,0.16,0.0,0.0,10.0,0.0,1.21875390625,False,REGULAR,USD
AMZN260408C00265000,2026-04-06 15:48:13+00:00,265.0,0.03,0.0,0.16,0.0,0.0,34.0,1.0,1.3125034374999998,False,REGULAR,USD
AMZN260408C00270000,2026-04-06 15:15:12+00:00,270.0,0.03,0.0,0.16,0.0,0.0,34.0,0.0,1.40625296875,False,REGULAR,USD
AMZN260408C00275000,2026-04-06 15:04:03+00:00,275.0,0.01,0.0,0.16,0.0,0.0,34.0,0.0,1.4960962695312499,False,REGULAR,USD
AMZN260408C00280000,2026-04-06 14:52:03+00:00,280.0,0.01,0.0,0.01,0.0,0.0,20.0,1.0,1.1875040625,False,REGULAR,USD
AMZN260408C00285000,2026-04-06 19:51:31+00:00,285.0,0.08,0.0,0.01,0.0,0.0,290.0,288.0,1.2812535937499998,False,REGULAR,USD
AMZN260408C00290000,2026-04-06 19:51:31+00:00,290.0,0.02,0.0,0.01,0.0,0.0,288.0,289.0,1.3437532812499997,False,REGULAR,USD
