contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BG260417C00040000,2026-03-26 14:38:29+00:00,40.0,86.0,86.6,89.5,0.0,0.0,1.0,1,3.1093772265624997,True,REGULAR,USD
BG260417C00050000,2026-03-17 17:12:38+00:00,50.0,77.5,76.7,79.7,0.0,0.0,2.0,3,2.7656280859375,True,REGULAR,USD
BG260417C00060000,2026-01-09 16:40:15+00:00,60.0,41.57,60.0,64.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00065000,2025-10-15 15:08:28+00:00,65.0,28.29,29.3,33.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00070000,2025-10-06 18:56:22+00:00,70.0,17.08,25.2,28.0,0.0,0.0,1.0,41,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00072500,2025-10-20 18:46:29+00:00,72.5,26.09,23.1,26.3,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00075000,2025-11-17 15:02:37+00:00,75.0,22.72,18.6,21.8,0.0,0.0,1.0,29,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00077500,2026-03-09 15:45:10+00:00,77.5,41.25,49.1,52.2,0.0,0.0,11.0,59,1.537111689453125,True,REGULAR,USD
BG260417C00080000,2026-02-11 16:27:24+00:00,80.0,40.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00082500,2026-01-08 20:13:10+00:00,82.5,16.8,37.4,40.7,0.0,0.0,2.0,74,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00085000,2026-02-06 16:20:27+00:00,85.0,31.7,39.2,41.7,0.0,0.0,1.0,140,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00087500,2026-01-27 15:40:08+00:00,87.5,26.9,32.0,35.2,0.0,0.0,1.0,158,1.0000000000000003e-05,True,REGULAR,USD
BG260417C00090000,2026-03-12 14:27:50+00:00,90.0,33.11,36.7,39.7,0.0,0.0,1.0,139,1.1630901220703125,True,REGULAR,USD
BG260417C00092500,2026-03-31 15:07:28+00:00,92.5,36.97,34.2,37.3,0.0,0.0,2.0,135,1.1142622412109375,True,REGULAR,USD
BG260417C00095000,2026-03-31 17:16:21+00:00,95.0,31.5,32.5,33.8,0.0,0.0,2.0,364,0.98242205078125,True,REGULAR,USD
BG260417C00097500,2026-03-16 13:45:22+00:00,97.5,25.35,29.2,32.2,0.0,0.0,5.0,113,0.936524072265625,True,REGULAR,USD
BG260417C00100000,2026-03-31 15:56:39+00:00,100.0,28.65,26.7,29.6,0.0,0.0,1.0,185,0.8388687988281249,True,REGULAR,USD
BG260417C00105000,2026-04-01 15:08:15+00:00,105.0,23.32,22.3,24.7,0.0,0.0,1.0,944,0.8305681005859374,True,REGULAR,USD
BG260417C00110000,2026-04-07 13:32:49+00:00,110.0,18.2,17.6,19.2,0.5,2.8248587,1.0,611,0.647464462890625,True,REGULAR,USD
BG260417C00115000,2026-03-30 15:47:46+00:00,115.0,14.96,12.6,14.6,0.0,0.0,18.0,936,0.5454147021484376,True,REGULAR,USD
BG260417C00120000,2026-04-06 18:31:39+00:00,120.0,9.3,7.7,10.2,0.0,0.0,2.0,498,0.6293982373046876,True,REGULAR,USD
BG260417C00125000,2026-04-06 18:31:39+00:00,125.0,5.45,4.8,5.5,0.0,0.0,2.0,638,0.44751529052734373,True,REGULAR,USD
BG260417C00130000,2026-04-07 15:37:35+00:00,130.0,2.4,2.05,2.7,0.0,0.0,6.0,1472,0.41211525390625,False,REGULAR,USD
BG260417C00135000,2026-04-06 17:33:06+00:00,135.0,0.88,0.75,1.2,0.0,0.0,20.0,1038,0.41089456298828125,False,REGULAR,USD
BG260417C00140000,2026-04-07 15:44:38+00:00,140.0,0.3,0.2,0.35,-0.36,-54.545452,3.0,1069,0.38281867187499996,False,REGULAR,USD
BG260417C00145000,2026-04-06 13:30:02+00:00,145.0,0.45,0.0,0.75,0.0,0.0,8.0,20,0.5932657861328126,False,REGULAR,USD
BG260417C00150000,2026-04-06 13:30:02+00:00,150.0,0.3,0.0,0.75,0.0,0.0,8.0,17,0.594730615234375,False,REGULAR,USD
BG260417C00160000,2026-03-17 13:59:44+00:00,160.0,0.08,0.0,0.75,0.0,0.0,10.0,20,0.773439765625,False,REGULAR,USD
