Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,311.7799987792969,329.1099853515625,307.7699890136719,325.6000061035156,904000,0.0,0.0
2026-03-10 00:00:00-04:00,322.8699951171875,333.20001220703125,318.55999755859375,329.0799865722656,694400,0.0,0.0
2026-03-11 00:00:00-04:00,328.79998779296875,332.69000244140625,325.6099853515625,330.489990234375,899700,0.0,0.0
2026-03-12 00:00:00-04:00,325.42999267578125,329.6600036621094,321.0400085449219,321.55999755859375,817100,0.0,0.0
2026-03-13 00:00:00-04:00,325.05999755859375,325.32000732421875,316.6000061035156,317.5299987792969,830100,0.0,0.0
2026-03-16 00:00:00-04:00,321.19000244140625,322.2200012207031,305.1700134277344,310.2200012207031,644700,0.0,0.0
2026-03-17 00:00:00-04:00,313.4700012207031,314.7799987792969,297.25,297.94000244140625,1159900,0.0,0.0
2026-03-18 00:00:00-04:00,295.54998779296875,299.8500061035156,284.739990234375,285.9200134277344,766000,0.0,0.0
2026-03-19 00:00:00-04:00,283.0,289.7799987792969,281.4200134277344,284.3800048828125,675500,0.0,0.0
2026-03-20 00:00:00-04:00,283.010009765625,288.7200012207031,281.1600036621094,287.4599914550781,897400,0.0,0.0
2026-03-23 00:00:00-04:00,296.2300109863281,301.1099853515625,290.3999938964844,293.30999755859375,630400,0.0,0.0
2026-03-24 00:00:00-04:00,289.3999938964844,299.57000732421875,287.29998779296875,293.8299865722656,527600,0.0,0.0
2026-03-25 00:00:00-04:00,297.67999267578125,301.6600036621094,287.8599853515625,291.8299865722656,416700,0.0,0.0
2026-03-26 00:00:00-04:00,289.0899963378906,296.010009765625,289.0899963378906,293.2099914550781,481300,0.0,0.0
2026-03-27 00:00:00-04:00,290.6499938964844,290.6499938964844,281.8399963378906,284.92999267578125,455700,0.0,0.0
2026-03-30 00:00:00-04:00,288.0199890136719,296.79998779296875,286.4100036621094,290.3599853515625,534200,0.0,0.0
2026-03-31 00:00:00-04:00,295.44000244140625,298.30999755859375,287.760009765625,290.989990234375,498900,0.0,0.0
2026-04-01 00:00:00-04:00,291.82000732421875,292.4100036621094,283.7900085449219,289.5799865722656,573000,0.0,0.0
2026-04-02 00:00:00-04:00,285.739990234375,300.29998779296875,284.1600036621094,293.3399963378906,565000,0.0,0.0
2026-04-06 00:00:00-04:00,294.7699890136719,299.94000244140625,294.7200012207031,298.2300109863281,507100,0.0,0.0
2026-04-07 00:00:00-04:00,296.69000244140625,300.6199951171875,295.9800109863281,298.625,91576,0.0,0.0
