Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,432.57000732421875,440.9100036621094,429.6499938964844,437.2200012207031,2603500,0.0,0.0
2026-03-10 00:00:00-04:00,437.0799865722656,439.010009765625,428.0,432.6499938964844,1747800,0.0,0.0
2026-03-11 00:00:00-04:00,432.07000732421875,436.3999938964844,425.32000732421875,432.9800109863281,1611300,0.0,0.0
2026-03-12 00:00:00-04:00,431.8699951171875,436.3699951171875,418.3599853515625,418.7200012207031,1492900,0.0,0.0
2026-03-13 00:00:00-04:00,419.010009765625,425.489990234375,410.0899963378906,412.6300048828125,1487700,0.0,0.0
2026-03-16 00:00:00-04:00,420.17999267578125,428.4200134277344,417.6099853515625,425.8800048828125,1262000,0.0,0.0
2026-03-17 00:00:00-04:00,428.25,435.4800109863281,427.55999755859375,429.2900085449219,1068500,0.0,0.0
2026-03-18 00:00:00-04:00,424.9700012207031,435.7099914550781,424.0,428.6700134277344,1498700,0.0,0.0
2026-03-19 00:00:00-04:00,424.7099914550781,433.239990234375,422.54998779296875,428.25,1475100,0.0,0.0
2026-03-20 00:00:00-04:00,425.8999938964844,429.9100036621094,419.0,420.32000732421875,4137000,0.0,0.0
2026-03-23 00:00:00-04:00,430.2099914550781,441.760009765625,429.6499938964844,432.4800109863281,2511900,0.0,0.0
2026-03-24 00:00:00-04:00,426.6700134277344,429.260009765625,409.8299865722656,415.6199951171875,1932200,0.0,0.0
2026-03-25 00:00:00-04:00,422.5,425.92999267578125,403.3299865722656,410.1300048828125,2702300,0.0,0.0
2026-03-26 00:00:00-04:00,405.2799987792969,413.5299987792969,400.3699951171875,401.95001220703125,1380100,0.0,0.0
2026-03-27 00:00:00-04:00,400.0,401.5400085449219,379.5,380.4700012207031,2400900,0.0,0.0
2026-03-30 00:00:00-04:00,382.8800048828125,390.7799987792969,379.95001220703125,383.1400146484375,2006700,0.0,0.0
2026-03-31 00:00:00-04:00,390.20001220703125,397.4700012207031,387.20001220703125,396.4800109863281,1684000,0.0,0.0
2026-04-01 00:00:00-04:00,403.29998779296875,403.4700012207031,394.5,396.739990234375,1163600,0.0,0.0
2026-04-02 00:00:00-04:00,389.6499938964844,401.07000732421875,386.5899963378906,395.95001220703125,1077100,0.0,0.0
2026-04-06 00:00:00-04:00,396.0400085449219,398.6099853515625,390.1199951171875,397.07000732421875,1140900,0.0,0.0
2026-04-07 00:00:00-04:00,393.7200012207031,396.80999755859375,388.8800048828125,395.7099914550781,293847,0.0,0.0
