Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,63.09000015258789,63.2400016784668,62.04999923706055,62.90999984741211,3381800,0.0,0.0
2026-03-10 00:00:00-04:00,62.43000030517578,63.34000015258789,62.27000045776367,62.72999954223633,3434200,0.0,0.0
2026-03-11 00:00:00-04:00,62.52000045776367,62.81999969482422,61.9900016784668,62.209999084472656,3261300,0.0,0.0
2026-03-12 00:00:00-04:00,62.04999923706055,63.7599983215332,61.95000076293945,62.84000015258789,4885800,0.0,0.0
2026-03-13 00:00:00-04:00,63.709999084472656,63.849998474121094,63.09000015258789,63.209999084472656,4294700,0.0,0.0
2026-03-16 00:00:00-04:00,63.81999969482422,63.849998474121094,63.189998626708984,63.41999816894531,3096300,0.0,0.0
2026-03-17 00:00:00-04:00,63.939998626708984,64.02999877929688,63.0099983215332,63.029998779296875,3777200,0.0,0.0
2026-03-18 00:00:00-04:00,62.84000015258789,62.91999816894531,62.189998626708984,62.20000076293945,3519100,0.0,0.0
2026-03-19 00:00:00-04:00,62.15999984741211,62.349998474121094,60.15999984741211,61.02000045776367,5069500,0.0,0.0
2026-03-20 00:00:00-04:00,61.099998474121094,61.2599983215332,59.09000015258789,59.380001068115234,7784800,0.0,0.0
2026-03-23 00:00:00-04:00,60.13999938964844,60.59000015258789,59.369998931884766,59.81999969482422,5266300,0.0,0.0
2026-03-24 00:00:00-04:00,59.45000076293945,60.900001525878906,59.31999969482422,60.27000045776367,3396000,0.0,0.0
2026-03-25 00:00:00-04:00,60.7400016784668,61.290000915527344,60.33000183105469,60.65999984741211,3864700,0.0,0.0
2026-03-26 00:00:00-04:00,60.59000015258789,61.40999984741211,60.2599983215332,60.900001525878906,3139700,0.0,0.0
2026-03-27 00:00:00-04:00,60.939998626708984,61.439998626708984,60.630001068115234,60.880001068115234,3699900,0.0,0.0
2026-03-30 00:00:00-04:00,61.779998779296875,62.52000045776367,61.25,61.84000015258789,3906000,0.0,0.0
2026-03-31 00:00:00-04:00,62.15999984741211,62.2599983215332,61.150001525878906,61.81999969482422,4552200,0.0,0.0
2026-04-01 00:00:00-04:00,61.61000061035156,62.45000076293945,61.61000061035156,62.04999923706055,3674900,0.0,0.0
2026-04-02 00:00:00-04:00,62.099998474121094,62.959999084472656,62.0,62.77000045776367,3451800,0.0,0.0
2026-04-06 00:00:00-04:00,62.43000030517578,62.939998626708984,62.099998474121094,62.220001220703125,2373200,0.0,0.0
2026-04-07 00:00:00-04:00,62.16999816894531,63.150001525878906,62.16999816894531,62.93000030517578,702662,0.0,0.0
