Date,Dividends,Stock Splits
1984-11-23 00:00:00-05:00,0.226667,0.0
1985-02-25 00:00:00-05:00,0.226667,0.0
1985-05-24 00:00:00-04:00,0.226667,0.0
1985-08-26 00:00:00-04:00,0.226667,0.0
1985-11-22 00:00:00-05:00,0.236667,0.0
1986-02-25 00:00:00-05:00,0.236667,0.0
1986-05-22 00:00:00-04:00,0.236667,0.0
1986-08-25 00:00:00-04:00,0.236667,0.0
1986-11-24 00:00:00-05:00,0.246667,0.0
1987-02-23 00:00:00-05:00,0.246667,0.0
1987-05-26 00:00:00-04:00,0.246667,0.0
1987-08-25 00:00:00-04:00,0.246667,0.0
1987-11-23 00:00:00-05:00,0.256667,0.0
1988-02-24 00:00:00-05:00,0.256667,0.0
1988-05-24 00:00:00-04:00,0.256667,0.0
1988-08-29 00:00:00-04:00,0.256667,0.0
1988-11-28 00:00:00-05:00,0.266667,0.0
1989-02-23 00:00:00-05:00,0.266667,0.0
1989-05-24 00:00:00-04:00,0.266667,0.0
1989-08-25 00:00:00-04:00,0.266667,0.0
1989-11-24 00:00:00-05:00,0.276667,0.0
1990-02-23 00:00:00-05:00,0.276667,0.0
1990-05-24 00:00:00-04:00,0.276667,0.0
1990-08-27 00:00:00-04:00,0.276667,0.0
1990-11-26 00:00:00-05:00,0.286667,0.0
1991-02-22 00:00:00-05:00,0.286667,0.0
1991-05-24 00:00:00-04:00,0.286667,0.0
1991-08-26 00:00:00-04:00,0.286667,0.0
1991-11-25 00:00:00-05:00,0.296667,0.0
1992-01-24 00:00:00-05:00,0.0,1.5
1992-02-25 00:00:00-05:00,0.2975,0.0
1992-05-22 00:00:00-04:00,0.2975,0.0
1992-08-24 00:00:00-04:00,0.2975,0.0
1992-11-23 00:00:00-05:00,0.3075,0.0
1993-02-24 00:00:00-05:00,0.3075,0.0
1993-05-24 00:00:00-04:00,0.3075,0.0
1993-08-24 00:00:00-04:00,0.3075,0.0
1993-11-24 00:00:00-05:00,0.3175,0.0
1994-02-24 00:00:00-05:00,0.3175,0.0
1994-05-24 00:00:00-04:00,0.3175,0.0
