Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,94.73999786376953,95.47000122070312,93.44000244140625,94.61000061035156,5922900,0.0,0.0
2026-03-10 00:00:00-04:00,94.4000015258789,95.61000061035156,93.9000015258789,94.70999908447266,3913500,0.0,0.0
2026-03-11 00:00:00-04:00,94.30999755859375,95.0,93.83000183105469,94.38999938964844,4479400,0.0,0.0
2026-03-12 00:00:00-04:00,94.25,95.62999725341797,92.55999755859375,92.9800033569336,5801300,0.0,0.0
2026-03-13 00:00:00-04:00,93.55000305175781,93.83000183105469,91.04000091552734,91.54000091552734,4900000,0.0,0.0
2026-03-16 00:00:00-04:00,91.4000015258789,92.06999969482422,89.80000305175781,90.45999908447266,6239000,0.0,0.0
2026-03-17 00:00:00-04:00,90.66000366210938,91.2300033569336,89.02999877929688,89.38999938964844,5506400,0.0,0.0
2026-03-18 00:00:00-04:00,88.5,88.69000244140625,87.08999633789062,87.72000122070312,5396500,0.0,0.0
2026-03-19 00:00:00-04:00,88.08999633789062,88.58999633789062,87.0199966430664,87.91000366210938,5131300,0.0,0.0
2026-03-20 00:00:00-04:00,87.6500015258789,88.69999694824219,86.7699966430664,87.30000305175781,10368500,0.0,0.0
2026-03-23 00:00:00-04:00,89.08000183105469,89.70999908447266,87.5199966430664,88.69999694824219,8481800,0.0,0.0
2026-03-24 00:00:00-04:00,88.23999786376953,88.94999694824219,87.72000122070312,87.98999786376953,5553200,0.0,0.0
2026-03-25 00:00:00-04:00,88.69999694824219,91.25,88.26000213623047,91.16000366210938,5630400,0.0,0.0
2026-03-26 00:00:00-04:00,91.52999877929688,92.9800033569336,91.25,92.2699966430664,5294500,0.0,0.0
2026-03-27 00:00:00-04:00,92.33000183105469,92.62999725341797,90.0999984741211,90.11000061035156,6364300,0.0,0.0
2026-03-30 00:00:00-04:00,89.91000366210938,92.62999725341797,89.9000015258789,92.11000061035156,6008200,0.0,0.0
2026-03-31 00:00:00-04:00,92.36000061035156,92.76000213623047,91.08999633789062,92.30999755859375,6814300,0.0,0.0
2026-04-01 00:00:00-04:00,92.4800033569336,93.2300033569336,91.66999816894531,92.0999984741211,5722300,0.0,0.0
2026-04-02 00:00:00-04:00,91.47000122070312,92.33000183105469,90.72000122070312,91.41999816894531,3696600,0.0,0.0
2026-04-06 00:00:00-04:00,90.5,92.37000274658203,90.29000091552734,92.12999725341797,3226500,0.0,0.0
2026-04-07 00:00:00-04:00,91.94999694824219,92.30000305175781,91.2300033569336,91.58499908447266,1244887,0.0,0.0
