contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BBY260410C00040000,2026-03-23 16:21:39+00:00,40.0,24.1,22.9,25.4,0.0,0.0,,0,2.8281279296874997,True,REGULAR,USD
BBY260410C00045000,2026-03-23 16:22:13+00:00,45.0,19.1,18.1,20.4,0.0,0.0,1.0,1,2.3535197412109365,True,REGULAR,USD
BBY260410C00049000,2026-04-06 19:58:53+00:00,49.0,15.7,14.2,16.5,0.0,0.0,,3,1.986328193359375,True,REGULAR,USD
BBY260410C00050000,2026-04-06 15:35:58+00:00,50.0,14.05,13.2,15.4,0.0,0.0,6.0,20,1.822266513671875,True,REGULAR,USD
BBY260410C00051000,2026-04-06 19:47:50+00:00,51.0,13.15,12.2,14.5,0.0,0.0,1.0,1,1.75390748046875,True,REGULAR,USD
BBY260410C00052000,2026-04-06 19:47:50+00:00,52.0,12.25,11.2,13.5,0.0,0.0,,3,1.640626796875,True,REGULAR,USD
BBY260410C00053000,2026-04-06 19:00:20+00:00,53.0,11.22,10.2,12.5,0.0,0.0,3.0,3,1.5253929980468748,True,REGULAR,USD
BBY260410C00054000,2026-04-06 19:00:33+00:00,54.0,10.22,9.1,11.5,0.0,0.0,,1,1.3730500097656249,True,REGULAR,USD
BBY260410C00055000,2026-04-06 19:00:33+00:00,55.0,9.32,8.2,10.5,0.0,0.0,,1,1.3007847460937496,True,REGULAR,USD
BBY260410C00056000,2026-04-07 14:33:55+00:00,56.0,8.27,7.1,9.5,0.47000027,6.0256443,1.0,0,1.15234798828125,True,REGULAR,USD
BBY260410C00057000,2026-04-07 14:33:55+00:00,57.0,7.37,0.0,0.0,-0.6800003,-8.447208,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BBY260410C00058000,2026-03-24 16:40:46+00:00,58.0,4.5,5.3,7.5,0.0,0.0,2.0,1,0.991211025390625,True,REGULAR,USD
BBY260410C00059000,2026-04-02 14:19:33+00:00,59.0,5.3,4.1,6.5,0.0,0.0,2.0,11,0.8164080859374999,True,REGULAR,USD
BBY260410C00060000,2026-04-07 15:02:35+00:00,60.0,3.7,3.5,4.4,-1.05,-22.10526,100.0,112,0.754885263671875,True,REGULAR,USD
BBY260410C00061000,2026-04-07 13:57:54+00:00,61.0,3.74,2.95,3.3,0.55999994,17.61006,2.0,8,0.5830119824218749,True,REGULAR,USD
BBY260410C00062000,2026-04-07 13:57:54+00:00,62.0,2.87,2.2,2.45,0.48999977,20.588224,2.0,116,0.524418818359375,True,REGULAR,USD
BBY260410C00063000,2026-04-07 14:01:11+00:00,63.0,2.12,1.5,1.65,-0.010000229,-0.46949428,1.0,106,0.459966337890625,True,REGULAR,USD
BBY260410C00064000,2026-04-07 15:38:16+00:00,64.0,1.07,0.95,1.2,-0.42999995,-28.666664,23.0,426,0.4892629199218751,False,REGULAR,USD
BBY260410C00065000,2026-04-07 15:14:41+00:00,65.0,0.53,0.55,0.7,-0.47000003,-47.000004,96.0,354,0.4506890869140625,False,REGULAR,USD
BBY260410C00066000,2026-04-07 15:36:37+00:00,66.0,0.35,0.25,0.45,-0.25000003,-41.66667,8.0,364,0.46484910156250003,False,REGULAR,USD
BBY260410C00067000,2026-04-07 14:19:25+00:00,67.0,0.22,0.15,0.25,-0.06999999,-24.137928,20.0,269,0.45898978515625005,False,REGULAR,USD
BBY260410C00068000,2026-04-07 15:32:00+00:00,68.0,0.1,0.05,0.15,-0.07,-41.17647,12.0,292,0.4726615234375,False,REGULAR,USD
BBY260410C00069000,2026-04-07 14:17:24+00:00,69.0,0.08,0.05,0.15,0.009999998,14.285711,18.0,96,0.5488326367187502,False,REGULAR,USD
BBY260410C00070000,2026-04-07 14:41:39+00:00,70.0,0.05,0.0,0.05,0.0,0.0,1.0,307,0.49609878906250005,False,REGULAR,USD
BBY260410C00071000,2026-04-07 13:43:21+00:00,71.0,0.02,0.0,0.25,-0.08,-80.00001,7.0,23,0.6640658593750002,False,REGULAR,USD
BBY260410C00072000,2026-04-02 19:38:57+00:00,72.0,0.05,0.0,0.05,0.0,0.0,6.0,15,0.5507857421875001,False,REGULAR,USD
BBY260410C00073000,2026-03-31 15:48:18+00:00,73.0,0.38,0.0,0.75,0.0,0.0,1.0,10,1.0332079589843752,False,REGULAR,USD
BBY260410C00074000,2026-04-06 15:05:35+00:00,74.0,0.03,0.0,0.75,0.0,0.0,20.0,30,1.1054732226562503,False,REGULAR,USD
BBY260410C00075000,2026-03-31 17:12:33+00:00,75.0,0.03,0.0,0.75,0.0,0.0,1.0,9,1.1757853710937498,False,REGULAR,USD
BBY260410C00076000,2026-03-31 18:20:46+00:00,76.0,0.08,0.0,0.15,0.0,0.0,4.0,16,0.8906260937499999,False,REGULAR,USD
BBY260410C00080000,2026-04-06 13:35:06+00:00,80.0,0.02,,0.75,0.0,0.0,,1,1.8007822460937497,False,REGULAR,USD
