contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PODD260417C00195000,2026-04-06 19:54:59+00:00,195.0,11.8,12.1,13.2,0.0,0.0,,1,0.52539537109375,True,REGULAR,USD
PODD260417C00200000,2026-04-02 19:31:07+00:00,200.0,10.0,8.3,9.4,0.0,0.0,1.0,1,0.47998566894531247,True,REGULAR,USD
PODD260417C00210000,2026-04-01 19:56:15+00:00,210.0,5.7,3.1,4.2,0.0,0.0,32.0,71,0.45044494873046875,False,REGULAR,USD
PODD260417C00220000,2026-03-31 17:17:36+00:00,220.0,3.91,1.0,1.7,0.0,0.0,1.0,14,0.45862357788085945,False,REGULAR,USD
PODD260417C00230000,2026-03-31 16:47:06+00:00,230.0,1.89,0.0,4.8,0.0,0.0,2.0,19,0.7009307250976562,False,REGULAR,USD
PODD260417C00240000,2026-03-27 18:59:48+00:00,240.0,1.3,0.0,1.7,0.0,0.0,1.0,15,0.6401403173828125,False,REGULAR,USD
PODD260417C00250000,2026-04-02 16:43:59+00:00,250.0,0.69,0.0,1.5,0.0,0.0,1.0,43,0.7392604199218749,False,REGULAR,USD
PODD260417C00260000,2026-03-20 19:11:51+00:00,260.0,1.3,0.0,1.5,0.0,0.0,65.0,152,0.8481460498046874,False,REGULAR,USD
PODD260417C00270000,2026-04-07 14:42:13+00:00,270.0,0.05,0.0,0.25,-0.10000001,-66.66667,3.0,117,0.70898728515625,False,REGULAR,USD
PODD260417C00280000,2026-03-11 13:55:11+00:00,280.0,1.3,0.0,4.8,0.0,0.0,,1,1.3554719726562499,False,REGULAR,USD
PODD260417C00290000,2026-03-24 13:30:02+00:00,290.0,0.98,0.0,4.8,0.0,0.0,2.0,14,1.4609401953124999,False,REGULAR,USD
PODD260417C00300000,2026-04-06 18:27:06+00:00,300.0,0.13,0.0,4.8,0.0,0.0,2.0,8,1.5607932116699215,False,REGULAR,USD
