contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PODD260417P00145000,2026-03-27 17:27:02+00:00,145.0,0.71,0.0,1.5,0.0,0.0,1.0,1,1.2085000512695312,False,REGULAR,USD
PODD260417P00150000,2026-04-02 13:33:11+00:00,150.0,0.01,0.0,1.5,0.0,0.0,1.0,8,1.109379453125,False,REGULAR,USD
PODD260417P00155000,2026-03-24 13:30:02+00:00,155.0,0.67,0.0,1.5,0.0,0.0,2.0,2,1.0122119702148438,False,REGULAR,USD
PODD260417P00160000,2026-03-24 13:30:02+00:00,160.0,1.3,0.0,1.5,0.0,0.0,2.0,0,0.9169930175781251,False,REGULAR,USD
PODD260417P00170000,2026-03-27 17:27:02+00:00,170.0,1.4,0.0,3.7,0.0,0.0,1.0,2,0.929688203125,False,REGULAR,USD
PODD260417P00175000,2026-03-13 16:50:28+00:00,175.0,1.01,0.5,4.1,0.0,0.0,,1,0.8835460864257811,False,REGULAR,USD
PODD260417P00185000,2026-04-06 18:50:22+00:00,185.0,1.6,1.05,1.65,0.0,0.0,,15,0.5481002221679689,False,REGULAR,USD
PODD260417P00190000,2026-04-07 13:58:12+00:00,190.0,2.5,1.55,2.35,0.79999995,47.05882,2.0,24,0.5122119091796875,False,REGULAR,USD
PODD260417P00195000,2026-04-01 14:38:32+00:00,195.0,3.26,2.35,3.3,0.0,0.0,1.0,10,0.5174608801269531,False,REGULAR,USD
PODD260417P00200000,2026-04-07 13:58:12+00:00,200.0,5.7,3.5,4.7,1.2999997,29.545446,6.0,20,0.48779809082031256,False,REGULAR,USD
PODD260417P00210000,2026-04-06 17:37:56+00:00,210.0,9.2,8.3,9.5,0.0,0.0,2.0,20,0.458135301513672,True,REGULAR,USD
PODD260417P00220000,2026-04-01 15:26:05+00:00,220.0,13.93,15.7,21.0,0.0,0.0,1.0,12,0.5938761315917969,True,REGULAR,USD
PODD260417P00230000,2026-04-02 15:15:58+00:00,230.0,26.0,24.5,30.0,0.0,0.0,1.0,101,0.6638217211914064,True,REGULAR,USD
PODD260417P00240000,2026-04-02 15:15:58+00:00,240.0,35.7,33.9,39.8,0.0,0.0,2.0,247,0.7631859619140625,True,REGULAR,USD
PODD260417P00250000,2026-03-13 15:09:49+00:00,250.0,28.57,43.0,49.9,0.0,0.0,11.0,1,0.8332536206054686,True,REGULAR,USD
PODD260417P00270000,2026-03-26 14:47:03+00:00,270.0,50.55,64.2,69.6,0.0,0.0,1.0,0,1.138676181640625,True,REGULAR,USD
