contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KEYS260417C00145000,2026-03-20 17:30:02+00:00,145.0,139.72,146.6,149.8,0.0,0.0,8.0,8,2.081059484863281,True,REGULAR,USD
KEYS260417C00160000,2026-02-27 14:36:02+00:00,160.0,145.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
KEYS260417C00180000,2026-02-12 14:30:15+00:00,180.0,61.47,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
KEYS260417C00185000,2026-02-20 18:42:14+00:00,185.0,60.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
KEYS260417C00190000,2026-02-12 14:30:15+00:00,190.0,52.17,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
KEYS260417C00195000,2026-02-09 18:42:22+00:00,195.0,44.08,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
KEYS260417C00200000,2026-03-16 13:53:07+00:00,200.0,89.1,91.6,95.0,0.0,0.0,,1,1.2797887573242184,True,REGULAR,USD
KEYS260417C00210000,2026-03-20 17:08:21+00:00,210.0,75.68,81.8,85.1,0.0,0.0,4.0,5,1.1660197949218751,True,REGULAR,USD
KEYS260417C00220000,2026-03-20 19:54:54+00:00,220.0,59.5,71.3,75.1,0.0,0.0,1.0,9,1.0305224255371095,True,REGULAR,USD
KEYS260417C00230000,2026-03-26 16:48:38+00:00,230.0,56.0,62.0,65.3,0.0,0.0,1.0,13,0.9360357958984374,True,REGULAR,USD
KEYS260417C00240000,2026-03-30 17:28:26+00:00,240.0,31.05,52.3,55.5,0.0,0.0,2.0,65,0.8344743115234373,True,REGULAR,USD
KEYS260417C00250000,2026-03-31 15:40:27+00:00,250.0,29.3,42.6,45.7,0.0,0.0,2.0,60,0.7270535107421875,True,REGULAR,USD
KEYS260417C00260000,2026-03-20 18:56:52+00:00,260.0,26.14,33.4,36.0,0.0,0.0,21.0,107,0.6234168518066407,True,REGULAR,USD
KEYS260417C00270000,2026-03-31 17:22:18+00:00,270.0,17.8,24.1,26.9,0.0,0.0,15.0,24,0.555790574951172,True,REGULAR,USD
KEYS260417C00280000,2026-04-02 16:20:30+00:00,280.0,16.28,17.0,19.6,0.0,0.0,8.0,50,0.5617719604492188,True,REGULAR,USD
KEYS260417C00290000,2026-04-01 16:02:11+00:00,290.0,13.2,10.4,12.5,0.0,0.0,7.0,168,0.5103808728027344,True,REGULAR,USD
KEYS260417C00300000,2026-04-06 17:49:26+00:00,300.0,6.0,5.2,7.1,0.0,0.0,8.0,148,0.4749198016357422,False,REGULAR,USD
KEYS260417C00310000,2026-04-06 15:45:24+00:00,310.0,3.2,3.0,3.5,0.0,0.0,1.0,80,0.44885805053710937,False,REGULAR,USD
KEYS260417C00320000,2026-04-07 14:43:41+00:00,320.0,1.37,1.1,1.85,-0.42999995,-23.888887,1.0,116,0.46179737426757816,False,REGULAR,USD
KEYS260417C00330000,2026-04-07 14:55:16+00:00,330.0,0.72,0.45,1.0,0.07000005,10.769239,4.0,884,0.48120635986328125,False,REGULAR,USD
KEYS260417C00340000,2026-04-06 13:58:53+00:00,340.0,0.33,0.0,1.95,0.0,0.0,1.0,1021,0.5678754150390625,False,REGULAR,USD
KEYS260417C00350000,2026-04-02 13:40:04+00:00,350.0,0.8,0.0,1.1,0.0,0.0,34.0,141,0.5798381860351562,False,REGULAR,USD
KEYS260417C00360000,2026-03-06 15:08:07+00:00,360.0,0.88,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
KEYS260417C00380000,2026-03-02 15:39:00+00:00,380.0,1.0,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
KEYS260417C00390000,2026-03-02 14:34:25+00:00,390.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
KEYS260417C00400000,2026-03-06 15:04:09+00:00,400.0,0.29,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
