Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,267.92999267578125,282.739990234375,264.70001220703125,282.0199890136719,1785400,0.0,0.0
2026-03-10 00:00:00-04:00,285.95001220703125,293.29998779296875,283.32000732421875,285.5400085449219,1463100,0.0,0.0
2026-03-11 00:00:00-04:00,284.20001220703125,286.6000061035156,280.54998779296875,284.260009765625,1451800,0.0,0.0
2026-03-12 00:00:00-04:00,279.3800048828125,288.4599914550781,277.0799865722656,282.7799987792969,1629100,0.0,0.0
2026-03-13 00:00:00-04:00,284.29998779296875,290.2200012207031,277.9200134277344,279.7799987792969,1645700,0.0,0.0
2026-03-16 00:00:00-04:00,287.5,289.9599914550781,285.0,285.94000244140625,1275300,0.0,0.0
2026-03-17 00:00:00-04:00,286.7099914550781,288.8500061035156,283.69000244140625,287.3800048828125,1149700,0.0,0.0
2026-03-18 00:00:00-04:00,287.07000732421875,289.8500061035156,283.0199890136719,284.1199951171875,792900,0.0,0.0
2026-03-19 00:00:00-04:00,280.0950012207031,293.1300048828125,276.0799865722656,290.2099914550781,1544300,0.0,0.0
2026-03-20 00:00:00-04:00,288.0400085449219,290.739990234375,275.2699890136719,277.5299987792969,3873100,0.0,0.0
2026-03-23 00:00:00-04:00,286.739990234375,294.4100036621094,286.2300109863281,288.9599914550781,1456900,0.0,0.0
2026-03-24 00:00:00-04:00,286.54998779296875,301.989990234375,286.54998779296875,298.5799865722656,1339500,0.0,0.0
2026-03-25 00:00:00-04:00,300.0,301.739990234375,290.2799987792969,293.1199951171875,1838300,0.0,0.0
2026-03-26 00:00:00-04:00,288.94000244140625,290.0199890136719,280.3299865722656,281.07000732421875,1024500,0.0,0.0
2026-03-27 00:00:00-04:00,277.82000732421875,283.29998779296875,275.95001220703125,279.05999755859375,1036600,0.0,0.0
2026-03-30 00:00:00-04:00,284.6199951171875,284.6199951171875,266.4700012207031,269.4100036621094,1347000,0.0,0.0
2026-03-31 00:00:00-04:00,275.0,283.9490051269531,272.7850036621094,282.3699951171875,1076000,0.0,0.0
2026-04-01 00:00:00-04:00,286.75,294.3699951171875,285.2900085449219,289.8399963378906,1236700,0.0,0.0
2026-04-02 00:00:00-04:00,281.9800109863281,296.3699951171875,280.5989990234375,291.239990234375,888600,0.0,0.0
2026-04-06 00:00:00-04:00,294.6199951171875,296.0,288.62298583984375,292.9200134277344,498400,0.0,0.0
2026-04-07 00:00:00-04:00,290.6400146484375,296.7749938964844,289.3399963378906,294.1000061035156,177189,0.0,0.0
