contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MRK260410P00080000,2026-04-07 13:36:46+00:00,80.0,0.01,0.0,2.13,-0.04,-80.00001,1.0,1.0,2.6709017602539067,False,REGULAR,USD
MRK260410P00090000,2026-03-23 15:44:14+00:00,90.0,0.1,0.0,2.13,0.0,0.0,,1.0,2.0019581201171874,False,REGULAR,USD
MRK260410P00095000,2026-04-06 15:15:16+00:00,95.0,0.01,0.0,0.03,0.0,0.0,6.0,49.0,0.7812521875,False,REGULAR,USD
MRK260410P00100000,2026-04-07 14:18:55+00:00,100.0,0.02,0.0,0.06,-0.06,-75.0,5.0,69.0,0.6640658593750002,False,REGULAR,USD
MRK260410P00101000,2026-03-20 19:49:31+00:00,101.0,0.56,0.0,2.13,0.0,0.0,15.0,15.0,1.3125034374999998,False,REGULAR,USD
MRK260410P00103000,2026-04-07 14:28:45+00:00,103.0,0.03,0.01,0.04,-0.13,-81.25,2.0,22.0,0.5429733203125001,False,REGULAR,USD
MRK260410P00104000,2026-03-10 14:44:41+00:00,104.0,0.83,0.0,2.15,0.0,0.0,,1.0,1.1308637207031251,False,REGULAR,USD
MRK260410P00105000,2026-04-01 19:39:14+00:00,105.0,0.05,0.0,0.05,0.0,0.0,55.0,91.0,0.5195360546875,False,REGULAR,USD
MRK260410P00106000,2026-03-26 14:02:57+00:00,106.0,0.25,0.0,2.17,0.0,0.0,5.0,26.0,1.0102588549804685,False,REGULAR,USD
MRK260410P00107000,2026-03-31 14:05:16+00:00,107.0,0.31,0.0,2.18,0.0,0.0,86.0,27.0,0.9492192578124999,False,REGULAR,USD
MRK260410P00108000,2026-04-06 19:59:45+00:00,108.0,0.05,0.0,0.5,0.0,0.0,30.0,138.0,0.561527822265625,False,REGULAR,USD
MRK260410P00109000,2026-04-07 15:36:34+00:00,109.0,0.17,0.04,0.32,0.060000002,54.545456,12.0,29.0,0.5468795312500001,False,REGULAR,USD
MRK260410P00110000,2026-04-07 13:32:10+00:00,110.0,0.82,0.14,1.12,0.75,1071.4287,1.0,103.0,0.614261669921875,False,REGULAR,USD
MRK260410P00111000,2026-04-02 19:39:36+00:00,111.0,0.18,0.2,0.36,0.0,0.0,67.0,41.0,0.459966337890625,False,REGULAR,USD
MRK260410P00112000,2026-04-07 13:33:05+00:00,112.0,0.19,0.26,0.4,0.07,58.333336,2.0,68.0,0.41992767578125,False,REGULAR,USD
MRK260410P00113000,2026-04-07 15:55:36+00:00,113.0,0.45,0.43,0.56,0.29999998,199.99998,21.0,79.0,0.41309180664062495,False,REGULAR,USD
MRK260410P00114000,2026-04-07 15:51:35+00:00,114.0,0.73,0.61,0.76,0.54,284.21054,5.0,9.0,0.4028380029296875,False,REGULAR,USD
MRK260410P00115000,2026-04-07 15:47:31+00:00,115.0,0.77,0.83,1.2,0.52,208.0,136.0,311.0,0.43457596679687505,False,REGULAR,USD
MRK260410P00116000,2026-04-07 14:02:17+00:00,116.0,0.71,1.18,1.54,0.36999997,108.82352,16.0,111.0,0.424810439453125,False,REGULAR,USD
MRK260410P00117000,2026-04-07 15:18:56+00:00,117.0,1.21,1.48,1.82,0.74,157.4468,7.0,36.0,0.38843385009765624,False,REGULAR,USD
MRK260410P00118000,2026-04-07 15:02:50+00:00,118.0,1.27,2.16,2.54,0.59,86.7647,11.0,35.0,0.42627526855468756,True,REGULAR,USD
MRK260410P00119000,2026-04-07 15:52:52+00:00,119.0,2.92,2.56,3.1,2.04,231.81815,1.0,105.0,0.4157773266601562,True,REGULAR,USD
MRK260410P00120000,2026-04-07 15:55:36+00:00,120.0,3.6,3.25,3.95,2.3,176.92308,19.0,193.0,0.4545952978515625,True,REGULAR,USD
MRK260410P00121000,2026-04-07 15:55:36+00:00,121.0,4.4,4.1,4.75,2.66,152.87357,7.0,71.0,0.4721732470703125,True,REGULAR,USD
MRK260410P00122000,2026-04-07 15:50:04+00:00,122.0,5.03,5.1,5.95,1.9300003,62.258076,2.0,26.0,0.5835002587890624,True,REGULAR,USD
MRK260410P00123000,2026-04-07 13:43:26+00:00,123.0,5.15,4.35,6.85,2.3200002,81.978806,2.0,8.0,0.6167030517578126,True,REGULAR,USD
MRK260410P00124000,2026-04-06 18:41:03+00:00,124.0,3.73,5.25,8.1,0.0,0.0,16.0,8.0,0.7397486962890624,True,REGULAR,USD
MRK260410P00125000,2026-04-06 19:13:44+00:00,125.0,4.53,6.35,9.05,0.0,0.0,222.0,90.0,0.782228740234375,True,REGULAR,USD
MRK260410P00126000,2026-04-06 19:13:44+00:00,126.0,5.45,7.15,10.25,0.0,0.0,208.0,85.0,0.8911143701171874,True,REGULAR,USD
MRK260410P00127000,2026-04-06 15:27:34+00:00,127.0,6.4,8.3,11.4,0.0,0.0,2.0,1.0,0.9853517089843751,True,REGULAR,USD
MRK260410P00130000,2026-04-06 15:33:19+00:00,130.0,9.6,11.15,13.95,0.0,0.0,,,1.0068409033203123,True,REGULAR,USD
MRK260410P00132000,2026-04-06 15:32:07+00:00,132.0,11.46,13.15,15.75,0.0,0.0,,,1.0307665649414064,True,REGULAR,USD
MRK260410P00134000,2026-04-06 15:30:12+00:00,134.0,13.46,15.3,17.7,0.0,0.0,,,1.0976607617187502,True,REGULAR,USD
