Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,204.7899932861328,210.0,201.63999938964844,208.66000366210938,1137600,0.0,0.0
2026-03-10 00:00:00-04:00,209.16000366210938,212.4199981689453,204.00999450683594,204.1199951171875,1623500,0.0,0.0
2026-03-11 00:00:00-04:00,202.72999572753906,204.39999389648438,199.6699981689453,203.2100067138672,1846100,0.0,0.0
2026-03-12 00:00:00-04:00,198.94000244140625,201.63999938964844,198.0,198.1999969482422,1249700,0.0,0.0
2026-03-13 00:00:00-04:00,199.77000427246094,200.8300018310547,195.88999938964844,196.25999450683594,700700,0.0,0.0
2026-03-16 00:00:00-04:00,197.97999572753906,200.8000030517578,196.72000122070312,198.3300018310547,1085200,0.0,0.0
2026-03-17 00:00:00-04:00,200.8800048828125,202.22999572753906,199.14999389648438,200.1199951171875,1091700,0.0,0.0
2026-03-18 00:00:00-04:00,199.7899932861328,200.92999267578125,196.52999877929688,197.07000732421875,1008500,0.0,0.0
2026-03-19 00:00:00-04:00,196.32000732421875,197.6699981689453,193.9499969482422,196.24000549316406,1390300,0.0,0.0
2026-03-20 00:00:00-04:00,197.25,198.80999755859375,195.7899932861328,198.14999389648438,2787100,0.0,0.0
2026-03-23 00:00:00-04:00,202.94000244140625,204.44000244140625,200.52000427246094,200.66000366210938,1175400,0.0,0.0
2026-03-24 00:00:00-04:00,198.83999633789062,205.0800018310547,198.5800018310547,203.77999877929688,1049000,0.0,0.0
2026-03-25 00:00:00-04:00,205.35000610351562,207.22000122070312,202.8300018310547,204.75,795100,0.0,0.0
2026-03-26 00:00:00-04:00,203.38999938964844,206.19000244140625,203.35000610351562,205.72999572753906,1020400,0.0,0.0
2026-03-27 00:00:00-04:00,205.30999755859375,206.32000732421875,200.16000366210938,200.92999267578125,1123100,0.0,0.0
2026-03-30 00:00:00-04:00,202.25,203.39999389648438,200.1199951171875,201.1300048828125,1474000,0.0,0.0
2026-03-31 00:00:00-04:00,202.52000427246094,208.83999633789062,202.5,206.72000122070312,1681600,0.0,0.0
2026-04-01 00:00:00-04:00,208.3699951171875,210.6300048828125,206.6999969482422,208.97999572753906,741800,0.0,0.0
2026-04-02 00:00:00-04:00,205.3000030517578,210.6300048828125,204.9199981689453,210.16000366210938,689500,0.0,0.0
2026-04-06 00:00:00-04:00,210.61000061035156,212.3699951171875,209.50999450683594,212.02000427246094,500500,0.0,0.0
2026-04-07 00:00:00-04:00,211.0800018310547,212.0,210.5,211.0850067138672,208444,0.0,0.0
