Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,73.03942413227242,75.20538920300476,70.7349962990476,74.79000091552734,2781600,0.0,0.0
2026-03-10 00:00:00-04:00,74.44999694824219,75.87999725341797,73.18000030517578,74.12999725341797,1325400,0.83,0.0
2026-03-11 00:00:00-04:00,74.08000183105469,74.16000366210938,72.37000274658203,73.73999786376953,1362100,0.0,0.0
2026-03-12 00:00:00-04:00,72.51000213623047,72.77999877929688,70.56999969482422,71.08999633789062,1704000,0.0,0.0
2026-03-13 00:00:00-04:00,71.7699966430664,72.31999969482422,69.69000244140625,70.1500015258789,2190100,0.0,0.0
2026-03-16 00:00:00-04:00,71.19999694824219,71.91999816894531,70.83999633789062,71.08000183105469,1209400,0.0,0.0
2026-03-17 00:00:00-04:00,72.08000183105469,73.05999755859375,70.77999877929688,71.02999877929688,1467400,0.0,0.0
2026-03-18 00:00:00-04:00,70.4800033569336,71.83999633789062,69.58999633789062,69.62000274658203,1273600,0.0,0.0
2026-03-19 00:00:00-04:00,68.68000030517578,69.94999694824219,67.66999816894531,69.05000305175781,1843100,0.0,0.0
2026-03-20 00:00:00-04:00,68.88999938964844,69.52999877929688,66.54000091552734,67.27999877929688,2257200,0.0,0.0
2026-03-23 00:00:00-04:00,69.8499984741211,71.55999755859375,69.05999755859375,69.91000366210938,2388900,0.0,0.0
2026-03-24 00:00:00-04:00,68.83999633789062,72.69000244140625,68.83999633789062,71.58000183105469,1855600,0.0,0.0
2026-03-25 00:00:00-04:00,72.81999969482422,73.5999984741211,70.58999633789062,71.8499984741211,955100,0.0,0.0
2026-03-26 00:00:00-04:00,70.7699966430664,72.36000061035156,70.11000061035156,70.80999755859375,1090400,0.0,0.0
2026-03-27 00:00:00-04:00,70.2699966430664,70.79000091552734,68.52999877929688,68.81999969482422,1245900,0.0,0.0
2026-03-30 00:00:00-04:00,69.04000091552734,69.5199966430664,67.20999908447266,67.41999816894531,1512900,0.0,0.0
2026-03-31 00:00:00-04:00,68.62999725341797,71.68000030517578,68.55999755859375,71.05999755859375,1615900,0.0,0.0
2026-04-01 00:00:00-04:00,71.51000213623047,72.2699966430664,70.77999877929688,71.16999816894531,1507300,0.0,0.0
2026-04-02 00:00:00-04:00,68.93000030517578,71.5999984741211,67.5,68.63999938964844,2144500,0.0,0.0
2026-04-06 00:00:00-04:00,68.0,68.73999786376953,66.93000030517578,67.9800033569336,2095700,0.0,0.0
2026-04-07 00:00:00-04:00,67.58000183105469,67.88999938964844,66.26000213623047,66.88500213623047,683052,0.0,0.0
