address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
4300 Wilson Boulevard,11th Floor,Arlington,VA,22203,United States,703 522 1315,https://www.aes.com,Utilities - Diversified,utilities-diversified,Utilities - Diversified,Utilities,utilities,Utilities,"The AES Corporation, together with its subsidiaries, operates as a power generation and utility company. It operates through four segments: Renewables, Utilities, Energy Infrastructure, and New Energy Technologies. The company owns and/or operates power plants to generate and sell power to customers, such as utilities, industrial users, and other intermediaries; owns and/or operates utilities to generate or purchase, distribute, transmit, and sell electricity to end-user customers in the residential, commercial, industrial, and governmental sectors; and generates and sells electricity on the wholesale market, as well as investments in technologies to support leading-edge greener energy solutions. It uses various fuels and technologies to generate electricity, such as solar, hydro, wind, coal, and gas, as well as renewables comprising energy storage and landfill gas. The company owns and/or operates a generation portfolio of approximately 34,740 megawatts and distributes power to 2.7 million customers. The company operates in the United States, Chile, Dominican Republic, El Salvador, Mexico, Bulgaria, Panama, Colombia, Argentina, Vietnam, Jordan, Puerto Rico, and internationally. The company was formerly known as Applied Energy Services, Inc. and changed its name to The AES Corporation in April 2000. The AES Corporation was incorporated in 1981 and is based in Arlington, Virginia.",8336,"[{'maxAge': 1, 'name': 'Mr. Andres Ricardo Gluski Weilert Ph.D.', 'age': 67, 'title': 'CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2025, 'totalPay': 4134779, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ricardo Manuel Falu', 'age': 45, 'title': 'President', 'yearBorn': 1980, 'fiscalYear': 2025, 'totalPay': 1532676, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stephen  Coughlin', 'age': 53, 'title': 'Executive VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1749097, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Juan Ignacio Rubiolo', 'age': 48, 'title': 'Executive VP & COO', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 2151404, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bernerd  Da Santos', 'age': 61, 'title': 'Executive VP and President of US & Renewables', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 1730072, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sherry L. Kohan', 'age': 55, 'title': 'Senior VP & Chief Accounting Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Susan Pasley Keppelman Harcourt', 'age': 42, 'title': 'Vice President of Investor Relations', 'yearBorn': 1983, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Paul L. Freedman J.D.', 'age': 55, 'title': 'Executive VP, General Counsel & Corporate Secretary', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Letitia D. Mendoza', 'age': 49, 'title': 'Executive VP & Chief Human Resources Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1415036, 'exercisedValue': 410766, 'unexercisedValue': 487600}, {'maxAge': 1, 'name': 'Mr. Joel William Abramson', 'title': 'Senior Vice President of Mergers, Acquisitions & Strategy', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,8,8,4,8,1775001600,1767139200,http://investor.aes.com/phoenix.zhtml?c=76149&p=irol-irhome,[],86400,2,14.33,14.27,14.26,14.33,14.33,14.27,14.26,14.33,0.7,4.92,1777593600,0.5373,3.74,1.008,10.931375,5.9989023,1701096,1701096,13510448,12318190,12318190,14.31,14.32,13900,10500,10211256320,10196924208,9.46,17.65,72.8125,0.92,0.8347303,15.0046,13.8419,0.704,0.049127705,USD,False,47442591744,0.07439,708319135,713071623,19303131,19572555,1770940800,1773360000,0.0271,0.0053399997,0.8806,1.1,0.0311,713071623,5.705,2.5100963,1767139200,1798675200,1767139200,-0.315,939000000,1.31,2.38712,2:1,959904000,3.878,13.653,0.400782,0.32693863,0.176,1769731200,EQUITY,14.3201,16.0,15.0,15.33333,15.0,2.63636,hold,9,1556000000,2.184,3475000064,30943000576,0.39,0.766,12232999936,259.393,17.181,0.02544,0.01954,2251000064,-3086125056,4305999872,-0.317,0.047,0.18400998,0.28407,0.16575001,USD,AES,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,The AES Corporation,REGULAR,The AES Corporation,True,677943000000,-0.009900093,14.26 - 14.33,NYSE,13510448,4.8601,0.51375264,9.46 - 17.65,-3.3298998,-0.18866289,40.078197,1778803200,1772485200,1777579200,1777579200,1772452800,1772452800,True,1.31,2.38712,2.29304,6.2450285,-0.68449974,-0.045619328,0.47819996,0.034547277,15,0,"[{'header': 'Dividend', 'message': 'AES announced a cash dividend of $0.176 with an ex-date of May. 1, 2026', 'meta': {'eventType': 'DIVIDEND', 'dateEpochMs': 1777608000000, 'amount': '0.176'}}]",1775578492,NYQ,finmb_35312,America/New_York,EDT,-14400000,us_market,False,-0.069038786,14.3201,2.6 - Hold,False,The AES,
