Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,14.149999618530273,14.229999542236328,14.119999885559082,14.1899995803833,14669200,0.0,0.0
2026-03-10 00:00:00-04:00,14.1899995803833,14.279999732971191,14.170000076293945,14.210000038146973,12121800,0.0,0.0
2026-03-11 00:00:00-04:00,14.229999542236328,14.25,14.210000038146973,14.229999542236328,11230000,0.0,0.0
2026-03-12 00:00:00-04:00,14.229999542236328,14.260000228881836,14.220000267028809,14.220000267028809,8685500,0.0,0.0
2026-03-13 00:00:00-04:00,14.260000228881836,14.260000228881836,14.1899995803833,14.1899995803833,12086200,0.0,0.0
2026-03-16 00:00:00-04:00,14.25,14.25,14.15999984741211,14.199999809265137,13970600,0.0,0.0
2026-03-17 00:00:00-04:00,14.199999809265137,14.229999542236328,14.1899995803833,14.199999809265137,13134500,0.0,0.0
2026-03-18 00:00:00-04:00,14.199999809265137,14.220000267028809,14.180000305175781,14.180000305175781,16737500,0.0,0.0
2026-03-19 00:00:00-04:00,14.170000076293945,14.180000305175781,14.119999885559082,14.149999618530273,15320500,0.0,0.0
2026-03-20 00:00:00-04:00,14.149999618530273,14.170000076293945,14.069999694824219,14.100000381469727,22339600,0.0,0.0
2026-03-23 00:00:00-04:00,14.100000381469727,14.15999984741211,14.079999923706055,14.079999923706055,11124500,0.0,0.0
2026-03-24 00:00:00-04:00,14.079999923706055,14.149999618530273,14.0600004196167,14.130000114440918,15316900,0.0,0.0
2026-03-25 00:00:00-04:00,14.130000114440918,14.140000343322754,14.0600004196167,14.0600004196167,13746100,0.0,0.0
2026-03-26 00:00:00-04:00,14.039999961853027,14.079999923706055,14.010000228881836,14.010000228881836,18815800,0.0,0.0
2026-03-27 00:00:00-04:00,14.029999732971191,14.109999656677246,14.0,14.0,20270100,0.0,0.0
2026-03-30 00:00:00-04:00,14.09000015258789,14.109999656677246,13.989999771118164,14.020000457763672,10392300,0.0,0.0
2026-03-31 00:00:00-04:00,14.0600004196167,14.130000114440918,14.039999961853027,14.09000015258789,8452300,0.0,0.0
2026-04-01 00:00:00-04:00,14.069999694824219,14.229999542236328,14.069999694824219,14.199999809265137,10275900,0.0,0.0
2026-04-02 00:00:00-04:00,14.1899995803833,14.3100004196167,14.170000076293945,14.300000190734863,7484900,0.0,0.0
2026-04-06 00:00:00-04:00,14.270000457763672,14.329999923706055,14.239999771118164,14.329999923706055,7303100,0.0,0.0
2026-04-07 00:00:00-04:00,14.270000457763672,14.329999923706055,14.260000228881836,14.320099830627441,1701096,0.0,0.0
