address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
400 North Fifth Street,PO Box 53999,Phoenix,AZ,85072-3999,United States,602 250 1000,https://www.pinnaclewest.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"Pinnacle West Capital Corporation, through its subsidiary, provides retail and wholesale electric services in the state of Arizona. The company engages in the generation, transmission, and distribution of electricity using nuclear, gas, oil, coal, and solar generating facilities. Its transmission facilities include overhead lines and underground lines; and distribution facilities consist of overhead lines and underground primary cables. The company also owns and maintains substations, including transmission and distribution yards; and owns energy storage facilities. Pinnacle West Capital Corporation was incorporated in 1985 and is headquartered in Phoenix, Arizona.",6610,"[{'maxAge': 1, 'name': 'Mr. Theodore N. Geisler', 'age': 46, 'title': 'Chairman of the Board, President and CEO', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 2063142, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew D. Cooper', 'age': 46, 'title': 'Senior VP & CFO', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 1413001, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth A. Blankenship', 'age': 52, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Amanda  Ho', 'title': 'Director of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Todd  Horton', 'title': 'SVP of Nuclear Regulatory & Oversight of Palo Verde Generating Station for APS', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Shirley A. Baum', 'age': 51, 'title': 'Senior VP, Corporate Secretary & General Counsel', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Diane  Wood', 'title': 'Assistant VP & Corporate Secretary', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher R. Bauer', 'age': 49, 'title': 'VP & Treasurer', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,8,6,6,7,1775001600,1735603200,http://www.pinnaclewest.com/main/pnw/investors/default.html,[],86400,2,102.47,102.06,102.23,103.01,102.47,102.06,102.23,103.01,3.64,3.54,1769990400,0.7119,4.34,0.476,20.374256,18.272228,146820,146820,1340053,1078850,1078850,102.89,102.98,200,100,12452328448,12401498560,85.32,103.97,105.51,5.0,2.3319235,98.4292,91.9852,3.595,0.03508344,USD,False,26750627840,0.11545999,120147313,121025652,6910348,6313790,1770940800,1773360000,0.0572,0.00281,1.04118,4.54,0.083100006,121025652,58.281,1.7654124,1767139200,1798675200,1767139200,616531008,5.05,5.63095,5.01,13.051,0.15368164,0.32693863,0.91,1769990400,EQUITY,102.89,124.0,83.0,103.61538,103.0,2.58824,hold,13,6604000,0.055,2049665024,14299631616,0.234,0.539,5339938816,201.771,44.616,0.02405,0.09059,2221454080,-601883904,1805095040,0.03,0.41601002,0.38384,0.109919995,USD,PNW,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,21.84515,4.4608,0.045319885,10.9048,0.11854951,15,0,2.6 - Hold,False,0.40987426,102.89,1775579385,NYQ,finmb_296957,America/New_York,EDT,-14400000,us_market,False,0.41999817,102.23 - 103.01,NYSE,1340053,17.57,0.2059306,85.32 - 103.97,-1.0800018,-0.010387629,15.368164,1772409600,1777897800,1777897800,1777897800,1777564800,1777564800,False,5.05,5.63095,4.70997,REGULAR,True,99153000000,Pinnacle West Capital Corporati,Pinnacle West Capital Corporation,[],Pinnacle West Capital,3.1302
