contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PNW260417P00050000,2025-08-29 13:30:01+00:00,50.0,0.3,0.0,2.4,0.0,0.0,1,1,2.89844025390625,False,REGULAR,USD
PNW260417P00055000,2025-08-29 13:30:02+00:00,55.0,0.4,0.0,2.45,0.0,0.0,1,1,2.5839879150390628,False,REGULAR,USD
PNW260417P00060000,2025-08-29 13:30:01+00:00,60.0,0.45,0.0,2.55,0.0,0.0,1,1,2.3056682983398433,False,REGULAR,USD
PNW260417P00065000,2025-12-23 14:30:02+00:00,65.0,0.25,0.0,0.75,0.0,0.0,2,4,1.5361351318359375,False,REGULAR,USD
PNW260417P00070000,2025-12-24 14:30:01+00:00,70.0,0.35,0.0,0.75,0.0,0.0,1,8,1.3222690136718749,False,REGULAR,USD
PNW260417P00075000,2026-03-20 19:56:56+00:00,75.0,0.11,0.0,0.75,0.0,0.0,16,24,1.1220747021484376,False,REGULAR,USD
PNW260417P00080000,2026-02-20 16:50:45+00:00,80.0,0.35,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD
PNW260417P00085000,2026-03-26 19:56:09+00:00,85.0,0.45,0.0,0.75,0.0,0.0,17,107,0.7460962890625,False,REGULAR,USD
PNW260417P00090000,2026-04-01 19:44:54+00:00,90.0,0.35,0.0,0.75,0.0,0.0,1,31,0.5654340332031251,False,REGULAR,USD
PNW260417P00095000,2026-03-30 14:26:33+00:00,95.0,0.86,0.15,0.4,0.0,0.0,1,68,0.3920959228515625,False,REGULAR,USD
PNW260417P00100000,2026-03-30 14:26:33+00:00,100.0,1.84,0.6,0.8,0.0,0.0,1,47,0.27149166015625,False,REGULAR,USD
PNW260417P00105000,2026-03-26 16:02:58+00:00,105.0,7.24,2.8,3.1,0.0,0.0,1,1,0.2580640600585938,True,REGULAR,USD
