contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
APP260410P00235000,2026-04-02 13:37:54+00:00,235.0,0.1,0.0,4.3,0.0,0.0,400.0,405,3.232423793945312,False,REGULAR,USD
APP260410P00240000,2026-03-26 15:58:56+00:00,240.0,0.3,0.0,4.3,0.0,0.0,20.0,63,3.1279318676757812,False,REGULAR,USD
APP260410P00250000,2026-03-20 19:00:26+00:00,250.0,2.14,0.0,4.2,0.0,0.0,3.0,5,2.9101589746093754,False,REGULAR,USD
APP260410P00255000,2026-04-02 14:45:42+00:00,255.0,0.15,0.0,4.3,0.0,0.0,17.0,17,2.8251982495117183,False,REGULAR,USD
APP260410P00260000,2026-04-02 19:07:36+00:00,260.0,0.1,0.0,4.2,0.0,0.0,27.0,28,2.7143586828613278,False,REGULAR,USD
APP260410P00265000,2026-04-07 14:35:07+00:00,265.0,1.15,0.0,1.7,1.1,2200.0022,4.0,7,2.2080122924804684,False,REGULAR,USD
APP260410P00270000,2026-04-07 13:43:36+00:00,270.0,0.03,0.0,4.3,-0.020000001,-40.000004,2.0,36,2.5376013122558594,False,REGULAR,USD
APP260410P00275000,2026-04-07 14:35:07+00:00,275.0,1.19,0.0,1.7,1.11,1387.4993,1.0,40,2.0449267626953125,False,REGULAR,USD
APP260410P00277500,2026-04-02 15:30:14+00:00,277.5,0.21,0.0,4.3,0.0,0.0,8.0,33,2.3989297839355466,False,REGULAR,USD
APP260410P00280000,2026-04-06 14:53:25+00:00,280.0,0.1,0.0,0.5,0.0,0.0,3.0,23,1.6308612207031248,False,REGULAR,USD
APP260410P00282500,2026-04-02 15:29:14+00:00,282.5,0.25,0.0,4.3,0.0,0.0,21.0,17,2.3085979785156248,False,REGULAR,USD
APP260410P00285000,2026-04-07 14:31:03+00:00,285.0,0.34,0.0,0.95,0.03999999,13.333329,3.0,28,1.7158217333984376,False,REGULAR,USD
APP260410P00287500,2026-04-02 16:23:59+00:00,287.5,0.45,0.0,4.3,0.0,0.0,23.0,23,2.2187544531249994,False,REGULAR,USD
APP260410P00290000,2026-04-06 14:55:59+00:00,290.0,0.13,0.0,0.3,0.0,0.0,63.0,189,1.40234673828125,False,REGULAR,USD
APP260410P00292500,2026-04-02 14:45:58+00:00,292.5,0.51,0.0,0.9,0.0,0.0,7.0,16,1.5947285888671874,False,REGULAR,USD
APP260410P00295000,2026-04-06 16:42:24+00:00,295.0,0.05,0.0,1.5,0.0,0.0,1.0,30,1.6962905810546878,False,REGULAR,USD
APP260410P00297500,2026-04-06 15:02:23+00:00,297.5,0.05,0.0,0.6,0.0,0.0,10.0,173,1.435549697265625,False,REGULAR,USD
APP260410P00300000,2026-04-07 15:27:22+00:00,300.0,0.1,0.0,0.2,0.05,100.0,53.0,1171,1.2168007910156249,False,REGULAR,USD
APP260410P00302500,2026-04-06 19:45:02+00:00,302.5,0.1,0.0,0.9,0.0,0.0,3.0,20,1.4570339648437498,False,REGULAR,USD
APP260410P00305000,2026-04-06 19:45:02+00:00,305.0,0.1,0.0,0.95,0.0,0.0,2.0,28,1.4345731396484376,False,REGULAR,USD
APP260410P00307500,2026-04-06 19:42:15+00:00,307.5,0.05,0.0,0.85,0.0,0.0,60.0,66,1.3759796826171873,False,REGULAR,USD
APP260410P00310000,2026-04-06 18:34:42+00:00,310.0,0.08,0.0,0.2,0.0,0.0,11.0,109,1.1015669921875002,False,REGULAR,USD
APP260410P00312500,2026-04-07 14:17:04+00:00,312.5,0.2,0.0,0.2,-0.74,-78.723404,1.0,10,1.0742233789062503,False,REGULAR,USD
APP260410P00315000,2026-04-06 19:55:06+00:00,315.0,0.1,0.0,0.25,0.0,0.0,87.0,57,1.0742233789062503,False,REGULAR,USD
APP260410P00317500,2026-04-07 13:56:15+00:00,317.5,0.15,0.0,0.25,0.0,0.0,1.0,174,1.0468797656250002,False,REGULAR,USD
APP260410P00320000,2026-04-07 15:21:54+00:00,320.0,0.1,0.05,0.2,-0.009999998,-9.090907,7.0,159,1.017583037109375,False,REGULAR,USD
APP260410P00322500,2026-04-07 15:37:51+00:00,322.5,0.1,0.05,0.15,-0.019999996,-16.666662,7.0,92,0.96289099609375,False,REGULAR,USD
APP260410P00325000,2026-04-07 15:37:51+00:00,325.0,0.17,0.05,0.25,-0.030000001,-15.0,14.0,247,0.98437515625,False,REGULAR,USD
