contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
APP260410C00235000,2026-04-06 19:45:01+00:00,235.0,178.02,165.0,174.6,0.0,0.0,,3.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00240000,2026-04-06 19:45:01+00:00,240.0,173.12,160.0,172.7,0.0,0.0,,4.0,3.103517866210937,True,REGULAR,USD
APP260410C00245000,2026-04-06 18:39:56+00:00,245.0,167.76,155.0,165.0,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00277500,2026-04-06 17:33:27+00:00,277.5,130.77,123.0,133.6,0.0,0.0,,,1.822266513671875,True,REGULAR,USD
APP260410C00280000,2026-04-06 17:33:27+00:00,280.0,128.28,120.0,130.3,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00292500,2026-04-02 16:02:24+00:00,292.5,100.01,108.0,119.1,0.0,0.0,10.0,3.0,1.8144540527343749,True,REGULAR,USD
APP260410C00295000,2026-04-02 16:02:55+00:00,295.0,97.6,105.0,114.7,0.0,0.0,54.0,6.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00297500,2026-04-02 16:02:55+00:00,297.5,95.19,103.0,112.8,0.0,0.0,50.0,10.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00300000,2026-04-02 19:51:02+00:00,300.0,87.0,101.5,110.2,0.0,0.0,99.0,80.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00302500,2026-04-02 15:54:28+00:00,302.5,90.4,101.0,107.6,0.0,0.0,122.0,4.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00305000,2026-04-02 15:50:38+00:00,305.0,88.31,98.0,105.3,0.0,0.0,92.0,12.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00307500,2026-04-02 16:19:37+00:00,307.5,84.65,96.0,103.1,0.0,0.0,78.0,18.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00310000,2026-04-06 13:38:59+00:00,310.0,95.5,93.0,101.1,0.0,0.0,2.0,11.0,1.3642609912109376,True,REGULAR,USD
APP260410C00312500,2026-04-02 16:25:39+00:00,312.5,78.9,91.0,97.4,0.0,0.0,64.0,12.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00315000,2026-04-02 18:07:15+00:00,315.0,77.3,88.0,96.0,0.0,0.0,100.0,12.0,1.2490271923828122,True,REGULAR,USD
APP260410C00317500,2026-04-02 18:07:15+00:00,317.5,74.88,86.0,93.5,0.0,0.0,60.0,10.0,1.2168007910156249,True,REGULAR,USD
APP260410C00320000,2026-04-02 17:51:51+00:00,320.0,72.8,83.0,89.8,0.0,0.0,56.0,12.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00322500,2026-04-02 18:01:08+00:00,322.5,70.12,81.0,88.6,0.0,0.0,48.0,13.0,1.1977579174804687,True,REGULAR,USD
APP260410C00325000,2026-04-02 18:01:08+00:00,325.0,67.77,78.0,84.8,0.0,0.0,24.0,5.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00327500,2026-04-02 17:58:04+00:00,327.5,65.42,76.0,84.0,0.0,0.0,14.0,6.0,1.2651403930664062,True,REGULAR,USD
APP260410C00330000,2026-04-07 15:13:05+00:00,330.0,70.26,74.0,81.3,7.1000023,11.241296,44.0,4.0,1.1709025830078126,True,REGULAR,USD
APP260410C00332500,2026-04-07 15:15:54+00:00,332.5,69.24,71.0,76.3,8.699997,14.370659,52.0,8.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00335000,2026-04-07 15:17:11+00:00,335.0,67.71,69.0,76.0,-1.1399994,-1.6557726,10.0,6.0,0.9951172363281251,True,REGULAR,USD
APP260410C00337500,2026-04-07 15:17:38+00:00,337.5,65.3,66.0,70.5,-1.199997,-1.8045067,8.0,2.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00340000,2026-04-07 15:17:38+00:00,340.0,62.9,64.0,69.2,-0.7899971,-1.2403786,16.0,5.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00342500,2026-04-07 15:40:27+00:00,342.5,64.8,61.5,68.0,2.1400032,3.415262,22.0,10.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00345000,2026-04-07 15:42:39+00:00,345.0,62.53,59.2,65.7,2.1499977,3.562548,80.0,17.0,0.6875031250000001,True,REGULAR,USD
APP260410C00347500,2026-04-07 15:42:39+00:00,347.5,60.17,57.0,63.4,2.1399994,3.6877468,146.0,21.0,0.797853583984375,True,REGULAR,USD
APP260410C00350000,2026-04-07 15:45:50+00:00,350.0,57.47,54.3,60.6,1.4700012,2.6250021,89.0,26.0,1.0000000000000003e-05,True,REGULAR,USD
APP260410C00352500,2026-04-07 15:45:32+00:00,352.5,55.2,52.0,58.4,-5.049999,-8.381742,12.0,50.0,0.7392604199218749,True,REGULAR,USD
APP260410C00355000,2026-04-07 15:28:10+00:00,355.0,49.1,49.0,57.0,-8.800003,-15.198623,4.0,44.0,0.9790041162109376,True,REGULAR,USD
APP260410C00357500,2026-04-06 17:01:22+00:00,357.5,55.62,47.0,53.6,0.0,0.0,,8.0,0.7500025,True,REGULAR,USD
APP260410C00360000,2026-04-06 17:01:22+00:00,360.0,53.27,45.0,51.2,0.0,0.0,5.0,15.0,0.7460962890625,True,REGULAR,USD
APP260410C00362500,2026-04-07 15:15:57+00:00,362.5,43.1,43.0,48.2,17.539999,68.62285,1.0,10.0,0.5117236328125,True,REGULAR,USD
APP260410C00365000,2026-04-06 16:52:52+00:00,365.0,48.5,40.0,45.8,0.0,0.0,1.0,11.0,0.5507857421875001,True,REGULAR,USD
APP260410C00367500,2026-04-02 14:01:11+00:00,367.5,22.4,38.0,44.6,0.0,0.0,20.0,18.0,0.8098163549804687,True,REGULAR,USD
APP260410C00370000,2026-04-06 19:48:05+00:00,370.0,44.81,36.0,44.0,0.0,0.0,49.0,43.0,0.9941406835937501,True,REGULAR,USD
APP260410C00372500,2026-04-06 19:41:51+00:00,372.5,42.0,34.5,40.9,0.0,0.0,2.0,21.0,0.8891612646484374,True,REGULAR,USD
APP260410C00375000,2026-04-06 18:38:31+00:00,375.0,39.95,32.0,39.0,0.0,0.0,10.0,49.0,0.9068612829589844,True,REGULAR,USD
APP260410C00377500,2026-04-06 13:43:57+00:00,377.5,41.0,29.0,37.7,0.0,0.0,3.0,81.0,0.9702151416015624,True,REGULAR,USD
APP260410C00380000,2026-04-07 15:37:21+00:00,380.0,32.0,27.0,33.7,-4.450001,-12.208507,10.0,176.0,0.7907735766601562,True,REGULAR,USD
