contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
POOL260417C00145000,2026-03-11 19:15:03+00:00,145.0,65.9,54.4,61.6,0.0,0.0,,0,1.1391644604492188,True,REGULAR,USD
POOL260417C00155000,2025-11-11 20:34:32+00:00,155.0,101.0,82.5,89.1,0.0,0.0,,1,4.954837790832519,True,REGULAR,USD
POOL260417C00160000,2026-03-11 14:56:12+00:00,160.0,49.09,39.5,46.8,0.0,0.0,1.0,0,0.893555751953125,True,REGULAR,USD
POOL260417C00165000,2025-11-18 18:47:10+00:00,165.0,80.9,72.0,80.1,0.0,0.0,,1,4.478520026855468,True,REGULAR,USD
POOL260417C00170000,2025-12-17 20:04:03+00:00,170.0,70.05,89.4,97.7,0.0,0.0,1.0,1,6.220217068481445,True,REGULAR,USD
POOL260417C00175000,2026-04-02 15:50:32+00:00,175.0,25.8,25.0,31.4,0.0,0.0,1.0,1,0.622074091796875,True,REGULAR,USD
POOL260417C00180000,2026-03-18 15:30:52+00:00,180.0,30.6,20.6,27.0,0.0,0.0,1.0,2,0.6196327099609377,True,REGULAR,USD
POOL260417C00185000,2026-03-18 15:30:52+00:00,185.0,26.05,15.4,22.6,0.0,0.0,1.0,1,0.5400436621093752,True,REGULAR,USD
POOL260417C00190000,2026-03-11 14:56:12+00:00,190.0,21.57,11.0,18.1,0.0,0.0,1.0,15,0.79687703125,True,REGULAR,USD
POOL260417C00195000,2026-03-20 19:07:59+00:00,195.0,11.15,9.5,10.7,0.0,0.0,1.0,3,0.46191944335937507,True,REGULAR,USD
POOL260417C00200000,2026-04-01 19:57:12+00:00,200.0,6.2,6.0,7.3,0.0,0.0,1.0,28,0.43408769042968753,True,REGULAR,USD
POOL260417C00210000,2026-04-07 15:32:44+00:00,210.0,2.15,1.85,2.85,-0.3499999,-13.999997,1.0,121,0.4133359448242187,False,REGULAR,USD
POOL260417C00220000,2026-04-07 15:28:01+00:00,220.0,0.7,0.35,0.7,0.0,0.0,1.0,140,0.3830628100585937,False,REGULAR,USD
POOL260417C00230000,2026-04-06 18:08:03+00:00,230.0,0.2,0.0,0.75,0.0,0.0,1.0,198,0.5317429638671876,False,REGULAR,USD
POOL260417C00240000,2026-03-25 14:01:23+00:00,240.0,0.23,0.0,1.5,0.0,0.0,1.0,36,0.65820654296875,False,REGULAR,USD
POOL260417C00250000,2026-03-27 13:45:20+00:00,250.0,0.75,0.0,1.5,0.0,0.0,1.0,62,0.7749045947265626,False,REGULAR,USD
POOL260417C00260000,2026-04-06 13:55:24+00:00,260.0,0.05,0.0,1.5,0.0,0.0,1.0,90,0.8828136718749999,False,REGULAR,USD
POOL260417C00270000,2026-03-24 14:50:49+00:00,270.0,0.8,0.0,1.55,0.0,0.0,1.0,183,0.9907227490234375,False,REGULAR,USD
POOL260417C00280000,2026-03-23 16:31:31+00:00,280.0,1.3,0.0,4.8,0.0,0.0,1.0,25,1.3962432531738282,False,REGULAR,USD
POOL260417C00290000,2026-03-20 19:16:17+00:00,290.0,0.43,0.0,0.55,0.0,0.0,2.0,80,0.991211025390625,False,REGULAR,USD
POOL260417C00300000,2026-03-19 15:12:01+00:00,300.0,1.15,0.0,0.4,0.0,0.0,1.0,45,1.021489267578125,False,REGULAR,USD
POOL260417C00310000,2026-03-24 14:50:49+00:00,310.0,0.7,0.0,1.5,0.0,0.0,1.0,104,1.3369173779296872,False,REGULAR,USD
POOL260417C00320000,2026-02-18 19:06:53+00:00,320.0,1.75,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
POOL260417C00330000,2026-02-27 20:34:45+00:00,330.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
POOL260417C00340000,2026-01-12 20:39:40+00:00,340.0,0.93,0.05,5.8,0.0,0.0,1.0,16,2.041997082519531,False,REGULAR,USD
POOL260417C00350000,2026-04-06 15:33:05+00:00,350.0,1.5,0.0,1.5,0.0,0.0,1.0,12,1.6293963842773436,False,REGULAR,USD
POOL260417C00360000,2026-01-12 18:50:46+00:00,360.0,1.77,0.0,4.8,0.0,0.0,1.0,32,2.10620590637207,False,REGULAR,USD
POOL260417C00370000,2025-11-24 16:41:04+00:00,370.0,0.8,0.0,1.9,0.0,0.0,1.0,8,1.8291024169921872,False,REGULAR,USD
POOL260417C00380000,2025-10-24 16:03:21+00:00,380.0,4.8,0.0,1.7,0.0,0.0,1.0,1,1.857422587890625,False,REGULAR,USD
POOL260417C00390000,2025-11-13 18:27:10+00:00,390.0,1.1,0.0,2.55,0.0,0.0,7.0,15,2.053715803222656,False,REGULAR,USD
POOL260417C00400000,2025-10-24 18:57:11+00:00,400.0,2.86,0.0,1.9,0.0,0.0,4.0,5,2.0117237207031247,False,REGULAR,USD
POOL260417C00420000,2025-09-24 13:30:02+00:00,420.0,3.5,0.05,7.1,0.0,0.0,,1,2.723636003417969,False,REGULAR,USD
POOL260417C00430000,2025-09-24 13:30:01+00:00,430.0,2.75,0.0,1.9,0.0,0.0,,1,2.177738930664062,False,REGULAR,USD
POOL260417C00440000,2025-09-24 13:30:01+00:00,440.0,2.25,0.0,1.9,0.0,0.0,,1,2.2299848937988274,False,REGULAR,USD
POOL260417C00450000,2025-10-28 18:44:34+00:00,450.0,1.0,0.0,1.9,0.0,0.0,2.0,2,2.280277736816406,False,REGULAR,USD
POOL260417C00460000,2025-09-17 13:30:00+00:00,460.0,2.6,0.05,7.2,0.0,0.0,,2,2.9692408581542966,False,REGULAR,USD
POOL260417C00470000,2025-10-28 17:44:47+00:00,470.0,0.53,0.0,1.9,0.0,0.0,1.0,2,2.377933742675781,False,REGULAR,USD
POOL260417C00480000,2025-11-12 14:47:58+00:00,480.0,0.2,0.0,2.15,0.0,0.0,,2,2.4707069482421877,False,REGULAR,USD
