contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
POOL260417P00145000,2025-11-26 17:43:10+00:00,145.0,0.66,0.0,2.3,0.0,0.0,1.0,2,1.2900426123046875,False,REGULAR,USD
POOL260417P00150000,2026-04-06 19:24:25+00:00,150.0,0.25,0.0,1.5,0.0,0.0,2.0,9,1.076176494140625,False,REGULAR,USD
POOL260417P00155000,2026-03-31 13:30:19+00:00,155.0,0.2,0.0,1.5,0.0,0.0,1.0,3,0.9790041162109376,False,REGULAR,USD
POOL260417P00160000,2026-04-06 19:24:59+00:00,160.0,0.2,0.05,1.5,0.0,0.0,20.0,25,0.8896495410156249,False,REGULAR,USD
POOL260417P00165000,2026-04-02 14:28:29+00:00,165.0,0.57,0.0,1.5,0.0,0.0,2.0,8,0.789064609375,False,REGULAR,USD
POOL260417P00170000,2026-04-06 13:35:10+00:00,170.0,0.86,0.0,1.5,0.0,0.0,16.0,25,0.6967803759765626,False,REGULAR,USD
POOL260417P00175000,2026-04-06 19:25:12+00:00,175.0,0.3,0.0,1.5,0.0,0.0,1.0,53,0.6047402807617189,False,REGULAR,USD
POOL260417P00180000,2026-04-06 19:09:31+00:00,180.0,0.4,0.5,1.5,0.0,0.0,2.0,71,0.5551802294921876,False,REGULAR,USD
POOL260417P00185000,2026-04-06 17:13:23+00:00,185.0,1.05,0.75,1.4,0.0,0.0,2.0,54,0.5109912182617188,False,REGULAR,USD
POOL260417P00190000,2026-04-07 13:43:17+00:00,190.0,1.5,1.4,1.7,0.01999998,1.3513501,1.0,185,0.43774976318359377,False,REGULAR,USD
POOL260417P00195000,2026-04-07 13:57:14+00:00,195.0,1.85,2.25,3.2,-0.14999998,-7.499999,1.0,751,0.4505670178222656,False,REGULAR,USD
POOL260417P00200000,2026-04-06 19:27:45+00:00,200.0,3.4,3.7,4.8,0.0,0.0,23.0,145,0.4239559558105469,False,REGULAR,USD
POOL260417P00210000,2026-04-06 19:11:21+00:00,210.0,8.5,9.4,10.3,0.0,0.0,25.0,123,0.3980773083496094,True,REGULAR,USD
POOL260417P00220000,2026-03-27 19:47:24+00:00,220.0,22.11,14.5,21.0,0.0,0.0,3.0,131,0.6669955175781253,True,REGULAR,USD
POOL260417P00230000,2026-04-02 14:59:29+00:00,230.0,29.68,23.7,30.6,0.0,0.0,1.0,63,0.807619111328125,True,REGULAR,USD
POOL260417P00240000,2026-04-01 19:07:33+00:00,240.0,40.9,33.7,40.9,0.0,0.0,52.0,1,0.9973144799804687,True,REGULAR,USD
POOL260417P00250000,2026-04-01 19:07:33+00:00,250.0,50.9,43.5,51.6,0.0,0.0,53.0,7,1.2192421850585937,True,REGULAR,USD
POOL260417P00260000,2026-03-26 19:58:20+00:00,260.0,63.27,53.5,59.4,0.0,0.0,4.0,0,1.0732468212890627,True,REGULAR,USD
POOL260417P00270000,2026-03-26 19:58:18+00:00,270.0,73.27,63.5,71.0,0.0,0.0,1.0,0,1.4126005932617187,True,REGULAR,USD
POOL260417P00280000,2026-03-30 13:35:52+00:00,280.0,81.36,73.7,80.6,0.0,0.0,2.0,0,1.4763209777832031,True,REGULAR,USD
POOL260417P00290000,2026-03-18 13:32:35+00:00,290.0,79.19,83.5,91.6,0.0,0.0,1.0,0,1.716798291015625,True,REGULAR,USD
POOL260417P00300000,2026-03-12 19:15:17+00:00,300.0,95.63,93.5,100.9,0.0,0.0,480.0,0,1.7294935400390625,True,REGULAR,USD
POOL260417P00310000,2026-03-12 19:15:17+00:00,310.0,100.1,103.5,111.0,0.0,0.0,60.0,0,1.8417976660156248,True,REGULAR,USD
POOL260417P00320000,2025-10-13 14:37:38+00:00,320.0,43.8,74.6,79.9,0.0,0.0,6.0,8,1.0000000000000003e-05,True,REGULAR,USD
POOL260417P00330000,2025-10-22 16:16:35+00:00,330.0,42.8,82.2,90.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
POOL260417P00340000,2025-10-08 16:04:01+00:00,340.0,49.9,93.7,100.7,0.0,0.0,13.0,7,1.0000000000000003e-05,True,REGULAR,USD
POOL260417P00360000,2025-11-24 15:40:03+00:00,360.0,121.57,116.3,125.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
POOL260417P00370000,2025-10-28 18:28:02+00:00,370.0,83.0,121.2,129.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
POOL260417P00410000,2025-08-19 15:28:44+00:00,410.0,85.15,100.3,109.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
