Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,209.45106426710723,214.31207798928097,202.94983705343648,213.24842834472656,1012000,0.0,0.0
2026-03-10 00:00:00-04:00,213.38759858559962,214.73953774225163,206.7670723404504,207.64186096191406,764500,0.0,0.0
2026-03-11 00:00:00-04:00,208.51663341492375,210.34573826633314,205.9320541240698,209.6300048828125,568000,0.0,0.0
2026-03-12 00:00:00-04:00,208.05999755859375,210.75999450683594,203.8000030517578,204.1199951171875,674300,1.25,0.0
2026-03-13 00:00:00-04:00,206.00999450683594,207.02999877929688,204.0,206.63999938964844,622800,0.0,0.0
2026-03-16 00:00:00-04:00,206.80999755859375,210.1699981689453,206.47999572753906,208.77999877929688,721900,0.0,0.0
2026-03-17 00:00:00-04:00,210.52999877929688,212.0,207.1199951171875,210.74000549316406,644000,0.0,0.0
2026-03-18 00:00:00-04:00,210.5500030517578,211.25999450683594,205.67999267578125,205.77000427246094,644100,0.0,0.0
2026-03-19 00:00:00-04:00,204.00999450683594,205.72000122070312,200.99000549316406,204.36000061035156,631500,0.0,0.0
2026-03-20 00:00:00-04:00,203.64999389648438,204.1199951171875,197.67999267578125,200.33999633789062,1380800,0.0,0.0
2026-03-23 00:00:00-04:00,203.83999633789062,206.33999633789062,202.52000427246094,205.25999450683594,1054100,0.0,0.0
2026-03-24 00:00:00-04:00,202.4499969482422,205.14999389648438,198.92999267578125,203.24000549316406,617600,0.0,0.0
2026-03-25 00:00:00-04:00,205.0,207.5,200.0,202.1699981689453,597700,0.0,0.0
2026-03-26 00:00:00-04:00,201.25999450683594,204.8800048828125,198.8000030517578,201.0399932861328,734000,0.0,0.0
2026-03-27 00:00:00-04:00,199.9499969482422,203.47999572753906,197.1300048828125,198.74000549316406,660100,0.0,0.0
2026-03-30 00:00:00-04:00,200.00999450683594,203.7899932861328,197.13999938964844,200.49000549316406,801900,0.0,0.0
2026-03-31 00:00:00-04:00,202.9499969482422,207.5500030517578,200.52000427246094,202.3300018310547,737800,0.0,0.0
2026-04-01 00:00:00-04:00,202.47999572753906,203.8300018310547,199.9199981689453,200.0800018310547,738300,0.0,0.0
2026-04-02 00:00:00-04:00,199.02000427246094,203.4499969482422,195.49000549316406,202.92999267578125,606000,0.0,0.0
2026-04-06 00:00:00-04:00,201.6699981689453,204.85000610351562,199.6199951171875,204.69000244140625,430000,0.0,0.0
2026-04-07 00:00:00-04:00,203.72999572753906,204.4600067138672,201.04739379882812,202.36000061035156,168084,0.0,0.0
