contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CFG260417P00025000,2025-11-19 16:06:19+00:00,25.0,0.01,0.0,0.7,0.0,0.0,2.0,3,3.003908740234375,False,REGULAR,USD
CFG260417P00030000,2025-10-10 19:45:56+00:00,30.0,0.33,0.05,0.6,0.0,0.0,2.0,5,2.4179727050781246,False,REGULAR,USD
CFG260417P00032500,2025-10-16 18:11:04+00:00,32.5,0.5,0.05,1.1,0.0,0.0,,4,2.46094134765625,False,REGULAR,USD
CFG260417P00035000,2026-03-05 15:18:37+00:00,35.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CFG260417P00037500,2025-11-14 16:02:38+00:00,37.5,0.61,0.0,0.95,0.0,0.0,26.0,27,1.8984380078125,False,REGULAR,USD
CFG260417P00040000,2026-01-22 17:43:13+00:00,40.0,0.1,0.0,0.25,0.0,0.0,1.0,304,1.29297228515625,False,REGULAR,USD
CFG260417P00042500,2026-03-20 19:59:10+00:00,42.5,0.16,0.0,0.6,0.0,0.0,2.0,1186,1.3418001660156247,False,REGULAR,USD
CFG260417P00045000,2026-03-26 16:29:56+00:00,45.0,0.38,0.0,0.65,0.0,0.0,1.0,66,1.189457177734375,False,REGULAR,USD
CFG260417P00047500,2026-03-31 13:30:02+00:00,47.5,0.2,0.0,0.6,0.0,0.0,9.0,656,0.999023447265625,False,REGULAR,USD
CFG260417P00050000,2026-04-06 18:31:54+00:00,50.0,0.25,0.1,0.35,0.0,0.0,5.0,439,0.780275634765625,False,REGULAR,USD
CFG260417P00052500,2026-04-01 15:41:02+00:00,52.5,0.2,0.1,0.65,0.0,0.0,1.0,704,0.717776259765625,False,REGULAR,USD
CFG260417P00055000,2026-04-07 13:52:09+00:00,55.0,0.3,0.2,0.4,-0.19999999,-39.999996,2.0,463,0.516606396484375,False,REGULAR,USD
CFG260417P00057500,2026-04-07 15:36:51+00:00,57.5,0.6,0.55,0.65,-0.049999952,-7.692301,82.0,6386,0.47803256347656253,False,REGULAR,USD
CFG260417P00060000,2026-04-07 14:33:55+00:00,60.0,1.15,1.1,1.4,-0.20000005,-14.814817,4.0,382,0.459966337890625,False,REGULAR,USD
CFG260417P00062500,2026-04-06 18:31:54+00:00,62.5,2.25,2.3,2.6,0.0,0.0,8.0,301,0.43457596679687505,True,REGULAR,USD
CFG260417P00065000,2026-04-01 16:55:05+00:00,65.0,4.34,3.3,4.8,0.0,0.0,3.0,75,0.5537154003906251,True,REGULAR,USD
CFG260417P00067500,2026-03-03 16:15:00+00:00,67.5,8.44,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CFG260417P00070000,2026-02-09 16:14:33+00:00,70.0,3.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CFG260417P00075000,2026-02-18 18:45:39+00:00,75.0,10.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
