address1,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
7665 Corporate Center Drive,Miami,FL,33126,United States,305 436 4000,305 436 4140,https://www.nclhltd.com,Travel Services,travel-services,Travel Services,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Norwegian Cruise Line Holdings Ltd., together with its subsidiaries, operates as a cruise company in North America, Europe, the Asia-Pacific, and internationally. It offers itineraries to destinations, such as Europe, Asia, Australia, New Zealand, South America, Africa, Canada, Bermuda, the Caribbean, and Alaska; and inter-island itinerary in Hawaii. The company also provides features, amenities, and activities, including various accommodations, dining venues, bars and lounges, spas, casino and retail shopping areas, and entertainment choices; shore excursions at each port of call, and air transportation and hotel packages for stays before or after a voyage. It offers its products and services under the Norwegian Cruise Line, Oceania Cruises, and Regent Seven Seas Cruises brands. The company was founded in 1966 and is based in Miami, Florida.",44500,"[{'maxAge': 1, 'name': 'Mr. Mark A. Kempa', 'age': 53, 'title': 'Executive VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 3861531, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel S. Farkas J.D.', 'age': 56, 'title': 'Executive VP, General Counsel, Chief Development Officer & Secretary', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 3199091, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Captain Patrik  Dahlgren', 'age': 48, 'title': 'Executive VP and Chief Vessel Operations & Newbuild Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 2806830, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Faye L. Ashby', 'age': 53, 'title': 'Senior VP & Chief Accounting Officer', 'yearBorn': 1972, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel P. Henry', 'age': 54, 'title': 'Executive VP and Chief Digital & Technology Officer', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sarah  Inmon', 'title': 'Head of Investor Relations & Corporate Communications', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Todd  Hamilton', 'title': 'Senior Vice President of Sales', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kiran  Smith', 'title': 'Chief Marketing Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jason M. Montague', 'age': 51, 'title': 'Chief Luxury Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 4754257, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Alex  Xiang', 'title': 'Managing Director of China Operations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,4,3,3,4,1775001600,1735603200,[],86400,2,19.37,19.0,18.24,19.05,19.37,19.0,18.24,19.05,0.0,2.113,19.994566,6.9552364,8496539,8496539,22707816,21552470,21552470,18.34,18.35,1600,1800,8379762176,8623478984,15.24,27.18,64.27,7.03,0.85267705,21.3924,22.2533,0.0,0.0,USD,False,23949725696,0.043070003,453099361,455545641,47031574,34584950,1770940800,1773360000,0.103199996,0.00417,0.87016,1.77,0.1348,455545641,4.854,3.789658,1767139200,1798675200,1767139200,-0.944,423246016,0.92,2.64477,2.437,9.406,0.2464608,0.32693863,EQUITY,18.395,38.0,18.0,26.06818,25.0,1.95833,buy,22,209892992,0.461,2546212096,15536139264,0.092,0.209,9827592192,703.028,21.91,0.045890003,0.23285,4188429056,-1548832768,2089746048,0.064,0.42619,0.25909,0.08315,USD,NCLH,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,Norwegian Cruise Line Holdings ,Norwegian Cruise Line Holdings Ltd.,[],1775579340,NYQ,finmb_4180463,America/New_York,EDT,-14400000,us_market,False,-5.033559,18.395,True,1358519400000,-0.9750004,18.24 - 19.05,NYSE,22707816,3.1550007,0.20702104,15.24 - 27.18,-8.785,-0.3232156,24.64608,1772458200,1777552200,1777552200,1772456400,1772456400,True,0.92,2.64477,2.29942,7.999843,-2.9974003,-0.14011519,-3.8582993,-0.173381,15,0,2.0 - Buy,False,Norwegian Cruise Line,0.4493
