address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,marketState,cryptoTradeable,displayName,trailingPegRatio
800 Connecticut Avenue,Norwalk,CT,06854,United States,203 299 8000,https://www.bookingholdings.com,Travel Services,travel-services,Travel Services,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"Booking Holdings Inc., together with its subsidiaries, provides online and traditional travel and restaurant reservations and related services in the United States, the Netherlands, the United Kingdom, and internationally. The company operates Booking.com, which offers online accommodation reservations; and Priceline, which provides discount travel reservations services, as well as online accommodation, flight, rental car reservation services, vacation packages, cruises, activity, and affiliate programs. It also operates Agoda that offers online accommodation reservation, flight, ground transportation, and attractions. In addition, the company operates KAYAK, an online meta-search service that allows consumers to search and compare travel itineraries and prices; and OpenTable for booking online restaurant reservations, as well as reservation management services to restaurants. Further, it offers travel-related insurance products, payment facilitation, and restaurant management services to consumers, travel service providers, and restaurants; and advertising services. The company was formerly known as The Priceline Group Inc. and changed its name to Booking Holdings Inc. in February 2018. Booking Holdings Inc. was founded in 1997 and is headquartered in Norwalk, Connecticut.",23571,"[{'maxAge': 1, 'name': 'Mr. Glenn D. Fogel', 'age': 63, 'title': 'President, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 6035180, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ewout Lucien Steenbergen', 'age': 56, 'title': 'Executive VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 4034925, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Peter J. Millones Jr.', 'age': 55, 'title': 'Executive VP & General Counsel', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 3215754, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Paulo  Pisano', 'age': 51, 'title': 'Chief Human Resources Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 2218197, 'exercisedValue': 1114733, 'unexercisedValue': 0}, {'maxAge': 1, 'name': ""Ms. Susana  D'Emic CPA"", 'age': 61, 'title': 'Senior VP, Chief Accounting Officer & Controller', 'yearBorn': 1964, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Leslie  Cafferty', 'title': 'Head of Communications', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Debby  Soo', 'age': 43, 'title': 'Chief Executive Officer of OpenTable', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Vijay S. Iyer', 'title': 'Senior VP, Associate General Counsel & Corporate Secretary', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Omri  Morgenshtern', 'title': 'Chief Executive Officer of Agoda', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Brigit  Zimmerman', 'title': 'Chief Executive Officer of Priceline', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,2,5,2,1,1775001600,1735603200,http://ir.priceline.com/,[],86400,2,176.19,174.416,171.27,175.88,176.19,174.416,171.27,175.88,1.57,0.94,1772755200,0.2319,1.198,26.386124,0.5587467,2886850,2886850,10419215,8251094,8251094,173.45,174.69,1,4,138523377664,139513170793,150.618,233.57654,233.57654,0.252,5.1463156,174.05794,204.07025,38.4,0.21794654,USD,False,135058833408,0.20076999,31570091,791833650,23878100,20504875,1770940800,1773360000,0.030199999,0.0019699999,0.96827006,1.71,0.75519997,791833650,-174.891,1767139200,1798675200,1767139200,0.337,5404000256,6.63,313.09357,25:1,1775433600,5.018,13.359,0.057778955,0.32693863,0.42,1772755200,EQUITY,174.94,309.84,179.8,231.984,234.0,1.57895,buy,35,17202999296,543.138,10110000128,19413999616,1.259,1.333,26916999168,829.44,0.20815,23513999360,6550750208,9409000448,0.384,0.16,0.87357,0.3756,0.32446,USD,BKNG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"[{'header': 'Stock split', 'message': 'BKNG announces 25 for 1 split effective Apr. 6, 2026', 'meta': {'eventType': 'SPLIT', 'dateEpochMs': 1775448000000, 'splitRatio': '25:1'}}]",1775578653,NMS,finmb_33254,America/New_York,EDT,-14400000,us_market,False,-0.7094614,174.94,Booking Holdings Inc. Common St,Booking Holdings Inc.,True,922804200000,-1.25,171.27 - 175.88,NasdaqGS,10419215,24.322006,0.16148141,150.618 - 233.57654,-58.636536,-0.25103778,5.7778955,1774915200,1777406400,1777406400,1777406400,1777408200,1777408200,False,6.63,313.09357,10.71504,16.326584,0.8820648,0.0050676507,-29.130249,-0.14274618,-1.0002801,15,0,1.6 - Buy,REGULAR,False,Booking,0.0283
