contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BKNG260410C00144000,2026-03-23 14:25:50+00:00,144.0,33.73,15.3,43.8,0.0,0.0,,25,3.8496097509765628,True,REGULAR,USD
BKNG260410C00148000,2026-03-25 17:14:59+00:00,148.0,23.75,9.9,,0.0,0.0,,100,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00154000,2026-03-25 17:12:54+00:00,154.0,18.11,6.7,,0.0,0.0,,150,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00154400,2026-03-25 17:12:54+00:00,154.4,17.76,6.4,,0.0,0.0,,150,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00155200,2026-03-25 17:14:59+00:00,155.2,17.15,5.8,,0.0,0.0,,100,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00158000,2026-04-02 19:11:19+00:00,158.0,9.61,4.0,,0.0,0.0,,225,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00158400,2026-03-30 14:34:05+00:00,158.4,8.94,3.7,,0.0,0.0,,150,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00160000,2026-04-07 14:43:49+00:00,160.0,13.55,12.5,15.0,-1.6700001,-10.9724045,55.0,226,0.42188078125,True,REGULAR,USD
BKNG260410C00160800,2026-03-25 17:19:51+00:00,160.8,12.4,3.7,,0.0,0.0,,425,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00161600,2026-03-25 19:12:42+00:00,161.6,10.75,2.75,,0.0,0.0,,25,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00162000,2026-04-01 14:10:04+00:00,162.0,7.2,2.4,19.8,0.0,0.0,,25,1.745606740722656,True,REGULAR,USD
BKNG260410C00162800,2026-04-06 19:36:13+00:00,162.8,14.0,4.9,17.6,0.0,0.0,,22,1.4802272082519532,True,REGULAR,USD
BKNG260410C00163600,2026-04-06 19:54:50+00:00,163.6,12.89,3.0,15.7,0.0,0.0,,366,1.2609900231933593,True,REGULAR,USD
BKNG260410C00164000,2026-04-07 14:56:09+00:00,164.0,9.7,7.8,13.8,-0.34000015,-3.3864558,4.0,278,0.9916993017578125,True,REGULAR,USD
BKNG260410C00164400,2026-03-25 16:11:31+00:00,164.4,8.33,1.6,16.8,0.0,0.0,,125,1.5141625854492187,True,REGULAR,USD
BKNG260410C00164800,2026-04-02 14:36:31+00:00,164.8,5.04,1.4,15.2,0.0,0.0,,25,1.3066440917968747,True,REGULAR,USD
BKNG260410C00165200,2026-04-02 14:41:04+00:00,165.2,4.6,1.1,19.9,0.0,0.0,,175,0.5351608984375,True,REGULAR,USD
BKNG260410C00165600,2026-03-25 18:07:33+00:00,165.6,8.67,1.1,,0.0,0.0,,50,1.0000000000000003e-05,True,REGULAR,USD
BKNG260410C00166000,2026-04-07 14:53:57+00:00,166.0,8.5,6.7,9.1,-1.0,-10.526316,5.0,201,0.327155166015625,True,REGULAR,USD
BKNG260410C00166400,2026-04-07 14:53:53+00:00,166.4,7.7,6.4,9.0,-1.1900005,-13.385832,20.0,800,0.4155331884765625,True,REGULAR,USD
BKNG260410C00166800,2026-04-06 19:32:59+00:00,166.8,10.3,5.1,13.4,0.0,0.0,,280,0.5468795312500001,True,REGULAR,USD
BKNG260410C00167000,2026-04-07 13:43:46+00:00,167.0,6.8,5.6,8.5,-3.5999994,-34.61538,12.0,8,0.4194393994140625,True,REGULAR,USD
BKNG260410C00167200,2026-04-06 16:09:20+00:00,167.2,6.0,4.6,18.0,0.0,0.0,,100,0.9431158032226561,True,REGULAR,USD
BKNG260410C00167600,2026-03-31 14:00:03+00:00,167.6,4.2,1.5,13.9,0.0,0.0,,25,1.3708527551269531,True,REGULAR,USD
BKNG260410C00168000,2026-04-06 19:59:02+00:00,168.0,8.6,4.0,9.0,0.0,0.0,,363,0.6626010302734376,True,REGULAR,USD
BKNG260410C00168200,2026-04-02 14:37:23+00:00,168.2,3.6,1.2,16.8,0.0,0.0,,25,0.6857941577148439,True,REGULAR,USD
BKNG260410C00168400,2026-04-06 13:38:23+00:00,168.4,3.89,1.55,19.5,0.0,0.0,,50,0.9428716650390624,True,REGULAR,USD
BKNG260410C00168600,2026-04-02 14:34:59+00:00,168.6,2.4,1.1,16.3,0.0,0.0,,25,0.681887946777344,True,REGULAR,USD
BKNG260410C00168800,2026-04-07 14:22:26+00:00,168.8,6.2,4.4,13.5,1.4299998,29.979033,25.0,200,0.7421900781249999,True,REGULAR,USD
BKNG260410C00169000,2026-04-07 15:38:19+00:00,169.0,6.28,4.2,7.0,2.1800003,53.170742,10.0,25,0.44385321777343745,True,REGULAR,USD
BKNG260410C00169200,2026-04-06 18:02:36+00:00,169.2,5.8,1.7,7.3,0.0,0.0,,100,0.5222215747070311,True,REGULAR,USD
BKNG260410C00169600,2026-04-02 19:12:56+00:00,169.6,2.24,1.6,16.5,0.0,0.0,,25,0.8352067260742186,True,REGULAR,USD
BKNG260410C00169800,2026-04-01 16:25:39+00:00,169.8,4.27,2.6,10.8,0.0,0.0,,25,1.107426337890625,True,REGULAR,USD
BKNG260410C00170000,2026-04-07 15:05:52+00:00,170.0,5.52,4.2,6.1,1.72,45.263157,27.0,159,0.41748629394531245,True,REGULAR,USD
BKNG260410C00170200,2026-04-07 14:02:11+00:00,170.2,5.1,1.55,6.7,-2.4,-32.000004,1.0,28,0.5380905566406251,True,REGULAR,USD
BKNG260410C00170400,2026-04-07 13:40:22+00:00,170.4,8.98,4.1,5.9,5.2799997,142.70271,1.0,26,0.432622861328125,True,REGULAR,USD
BKNG260410C00170600,2026-04-06 14:06:55+00:00,170.6,3.1,3.2,19.0,0.0,0.0,,30,1.2148476757812499,True,REGULAR,USD
BKNG260410C00170800,2026-04-06 15:21:41+00:00,170.8,3.5,3.5,6.3,0.0,0.0,,1050,0.5380905566406251,True,REGULAR,USD
BKNG260410C00171000,2026-04-07 14:05:36+00:00,171.0,4.92,3.3,5.8,-1.1799998,-19.34426,16.0,236,0.4819387744140625,True,REGULAR,USD
BKNG260410C00171200,2026-04-07 15:35:19+00:00,171.2,4.75,3.2,6.3,1.0999999,30.136984,1.0,117,0.5764202514648438,True,REGULAR,USD
BKNG260410C00171400,2026-04-07 14:05:36+00:00,171.4,4.7,3.3,5.3,1.7499998,59.32202,8.0,3,0.44605046142578125,True,REGULAR,USD
BKNG260410C00171600,2026-04-07 13:37:21+00:00,171.6,4.1,2.45,7.7,-0.7000003,-14.583339,20.0,31,0.8127460131835937,True,REGULAR,USD
BKNG260410C00171800,2026-04-07 14:01:25+00:00,171.8,4.84,3.1,5.1,1.8900001,64.0678,4.0,25,0.45508357421875,True,REGULAR,USD
BKNG260410C00172000,2026-04-07 15:33:12+00:00,172.0,3.71,3.4,4.7,-2.0900002,-36.034485,5.0,631,0.4145566357421875,True,REGULAR,USD
BKNG260410C00172200,2026-04-07 13:59:33+00:00,172.2,4.4,3.1,4.7,1.0,29.411764,10.0,54,0.43335527587890627,True,REGULAR,USD
BKNG260410C00172400,2026-04-07 13:58:38+00:00,172.4,4.2,0.65,7.6,0.6999998,19.999996,4.0,176,0.8618177880859376,True,REGULAR,USD
BKNG260410C00172600,2026-04-06 17:38:41+00:00,172.6,3.8,2.15,8.0,0.0,0.0,,28,0.5224657128906249,True,REGULAR,USD
BKNG260410C00172800,2026-04-07 15:05:52+00:00,172.8,3.54,2.05,4.5,-1.25,-26.096033,14.0,233,0.4572808178710938,True,REGULAR,USD
BKNG260410C00173000,2026-04-07 13:59:42+00:00,173.0,3.43,1.25,4.5,-0.74999976,-17.94258,6.0,52,0.4738822143554688,True,REGULAR,USD
BKNG260410C00173200,2026-04-06 18:31:59+00:00,173.2,4.7,2.25,3.8,0.0,0.0,,50,0.39160764648437496,True,REGULAR,USD
BKNG260410C00173400,2026-04-06 18:31:04+00:00,173.4,4.5,2.0,8.9,0.0,0.0,,50,0.6379430737304688,True,REGULAR,USD
BKNG260410C00173600,2026-04-07 13:52:04+00:00,173.6,3.19,2.35,3.9,1.0900002,51.90477,10.0,60,0.43774976318359377,True,REGULAR,USD
BKNG260410C00173800,2026-04-07 14:16:12+00:00,173.8,2.82,2.35,3.7,-0.98,-25.789474,8.0,75,0.42529871582031253,True,REGULAR,USD
BKNG260410C00174000,2026-04-07 14:22:57+00:00,174.0,2.6,1.95,3.4,-1.9000001,-42.222225,16.0,1779,0.39893179199218753,True,REGULAR,USD
BKNG260410C00174400,2026-04-07 13:56:31+00:00,174.4,3.3,0.65,3.9,-0.20000005,-5.714287,16.0,75,0.4968312036132813,True,REGULAR,USD
BKNG260410C00174800,2026-04-07 14:12:20+00:00,174.8,2.43,1.8,3.1,-0.56999993,-18.999998,13.0,60,0.41480077392578124,True,REGULAR,USD
BKNG260410C00175200,2026-04-07 15:17:43+00:00,175.2,2.77,1.75,3.1,-0.9200001,-24.932251,16.0,80,0.44165597412109375,False,REGULAR,USD
BKNG260410C00175600,2026-04-07 15:15:24+00:00,175.6,2.1,1.45,3.2,0.54999995,35.48387,47.0,254,0.4809622216796875,False,REGULAR,USD
BKNG260410C00176000,2026-04-07 14:13:10+00:00,176.0,1.75,1.65,2.65,-1.4000001,-44.444447,4.0,412,0.43018147949218755,False,REGULAR,USD
BKNG260410C00176400,2026-04-07 14:15:12+00:00,176.4,1.75,1.5,2.95,-1.6199999,-48.071213,8.0,86,0.4953663745117188,False,REGULAR,USD
BKNG260410C00176800,2026-04-07 14:11:20+00:00,176.8,1.65,1.4,2.15,-1.6999999,-50.74627,2.0,81,0.4067442138671875,False,REGULAR,USD
BKNG260410C00177200,2026-04-07 14:54:17+00:00,177.2,1.6,1.25,2.15,0.42000008,35.593227,34.0,50,0.428716650390625,False,REGULAR,USD
BKNG260410C00177600,2026-04-07 14:15:04+00:00,177.6,1.2,1.1,2.45,-0.79999995,-39.999996,13.0,76,0.49268085449218757,False,REGULAR,USD
BKNG260410C00178000,2026-04-07 15:42:26+00:00,178.0,1.45,0.95,2.1,-1.3499999,-48.214283,29.0,134,0.4633842724609375,False,REGULAR,USD
BKNG260410C00178400,2026-04-07 15:16:51+00:00,178.4,1.13,,2.6,-1.62,-58.909092,2.0,54,0.5556685058593751,False,REGULAR,USD
BKNG260410C00178800,2026-04-06 19:06:16+00:00,178.8,2.0,0.15,2.45,0.0,0.0,,55,0.5542036767578126,False,REGULAR,USD
BKNG260410C00179200,2026-04-07 14:48:09+00:00,179.2,1.0,0.6,2.0,0.0,0.0,2.0,276,0.5073291455078125,False,REGULAR,USD
BKNG260410C00179600,2026-04-01 17:03:52+00:00,179.6,0.76,0.15,8.0,0.0,0.0,,25,0.8276384423828124,False,REGULAR,USD
BKNG260410C00180000,2026-04-07 14:48:46+00:00,180.0,1.4,0.65,1.4,-0.6,-30.000002,24.0,784,0.450200810546875,False,REGULAR,USD
BKNG260410C00180400,2026-04-06 18:55:55+00:00,180.4,1.19,0.05,8.0,0.0,0.0,,29,0.8610853735351562,False,REGULAR,USD
BKNG260410C00180800,2026-04-07 15:08:31+00:00,180.8,0.71,0.5,1.15,-0.39000005,-35.454548,1.0,1601,0.44165597412109375,False,REGULAR,USD
BKNG260410C00181200,2026-04-07 13:46:17+00:00,181.2,4.1,0.15,1.15,3.6399999,791.30426,1.0,114,0.45752495605468757,False,REGULAR,USD
BKNG260410C00181600,2026-04-06 16:45:19+00:00,181.6,0.46,0.2,7.9,0.0,0.0,,3,0.9235847485351563,False,REGULAR,USD
BKNG260410C00182000,2026-04-07 15:30:57+00:00,182.0,0.63,0.35,0.9,-0.01999998,-3.0769203,16.0,304,0.4419001123046875,False,REGULAR,USD
BKNG260410C00182400,2026-04-07 15:30:45+00:00,182.4,0.75,0.35,0.9,0.53,240.90904,18.0,25,0.45654840332031255,False,REGULAR,USD
BKNG260410C00182800,2026-04-06 16:59:56+00:00,182.8,0.3,0.05,0.95,0.0,0.0,,75,0.4809622216796875,False,REGULAR,USD
BKNG260410C00183200,2026-04-06 16:45:15+00:00,183.2,0.11,0.1,0.55,0.0,0.0,,3,0.40918559570312496,False,REGULAR,USD
BKNG260410C00183600,2026-04-07 14:08:20+00:00,183.6,0.51,0.25,0.75,-2.07,-80.23256,10.0,25,0.467778759765625,False,REGULAR,USD
BKNG260410C00184000,2026-04-07 15:28:58+00:00,184.0,0.45,0.2,0.6,-0.90000004,-66.666664,21.0,771,0.4467828759765625,False,REGULAR,USD
BKNG260410C00184400,2026-04-07 15:28:49+00:00,184.4,0.55,0.2,0.55,0.32,139.13042,10.0,75,0.44727115234375,False,REGULAR,USD
BKNG260410C00184800,2026-04-06 16:02:15+00:00,184.8,0.21,0.05,1.0,0.0,0.0,,28,0.561527822265625,False,REGULAR,USD
BKNG260410C00185200,2026-04-07 14:50:20+00:00,185.2,0.4,0.15,0.55,-0.49999997,-55.555553,5.0,106,0.4726615234375,False,REGULAR,USD
BKNG260410C00185600,2026-04-07 14:56:56+00:00,185.6,0.6,0.15,0.55,0.35000002,140.00002,4.0,100,0.4848684326171875,False,REGULAR,USD
BKNG260410C00186000,2026-04-07 15:22:39+00:00,186.0,0.25,0.2,0.3,-0.32,-56.14035,24.0,476,0.42188078125,False,REGULAR,USD
BKNG260410C00186400,2026-03-31 17:16:20+00:00,186.4,0.24,0.05,8.0,0.0,0.0,,200,1.1357465087890626,False,REGULAR,USD
BKNG260410C00186800,2026-04-01 16:35:39+00:00,186.8,0.2,0.05,8.0,0.0,0.0,,125,1.1528362670898438,False,REGULAR,USD
BKNG260410C00187200,2026-04-06 17:51:45+00:00,187.2,0.25,0.05,8.0,0.0,0.0,,251,1.1694377465820311,False,REGULAR,USD
BKNG260410C00187600,2026-04-06 19:45:50+00:00,187.6,0.45,0.05,8.0,0.0,0.0,,226,1.1860392260742185,False,REGULAR,USD
BKNG260410C00188000,2026-04-06 17:32:01+00:00,188.0,0.1,0.05,0.2,-0.15,-60.000004,3.0,525,0.43457596679687505,False,REGULAR,USD
BKNG260410C00188400,2026-03-31 17:13:51+00:00,188.4,0.18,0.0,8.0,0.0,0.0,,100,1.2148476757812499,False,REGULAR,USD
BKNG260410C00188800,2026-03-31 17:16:20+00:00,188.8,0.2,0.0,8.0,0.0,0.0,,125,1.2309608764648439,False,REGULAR,USD
BKNG260410C00189200,2026-03-23 16:11:08+00:00,189.2,1.05,0.0,1.35,0.0,0.0,,100,0.6259803027343751,False,REGULAR,USD
BKNG260410C00189600,2026-04-02 18:59:43+00:00,189.6,0.08,0.0,8.0,0.0,0.0,,75,1.262943138427734,False,REGULAR,USD
BKNG260410C00190000,2026-04-07 15:12:15+00:00,190.0,0.05,0.0,0.2,-0.2,-80.0,126.0,353,0.48438015625,False,REGULAR,USD
BKNG260410C00190400,2026-04-07 13:40:31+00:00,190.4,0.05,0.0,8.0,-0.2,-80.0,2.0,12,1.294437121582031,False,REGULAR,USD
BKNG260410C00190800,2026-04-07 13:40:23+00:00,190.8,0.05,0.0,6.4,-0.25,-83.33333,4.0,27,1.1787150439453122,False,REGULAR,USD
BKNG260410C00191200,2026-04-07 13:40:09+00:00,191.2,0.05,0.0,8.0,-0.2,-80.0,2.0,35,1.325442825927734,False,REGULAR,USD
BKNG260410C00191600,2026-04-07 13:36:30+00:00,191.6,0.29,0.0,0.3,0.03999999,15.999996,7.0,3,0.5688519677734375,False,REGULAR,USD
BKNG260410C00192000,2026-04-07 13:38:33+00:00,192.0,0.05,0.0,8.0,-3.95,-98.75,5.0,450,1.3559602514648437,False,REGULAR,USD
BKNG260410C00192400,2026-04-06 19:53:36+00:00,192.4,0.25,,8.0,0.0,0.0,,100,1.980957126464844,False,REGULAR,USD
BKNG260410C00192800,2026-04-06 19:52:53+00:00,192.8,0.25,,8.0,0.0,0.0,,7,1.9975586059570314,False,REGULAR,USD
BKNG260410C00193200,2026-04-06 19:51:36+00:00,193.2,0.25,,8.0,0.0,0.0,,25,2.014165120849609,False,REGULAR,USD
BKNG260410C00193600,2026-04-06 19:51:15+00:00,193.6,0.19,,8.0,0.0,0.0,,3,2.030766641845703,False,REGULAR,USD
BKNG260410C00194000,2026-04-06 19:50:44+00:00,194.0,0.25,,8.0,0.0,0.0,,60,2.0471240228271483,False,REGULAR,USD
BKNG260410C00194400,2026-04-06 17:31:01+00:00,194.4,0.12,,8.0,0.0,0.0,,100,2.063481403808593,False,REGULAR,USD
BKNG260410C00194800,2026-04-06 17:30:39+00:00,194.8,0.05,,8.0,0.0,0.0,,2,2.07959464477539,False,REGULAR,USD
BKNG260410C00195200,2026-04-07 13:38:15+00:00,195.2,0.05,0.0,0.15,-0.13000001,-72.22222,1.0,56,0.5117236328125,False,REGULAR,USD
BKNG260410C00195600,2026-04-06 17:29:40+00:00,195.6,0.45,,8.0,0.0,0.0,,35,2.1115769866943355,False,REGULAR,USD
BKNG260410C00196000,2026-04-06 17:28:49+00:00,196.0,0.37,,8.0,0.0,0.0,,210,2.1274460876464842,False,REGULAR,USD
BKNG260410C00196400,2026-04-06 17:27:39+00:00,196.4,0.37,,8.0,0.0,0.0,,110,2.1430710485839843,False,REGULAR,USD
BKNG260410C00196800,2026-04-06 17:31:26+00:00,196.8,0.33,,8.0,0.0,0.0,,160,2.158940149536133,False,REGULAR,USD
BKNG260410C00197200,2026-04-06 17:24:31+00:00,197.2,0.29,,8.0,0.0,0.0,,60,2.174565110473633,False,REGULAR,USD
BKNG260410C00197600,2026-04-06 17:22:50+00:00,197.6,0.29,,8.0,0.0,0.0,,35,2.1899459313964837,False,REGULAR,USD
BKNG260410C00198000,2026-04-06 17:27:50+00:00,198.0,0.11,,0.05,0.0,0.0,,195,0.5351608984375,False,REGULAR,USD
BKNG260410C00198400,2026-04-06 17:22:10+00:00,198.4,0.05,,8.0,0.0,0.0,,35,2.220707573242187,False,REGULAR,USD
BKNG260410C00198800,2026-04-06 19:42:59+00:00,198.8,0.37,,8.0,0.0,0.0,,53,2.236088394165039,False,REGULAR,USD
BKNG260410C00199200,2026-04-06 19:30:59+00:00,199.2,0.05,,8.0,0.0,0.0,,92,2.2512250750732417,False,REGULAR,USD
BKNG260410C00199600,2026-04-06 19:13:47+00:00,199.6,0.05,,8.0,0.0,0.0,,644,2.2663617559814453,False,REGULAR,USD
BKNG260410C00200000,2026-04-06 17:12:01+00:00,200.0,0.05,,0.05,0.0,0.0,,134,0.5742230078125,False,REGULAR,USD
BKNG260410C00200400,2026-04-06 17:29:28+00:00,200.4,0.05,,0.1,0.0,0.0,,90,0.64062859375,False,REGULAR,USD
BKNG260410C00200800,2026-04-06 18:45:23+00:00,200.8,0.05,,0.05,0.0,0.0,,56,0.585941640625,False,REGULAR,USD
BKNG260410C00201200,2026-04-06 17:30:19+00:00,201.2,0.05,,0.05,0.0,0.0,,45,0.5937540625000001,False,REGULAR,USD
BKNG260410C00202000,2026-04-06 18:36:45+00:00,202.0,0.05,,0.05,0.0,0.0,,60,0.6093789062500001,False,REGULAR,USD
BKNG260410C00202400,2026-03-30 19:59:42+00:00,202.4,0.09,,0.05,0.0,0.0,,25,0.6171913281250001,False,REGULAR,USD
BKNG260410C00202800,2026-03-31 16:47:58+00:00,202.8,0.08,,0.05,0.0,0.0,,25,0.6250037500000001,False,REGULAR,USD
BKNG260410C00203200,2026-03-31 16:47:56+00:00,203.2,0.07,,0.05,0.0,0.0,,50,0.63086306640625,False,REGULAR,USD
BKNG260410C00203600,2026-03-31 16:47:56+00:00,203.6,0.07,,0.05,0.0,0.0,,25,0.6367223828125,False,REGULAR,USD
BKNG260410C00204000,2026-03-31 13:31:04+00:00,204.0,0.19,,0.05,0.0,0.0,,75,0.6445348046875,False,REGULAR,USD
BKNG260410C00204400,2026-03-30 17:17:53+00:00,204.4,0.12,,0.05,0.0,0.0,,25,0.6523472265625001,False,REGULAR,USD
BKNG260410C00204800,2026-03-31 16:49:00+00:00,204.8,0.09,,0.05,0.0,0.0,,50,0.6601596484375001,False,REGULAR,USD
BKNG260410C00205200,2026-03-31 16:49:00+00:00,205.2,0.09,,0.05,0.0,0.0,,25,0.6660189648437502,False,REGULAR,USD
BKNG260410C00205600,2026-03-30 17:17:38+00:00,205.6,0.11,,0.05,0.0,0.0,,25,0.6718782812500002,False,REGULAR,USD
BKNG260410C00206000,2026-03-31 16:49:00+00:00,206.0,0.09,,0.05,0.0,0.0,,50,0.6796907031250001,False,REGULAR,USD
BKNG260410C00206400,2026-03-30 17:18:08+00:00,206.4,0.11,,0.05,0.0,0.0,,25,0.6875031250000001,False,REGULAR,USD
BKNG260410C00207200,2026-03-30 17:17:53+00:00,207.2,0.11,,0.05,0.0,0.0,,25,0.6992217578125001,False,REGULAR,USD
BKNG260410C00207600,2026-03-30 17:17:53+00:00,207.6,0.11,,0.05,0.0,0.0,,25,0.7070341796875,False,REGULAR,USD
BKNG260410C00208000,2026-03-31 16:49:00+00:00,208.0,0.07,,0.05,0.0,0.0,,100,0.7148466015625,False,REGULAR,USD
BKNG260410C00208400,2026-03-31 16:48:00+00:00,208.4,0.08,,0.05,0.0,0.0,,25,0.7226590234375,False,REGULAR,USD
BKNG260410C00209200,2026-03-30 17:17:53+00:00,209.2,0.1,,0.05,0.0,0.0,,25,0.73437765625,False,REGULAR,USD
BKNG260410C00210000,2026-03-30 17:44:48+00:00,210.0,0.11,,0.05,0.0,0.0,,25,0.7500025,False,REGULAR,USD
BKNG260410C00210400,2026-04-06 13:39:56+00:00,210.4,0.2,,0.05,0.0,0.0,,2,0.7539087109375,False,REGULAR,USD
BKNG260410C00210800,2026-03-30 17:44:46+00:00,210.8,0.11,,0.05,0.0,0.0,,50,0.7617211328125001,False,REGULAR,USD
BKNG260410C00211200,2026-03-31 16:48:00+00:00,211.2,0.08,,0.05,0.0,0.0,,50,0.7695335546875001,False,REGULAR,USD
BKNG260410C00211600,2026-03-31 16:48:00+00:00,211.6,0.08,,0.05,0.0,0.0,,50,0.773439765625,False,REGULAR,USD
BKNG260410C00212000,2026-04-01 16:28:44+00:00,212.0,0.06,,0.05,0.0,0.0,,50,0.7812521875,False,REGULAR,USD
BKNG260410C00212400,2026-04-06 18:26:31+00:00,212.4,0.02,,0.05,0.0,0.0,,60,0.789064609375,False,REGULAR,USD
BKNG260410C00212800,2026-03-31 16:49:00+00:00,212.8,0.07,,0.05,0.0,0.0,,50,0.7929708203125,False,REGULAR,USD
BKNG260410C00213200,2026-03-30 17:44:52+00:00,213.2,0.1,,0.05,0.0,0.0,,25,0.8007832421875,False,REGULAR,USD
BKNG260410C00213600,2026-03-31 16:49:00+00:00,213.6,0.07,,0.05,0.0,0.0,,25,0.8085956640624999,False,REGULAR,USD
BKNG260410C00214000,2026-04-06 13:50:19+00:00,214.0,0.05,,0.05,0.0,0.0,,26,0.8125018749999999,False,REGULAR,USD
BKNG260410C00216000,2026-03-26 14:18:33+00:00,216.0,0.08,,0.05,0.0,0.0,,50,0.8476577734374999,False,REGULAR,USD
BKNG260410C00218400,2026-03-31 17:14:20+00:00,218.4,0.09,,8.0,0.0,0.0,,25,2.901369934082031,False,REGULAR,USD
BKNG260410C00219200,2026-03-31 17:14:20+00:00,219.2,0.09,,8.0,0.0,0.0,,25,2.925783935546875,False,REGULAR,USD
