contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KR260410P00040000,2026-03-23 14:21:59+00:00,40.0,0.12,0.0,2.13,0.0,0.0,,8,4.398442001953125,False,REGULAR,USD
KR260410P00056000,2026-03-26 18:36:31+00:00,56.0,0.05,0.0,0.25,0.0,0.0,1.0,1,1.4179716601562502,False,REGULAR,USD
KR260410P00060000,2026-04-06 18:34:08+00:00,60.0,0.04,0.0,0.52,0.0,0.0,1.0,5,1.291019169921875,False,REGULAR,USD
KR260410P00062000,2026-03-25 18:36:24+00:00,62.0,0.34,0.0,0.52,0.0,0.0,,8,1.123051259765625,False,REGULAR,USD
KR260410P00063000,2026-03-25 19:24:45+00:00,63.0,0.36,0.0,0.53,0.0,0.0,9.0,34,1.0449266503906252,False,REGULAR,USD
KR260410P00064000,2026-04-02 18:21:19+00:00,64.0,0.05,0.0,0.53,0.0,0.0,4.0,9,0.9609378906249999,False,REGULAR,USD
KR260410P00065000,2026-03-11 16:50:58+00:00,65.0,0.4,0.0,0.53,0.0,0.0,2.0,5,0.87695435546875,False,REGULAR,USD
KR260410P00066000,2026-03-11 16:50:58+00:00,66.0,0.53,0.0,0.54,0.0,0.0,,5,0.79883013671875,False,REGULAR,USD
KR260410P00067000,2026-04-02 13:38:15+00:00,67.0,0.15,0.0,0.29,0.0,0.0,1.0,12,0.6093789062500001,False,REGULAR,USD
KR260410P00068000,2026-04-06 19:57:49+00:00,68.0,0.07,0.0,0.3,0.0,0.0,78.0,119,0.5371140039062501,False,REGULAR,USD
KR260410P00069000,2026-04-07 15:09:30+00:00,69.0,0.07,0.04,0.1,-0.030000001,-30.0,1.0,57,0.41602146484374997,False,REGULAR,USD
KR260410P00070000,2026-04-07 13:30:14+00:00,70.0,0.13,0.1,0.15,0.009999998,8.333331,2.0,57,0.38086556640624997,False,REGULAR,USD
KR260410P00071000,2026-04-06 16:09:33+00:00,71.0,0.3,0.01,0.32,0.0,0.0,12.0,106,0.38867798828125,False,REGULAR,USD
KR260410P00072000,2026-04-06 19:31:13+00:00,72.0,0.52,0.21,0.47,-0.09000003,-14.754105,1.0,289,0.34961587890624996,False,REGULAR,USD
KR260410P00073000,2026-04-07 15:08:47+00:00,73.0,0.6,0.45,0.88,-0.47000003,-43.925236,41.0,586,0.366217275390625,False,REGULAR,USD
KR260410P00074000,2026-04-07 15:16:51+00:00,74.0,1.13,1.03,1.35,-0.48000002,-29.813663,2.0,778,0.3549869189453124,True,REGULAR,USD
KR260410P00075000,2026-04-06 19:54:49+00:00,75.0,2.52,1.65,2.01,0.0,0.0,5.0,83,0.36035795898437495,True,REGULAR,USD
KR260410P00076000,2026-04-06 19:54:49+00:00,76.0,3.42,2.3,4.3,0.0,0.0,5.0,4,0.5747112841796875,True,REGULAR,USD
