contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CLX260417C00060000,2026-03-23 14:51:57+00:00,60.0,48.0,43.4,45.7,0.0,0.0,3.0,5,2.0830126049804685,True,REGULAR,USD
CLX260417C00065000,2026-01-27 20:37:37+00:00,65.0,47.86,60.2,64.1,0.0,0.0,3.0,0,7.417969477539062,True,REGULAR,USD
CLX260417C00070000,2026-01-27 16:13:26+00:00,70.0,42.8,55.2,59.1,0.0,0.0,20.0,0,6.748048439941407,True,REGULAR,USD
CLX260417C00075000,2026-02-13 15:56:21+00:00,75.0,49.56,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CLX260417C00080000,2026-02-04 20:38:46+00:00,80.0,39.27,29.0,31.8,0.0,0.0,2.0,3,2.5102576306152344,True,REGULAR,USD
CLX260417C00085000,2026-01-14 18:10:40+00:00,85.0,26.5,40.3,43.5,0.0,0.0,8.0,0,5.011234204711914,True,REGULAR,USD
CLX260417C00090000,2026-04-02 14:10:16+00:00,90.0,12.27,13.6,15.9,0.0,0.0,1.0,57,0.7827170166015626,True,REGULAR,USD
CLX260417C00095000,2026-04-07 13:30:03+00:00,95.0,10.0,8.8,11.1,2.5100002,33.511353,1.0,204,0.6113320117187502,True,REGULAR,USD
CLX260417C00100000,2026-04-07 15:19:55+00:00,100.0,5.07,4.6,5.1,0.26999998,5.6249995,10.0,527,0.40259386474609377,True,REGULAR,USD
CLX260417C00105000,2026-04-07 15:26:34+00:00,105.0,1.75,1.55,2.05,-0.70000005,-28.57143,19.0,2005,0.3635317553710938,False,REGULAR,USD
CLX260417C00110000,2026-04-07 15:15:34+00:00,110.0,0.5,0.35,0.65,-0.120000005,-19.35484,66.0,6402,0.36475244628906256,False,REGULAR,USD
CLX260417C00115000,2026-04-07 15:23:16+00:00,115.0,0.12,0.1,0.2,-0.050000004,-29.411768,12.0,3502,0.38721315917968746,False,REGULAR,USD
CLX260417C00120000,2026-04-07 14:26:36+00:00,120.0,0.06,0.0,0.15,-0.02,-25.0,8.0,2981,0.47852083984375,False,REGULAR,USD
CLX260417C00125000,2026-04-06 16:27:23+00:00,125.0,0.03,0.0,0.05,0.0,0.0,13.0,740,0.49219257812500006,False,REGULAR,USD
CLX260417C00130000,2026-04-06 19:11:26+00:00,130.0,0.02,0.0,0.05,0.0,0.0,6.0,337,0.5312546875,False,REGULAR,USD
CLX260417C00135000,2026-04-07 13:42:19+00:00,135.0,0.05,0.0,0.25,-0.2,-80.0,11.0,1081,0.75195560546875,False,REGULAR,USD
CLX260417C00140000,2026-04-01 17:10:12+00:00,140.0,0.1,0.0,0.05,0.0,0.0,3.0,456,0.6796907031250001,False,REGULAR,USD
CLX260417C00145000,2026-04-06 19:29:34+00:00,145.0,0.05,0.0,0.05,0.0,0.0,1.0,1503,0.7500025,False,REGULAR,USD
CLX260417C00150000,2026-03-23 14:03:10+00:00,150.0,0.05,0.0,0.05,0.0,0.0,4.0,297,0.8125018749999999,False,REGULAR,USD
CLX260417C00155000,2026-03-26 17:08:46+00:00,155.0,0.05,0.0,0.05,0.0,0.0,20.0,78,0.87500125,False,REGULAR,USD
CLX260417C00160000,2026-04-07 13:45:54+00:00,160.0,0.05,0.0,0.05,0.010000002,25.000004,20.0,48,0.937500625,False,REGULAR,USD
CLX260417C00165000,2026-04-07 13:43:22+00:00,165.0,0.05,0.0,0.05,-0.05,-50.0,10.0,43,0.992187578125,False,REGULAR,USD
CLX260417C00170000,2026-04-06 13:43:35+00:00,170.0,0.05,0.0,0.05,0.0,0.0,10.0,15,1.0468797656250002,False,REGULAR,USD
CLX260417C00175000,2026-01-21 17:56:23+00:00,175.0,0.05,0.0,0.75,0.0,0.0,1.0,6,1.5634787451171874,False,REGULAR,USD
CLX260417C00180000,2026-01-30 19:41:52+00:00,180.0,0.05,0.0,2.15,0.0,0.0,,1,1.980957126464844,False,REGULAR,USD
CLX260417C00185000,2026-04-06 19:34:56+00:00,185.0,0.07,0.0,0.05,0.0,0.0,3.0,53,1.203128984375,False,REGULAR,USD
