contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CLX260417P00060000,2026-03-23 15:44:15+00:00,60.0,0.73,0.0,0.05,0.0,0.0,1,11,1.21875390625,False,REGULAR,USD
CLX260417P00065000,2026-02-11 18:11:28+00:00,65.0,0.05,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
CLX260417P00070000,2026-03-03 17:42:37+00:00,70.0,0.02,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
CLX260417P00075000,2026-03-27 19:45:11+00:00,75.0,0.05,0.0,0.75,0.0,0.0,2,61,1.1445355273437499,False,REGULAR,USD
CLX260417P00080000,2026-03-31 17:32:11+00:00,80.0,0.03,0.0,0.75,0.0,0.0,5,183,0.954102021484375,False,REGULAR,USD
CLX260417P00085000,2026-04-06 19:15:57+00:00,85.0,0.05,0.0,0.75,0.0,0.0,8,302,0.770510107421875,False,REGULAR,USD
CLX260417P00090000,2026-04-07 14:40:31+00:00,90.0,0.11,0.05,0.25,-0.009999998,-8.333331,8,2822,0.5371140039062501,False,REGULAR,USD
CLX260417P00095000,2026-04-07 15:20:39+00:00,95.0,0.27,0.25,0.35,0.030000016,12.500008,10,1800,0.40479110839843746,False,REGULAR,USD
CLX260417P00100000,2026-04-07 15:28:05+00:00,100.0,1.0,0.85,1.15,0.3,42.857147,13,1560,0.36963520996093746,False,REGULAR,USD
CLX260417P00105000,2026-04-07 15:34:43+00:00,105.0,2.97,2.8,3.4,0.6200001,26.382984,2,1145,0.3776917700195312,True,REGULAR,USD
CLX260417P00110000,2026-04-06 17:03:50+00:00,110.0,6.38,5.0,7.1,0.0,0.0,8,859,0.40454697021484376,True,REGULAR,USD
CLX260417P00115000,2026-04-07 14:20:04+00:00,115.0,10.0,9.5,11.9,-3.25,-24.528301,1,485,0.5268602001953125,True,REGULAR,USD
CLX260417P00120000,2026-04-07 15:11:58+00:00,120.0,15.94,14.4,16.7,-2.340001,-12.80088,10,151,0.6074258007812501,True,REGULAR,USD
CLX260417P00125000,2026-03-31 13:54:18+00:00,125.0,23.9,19.7,22.7,0.0,0.0,5,0,1.0053760668945313,True,REGULAR,USD
CLX260417P00130000,2026-03-24 13:42:51+00:00,130.0,24.8,24.3,27.4,0.0,0.0,1,0,1.0644578027343752,True,REGULAR,USD
CLX260417P00135000,2026-04-06 13:30:03+00:00,135.0,33.9,29.3,32.0,0.0,0.0,2,0,1.0625046875000002,True,REGULAR,USD
CLX260417P00140000,2026-02-12 14:38:38+00:00,140.0,15.23,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
CLX260417P00145000,2026-01-29 17:16:42+00:00,145.0,34.85,32.3,36.5,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
CLX260417P00155000,2025-10-24 13:41:15+00:00,155.0,37.5,46.2,50.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
CLX260417P00160000,2025-11-06 20:52:59+00:00,160.0,52.96,58.7,62.2,0.0,0.0,1,0,2.4223672253417967,True,REGULAR,USD
CLX260417P00170000,2025-10-28 16:06:06+00:00,170.0,53.05,62.0,64.9,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
