contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CDW260417C00110000,2026-03-20 13:33:58+00:00,110.0,12.35,13.3,16.0,0.0,0.0,1.0,1,0.7919942675781251,True,REGULAR,USD
CDW260417C00115000,2026-03-20 16:12:42+00:00,115.0,8.9,8.7,11.3,0.0,0.0,5.0,5,0.6481968774414062,True,REGULAR,USD
CDW260417C00120000,2026-04-06 16:04:16+00:00,120.0,5.45,6.0,7.7,0.0,0.0,1.0,46,0.5107470800781251,True,REGULAR,USD
CDW260417C00125000,2026-04-02 19:28:00+00:00,125.0,2.75,2.65,4.5,0.0,0.0,8.0,104,0.5573774731445313,False,REGULAR,USD
CDW260417C00130000,2026-04-07 15:10:03+00:00,130.0,1.5,1.1,2.2,0.110000014,7.9136705,1.0,447,0.506840869140625,False,REGULAR,USD
CDW260417C00135000,2026-04-01 17:24:05+00:00,135.0,0.7,0.0,1.0,0.0,0.0,3.0,286,0.4931691308593751,False,REGULAR,USD
CDW260417C00140000,2026-04-01 13:30:18+00:00,140.0,0.89,0.0,1.05,0.0,0.0,1.0,51,0.5190477783203125,False,REGULAR,USD
CDW260417C00145000,2026-03-31 13:32:42+00:00,145.0,0.93,0.0,0.8,0.0,0.0,3.0,7,0.5888712988281251,False,REGULAR,USD
CDW260417C00150000,2026-03-31 13:32:42+00:00,150.0,0.83,0.0,2.15,0.0,0.0,3.0,9,0.8730481445312499,False,REGULAR,USD
CDW260417C00155000,2026-03-12 16:39:29+00:00,155.0,0.35,0.0,2.15,0.0,0.0,,1,0.9775392871093751,False,REGULAR,USD
