contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PEP260410P00095000,2026-04-07 13:31:02+00:00,95.0,0.01,0.0,0.01,-0.04,-80.00001,6.0,1,1.5000025,False,REGULAR,USD
PEP260410P00105000,2026-03-06 18:45:01+00:00,105.0,0.52,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
PEP260410P00125000,2026-04-06 18:40:11+00:00,125.0,0.01,0.0,1.75,0.0,0.0,1.0,32,1.48047134765625,False,REGULAR,USD
PEP260410P00130000,2026-04-06 18:40:11+00:00,130.0,0.04,0.0,0.75,0.0,0.0,2.0,54,1.0322314013671878,False,REGULAR,USD
PEP260410P00135000,2026-04-07 13:35:45+00:00,135.0,0.16,0.0,0.04,0.14999999,1499.9991,2.0,178,0.523442265625,False,REGULAR,USD
PEP260410P00137000,2026-04-07 15:54:44+00:00,137.0,0.02,0.02,0.06,0.01,100.0,6.0,33,0.51562984375,False,REGULAR,USD
PEP260410P00138000,2026-04-02 16:30:22+00:00,138.0,0.09,0.0,0.75,0.0,0.0,9.0,8,0.7334011035156249,False,REGULAR,USD
PEP260410P00139000,2026-04-07 13:30:08+00:00,139.0,0.04,0.0,0.07,0.01,33.333336,1.0,101,0.500005,False,REGULAR,USD
PEP260410P00140000,2026-04-06 17:41:33+00:00,140.0,0.02,0.0,0.29,0.0,0.0,56.0,146,0.5351608984375,False,REGULAR,USD
PEP260410P00141000,2026-04-02 17:40:57+00:00,141.0,0.11,0.0,0.15,0.0,0.0,14.0,16,0.506840869140625,False,REGULAR,USD
PEP260410P00142000,2026-04-06 16:03:55+00:00,142.0,0.05,0.0,0.26,0.0,0.0,12.0,27,0.53320779296875,False,REGULAR,USD
PEP260410P00143000,2026-04-07 15:00:34+00:00,143.0,0.07,0.04,0.14,0.0,0.0,20.0,183,0.43457596679687505,False,REGULAR,USD
PEP260410P00144000,2026-04-06 15:53:59+00:00,144.0,0.07,0.0,0.18,0.0,0.0,22.0,55,0.42383388671875,False,REGULAR,USD
PEP260410P00145000,2026-04-07 15:21:52+00:00,145.0,0.08,0.01,0.21,-0.010000005,-11.111116,1.0,37,0.40430283203125,False,REGULAR,USD
PEP260410P00146000,2026-04-07 14:17:18+00:00,146.0,0.27,0.15,0.56,0.19000001,237.50003,2.0,14,0.48633326171875,False,REGULAR,USD
PEP260410P00147000,2026-04-07 15:01:45+00:00,147.0,0.2,0.2,0.27,0.1,100.0,4.0,61,0.35547519531249994,False,REGULAR,USD
PEP260410P00148000,2026-04-07 15:23:01+00:00,148.0,0.37,0.27,0.35,0.26,236.3636,4.0,152,0.34326828613281246,False,REGULAR,USD
PEP260410P00149000,2026-04-07 14:52:52+00:00,149.0,0.32,0.36,0.53,0.14999999,88.23529,1.0,43,0.34961587890624996,False,REGULAR,USD
PEP260410P00150000,2026-04-07 15:48:50+00:00,150.0,0.51,0.48,0.55,0.29,131.81818,35.0,786,0.3090889404296875,False,REGULAR,USD
PEP260410P00152500,2026-04-07 15:45:36+00:00,152.5,1.11,1.01,1.21,0.52000004,88.135605,34.0,448,0.299811689453125,False,REGULAR,USD
PEP260410P00155000,2026-04-07 15:11:42+00:00,155.0,1.96,2.12,2.42,0.85,76.57658,105.0,675,0.30371790039062496,True,REGULAR,USD
PEP260410P00157500,2026-04-07 15:23:43+00:00,157.5,3.55,3.4,4.35,1.3799999,63.59446,6.0,156,0.35156898437499995,True,REGULAR,USD
PEP260410P00160000,2026-04-06 18:46:32+00:00,160.0,4.32,4.45,6.7,0.0,0.0,12.0,93,0.4370173486328125,True,REGULAR,USD
PEP260410P00162500,2026-04-06 18:46:30+00:00,162.5,6.45,6.5,9.2,0.0,0.0,1.0,29,0.5390671093750001,True,REGULAR,USD
PEP260410P00165000,2026-03-19 13:30:24+00:00,165.0,11.18,9.0,11.75,0.0,0.0,1.0,1,0.6469761865234375,True,REGULAR,USD
PEP260410P00167500,2026-03-27 17:08:55+00:00,167.5,14.6,11.5,13.8,0.0,0.0,1.0,0,0.6010782080078126,True,REGULAR,USD
PEP260410P00170000,2026-04-02 18:30:33+00:00,170.0,14.29,13.95,16.25,0.0,0.0,1.0,0,0.65820654296875,True,REGULAR,USD
PEP260410P00172500,2026-03-10 15:59:27+00:00,172.5,11.85,16.45,18.75,0.0,0.0,,0,0.7304714453125,True,REGULAR,USD
PEP260410P00175000,2026-03-16 14:03:28+00:00,175.0,14.66,19.0,21.35,0.0,0.0,2.0,0,0.8437515624999999,True,REGULAR,USD
