Date,Dividends,Stock Splits
1981-04-07 00:00:00-05:00,0.0,1.5
1984-02-01 00:00:00-05:00,0.0,1.5
1987-02-02 00:00:00-05:00,0.027218,0.0
1987-04-01 00:00:00-05:00,0.0,1.5
1987-05-04 00:00:00-04:00,0.027218,0.0
1987-08-12 00:00:00-04:00,0.027218,0.0
1987-11-02 00:00:00-05:00,0.027218,0.0
1988-02-02 00:00:00-05:00,0.027218,0.0
1988-05-05 00:00:00-04:00,0.027218,0.0
1988-08-05 00:00:00-04:00,0.029033,0.0
1988-11-01 00:00:00-05:00,0.029033,0.0
1989-02-01 00:00:00-05:00,0.029033,0.0
1989-05-04 00:00:00-04:00,0.029033,0.0
1989-08-07 00:00:00-04:00,0.029033,0.0
1989-11-02 00:00:00-05:00,0.030394,0.0
1990-02-01 00:00:00-05:00,0.030394,0.0
1990-05-04 00:00:00-04:00,0.030394,0.0
1990-08-06 00:00:00-04:00,0.030394,0.0
1990-11-05 00:00:00-05:00,0.032208,0.0
1991-02-04 00:00:00-05:00,0.032208,0.0
1991-05-06 00:00:00-04:00,0.032208,0.0
1991-08-05 00:00:00-04:00,0.032208,0.0
1991-11-04 00:00:00-05:00,0.039467,0.0
1992-02-03 00:00:00-05:00,0.03493,0.0
1992-05-04 00:00:00-04:00,0.03493,0.0
1992-08-03 00:00:00-04:00,0.03493,0.0
1992-11-09 00:00:00-05:00,0.036745,0.0
1993-01-26 00:00:00-05:00,0.0,1.5
1993-02-05 00:00:00-05:00,0.036745,0.0
1993-05-11 00:00:00-04:00,0.036745,0.0
1993-08-12 00:00:00-04:00,0.036745,0.0
1993-11-09 00:00:00-05:00,0.038786,0.0
1994-02-08 00:00:00-05:00,0.038786,0.0
1994-05-11 00:00:00-04:00,0.038786,0.0
1994-08-11 00:00:00-04:00,0.038786,0.0
1994-11-09 00:00:00-05:00,0.040147,0.0
1995-02-08 00:00:00-05:00,0.040147,0.0
1995-05-10 00:00:00-04:00,0.040147,0.0
1995-08-15 00:00:00-04:00,0.040147,0.0
1995-11-13 00:00:00-05:00,0.040147,0.0
1996-02-13 00:00:00-05:00,0.040147,0.0
1996-05-14 00:00:00-04:00,0.040147,0.0
1996-08-13 00:00:00-04:00,0.040147,0.0
1996-11-12 00:00:00-05:00,0.040147,0.0
1997-02-11 00:00:00-05:00,0.040147,0.0
1997-05-13 00:00:00-04:00,0.040147,0.0
1997-08-12 00:00:00-04:00,0.040147,0.0
1997-11-12 00:00:00-05:00,0.040147,0.0
1998-02-10 00:00:00-05:00,0.040147,0.0
1998-05-12 00:00:00-04:00,0.040147,0.0
1998-08-11 00:00:00-04:00,0.040147,0.0
1998-11-09 00:00:00-05:00,0.040147,0.0
1999-02-09 00:00:00-05:00,0.040147,0.0
1999-05-12 00:00:00-04:00,0.040147,0.0
1999-08-12 00:00:00-04:00,0.040147,0.0
1999-11-12 00:00:00-05:00,0.040147,0.0
2000-02-09 00:00:00-05:00,0.040147,0.0
2000-05-10 00:00:00-04:00,0.040147,0.0
2000-08-14 00:00:00-04:00,0.040147,0.0
2000-11-13 00:00:00-05:00,0.040147,0.0
2001-02-07 00:00:00-05:00,0.040147,0.0
2001-05-09 00:00:00-04:00,0.043549,0.0
2001-06-12 00:00:00-04:00,0.0,2.0
2001-08-15 00:00:00-04:00,0.043549,0.0
2001-11-14 00:00:00-05:00,0.043549,0.0
2002-02-06 00:00:00-05:00,0.043549,0.0
2002-05-08 00:00:00-04:00,0.046271,0.0
2002-08-14 00:00:00-04:00,0.046271,0.0
2002-11-13 00:00:00-05:00,0.046271,0.0
2003-02-05 00:00:00-05:00,0.046271,0.0
2003-05-07 00:00:00-04:00,0.054437,0.0
2003-08-13 00:00:00-04:00,0.081655,0.0
2003-11-12 00:00:00-05:00,0.081655,0.0
2004-02-04 00:00:00-05:00,0.081655,0.0
2004-05-05 00:00:00-04:00,0.10343,0.0
2004-08-11 00:00:00-04:00,0.10343,0.0
2004-11-09 00:00:00-05:00,0.10343,0.0
2005-02-11 00:00:00-05:00,0.10343,0.0
2005-05-04 00:00:00-04:00,0.114317,0.0
2005-08-10 00:00:00-04:00,0.114317,0.0
2005-09-02 00:00:00-04:00,0.0,2.0
2005-11-08 00:00:00-05:00,0.114317,0.0
2006-02-08 00:00:00-05:00,0.114317,0.0
2006-05-03 00:00:00-04:00,0.11976,0.0
2006-08-09 00:00:00-04:00,0.11976,0.0
