contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
OTIS260417P00060000,2026-03-24 15:58:02+00:00,60.0,0.25,0.0,0.25,0.0,0.0,2.0,2,0.8183611914062499,False,REGULAR,USD
OTIS260417P00065000,2026-04-01 15:41:16+00:00,65.0,0.05,0.0,0.75,0.0,0.0,2.0,3,0.7656273437500001,False,REGULAR,USD
OTIS260417P00070000,2026-03-31 19:56:45+00:00,70.0,0.3,0.0,0.75,0.0,0.0,3.0,68,0.516606396484375,False,REGULAR,USD
OTIS260417P00072500,2026-04-06 14:47:50+00:00,72.5,0.25,0.25,0.4,0.0,0.0,1.0,2519,0.398443515625,False,REGULAR,USD
OTIS260417P00075000,2026-04-06 14:39:54+00:00,75.0,0.55,0.55,0.75,0.0,0.0,1.0,103,0.3501041552734374,False,REGULAR,USD
OTIS260417P00077500,2026-04-06 17:12:56+00:00,77.5,1.2,1.25,1.5,0.0,0.0,14.0,84,0.31592480957031244,False,REGULAR,USD
OTIS260417P00080000,2026-03-30 16:31:35+00:00,80.0,4.0,2.9,3.2,0.0,0.0,3.0,152,0.3632876171875,True,REGULAR,USD
OTIS260417P00082500,2026-04-06 18:50:37+00:00,82.5,4.68,3.7,6.5,0.0,0.0,12.0,50,0.6796907031250001,True,REGULAR,USD
OTIS260417P00085000,2026-03-30 13:33:44+00:00,85.0,8.64,5.7,8.5,0.0,0.0,1.0,507,0.7094755615234375,True,REGULAR,USD
OTIS260417P00087500,2026-03-13 16:38:26+00:00,87.5,5.16,7.8,11.1,0.0,0.0,4.0,13,0.8540053662109376,True,REGULAR,USD
OTIS260417P00090000,2026-03-26 19:00:07+00:00,90.0,14.4,10.3,13.4,0.0,0.0,100.0,31,0.9150399121093751,True,REGULAR,USD
OTIS260417P00092500,2026-03-26 19:00:07+00:00,92.5,16.9,13.0,16.0,0.0,0.0,100.0,18,1.0444383715820313,True,REGULAR,USD
OTIS260417P00095000,2026-03-02 19:34:37+00:00,95.0,3.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
OTIS260417P00135000,2026-03-11 16:07:17+00:00,135.0,51.0,55.4,58.7,0.0,0.0,,0,2.3208049792480465,True,REGULAR,USD
