contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NEM260410C00065000,2026-03-25 16:07:39+00:00,65.0,37.66,47.15,49.8,0.0,0.0,,11,3.735352224121094,True,REGULAR,USD
NEM260410C00070000,2026-04-02 16:01:21+00:00,70.0,44.0,42.2,44.8,0.0,0.0,5.0,25,3.3212907592773435,True,REGULAR,USD
NEM260410C00075000,2026-03-30 17:32:09+00:00,75.0,29.1,37.15,39.8,0.0,0.0,7.0,14,2.9326198559570313,True,REGULAR,USD
NEM260410C00080000,2026-04-01 19:51:17+00:00,80.0,34.0,32.15,34.9,0.0,0.0,4.0,8,2.6240268774414064,True,REGULAR,USD
NEM260410C00083000,2026-04-02 19:41:50+00:00,83.0,30.63,29.15,31.85,0.0,0.0,3.0,3,2.3808634228515624,True,REGULAR,USD
NEM260410C00085000,2026-03-27 14:52:11+00:00,85.0,16.79,27.2,29.85,0.0,0.0,20.0,91,2.241215334472656,True,REGULAR,USD
NEM260410C00086000,2026-03-31 19:30:31+00:00,86.0,22.3,26.2,28.9,0.0,0.0,,20,2.198246691894531,True,REGULAR,USD
NEM260410C00090000,2026-04-07 14:15:57+00:00,90.0,22.22,22.25,24.65,-0.710001,-3.0963845,3.0,4,1.8027353613281247,True,REGULAR,USD
NEM260410C00091000,2026-04-07 14:15:57+00:00,91.0,21.32,21.2,23.85,-0.710001,-3.2228823,3.0,3,1.8339852050781247,True,REGULAR,USD
NEM260410C00093000,2026-03-26 16:19:12+00:00,93.0,10.13,19.25,21.85,0.0,0.0,10.0,10,1.7016616479492188,True,REGULAR,USD
NEM260410C00094000,2026-04-01 13:30:01+00:00,94.0,18.65,18.2,20.9,0.0,0.0,1.0,1,1.6572282763671877,True,REGULAR,USD
NEM260410C00095000,2026-04-07 15:53:20+00:00,95.0,19.02,17.2,19.9,0.9300003,5.4195824,2.0,12,1.5908223583984373,True,REGULAR,USD
NEM260410C00096000,2026-04-02 13:34:57+00:00,96.0,15.45,16.3,18.85,0.0,0.0,1.0,20,1.5043970092773438,True,REGULAR,USD
NEM260410C00097000,2026-04-02 19:51:07+00:00,97.0,17.0,15.25,17.95,0.0,0.0,7.0,17,1.478518232421875,True,REGULAR,USD
NEM260410C00098000,2026-04-02 17:36:00+00:00,98.0,15.82,14.35,16.2,0.0,0.0,8.0,89,1.0849655126953124,True,REGULAR,USD
NEM260410C00099000,2026-04-02 18:40:24+00:00,99.0,15.51,13.3,15.9,0.0,0.0,5.0,8,1.3271518017578123,True,REGULAR,USD
NEM260410C00100000,2026-04-06 14:18:05+00:00,100.0,13.37,12.4,14.9,0.0,0.0,3.0,135,1.2612341625976562,True,REGULAR,USD
NEM260410C00101000,2026-04-07 15:04:40+00:00,101.0,13.05,11.45,13.5,-0.39999962,-2.973975,11.0,142,1.0463914868164066,True,REGULAR,USD
NEM260410C00102000,2026-04-02 16:19:43+00:00,102.0,12.08,10.5,12.8,0.0,0.0,2.0,38,1.0947310888671877,True,REGULAR,USD
NEM260410C00103000,2026-04-01 19:56:04+00:00,103.0,11.86,9.5,12.05,0.0,0.0,5.0,175,0.55273884765625,True,REGULAR,USD
NEM260410C00104000,2026-04-02 15:36:54+00:00,104.0,10.62,8.65,11.2,0.0,0.0,1.0,82,0.6132851171875001,True,REGULAR,USD
NEM260410C00105000,2026-04-07 14:42:29+00:00,105.0,8.9,8.0,10.4,0.09999943,1.1363571,2.0,291,0.6884796777343751,True,REGULAR,USD
NEM260410C00106000,2026-04-06 15:42:55+00:00,106.0,8.06,6.85,9.3,0.0,0.0,216.0,335,0.5800823242187501,True,REGULAR,USD
NEM260410C00107000,2026-04-06 17:41:57+00:00,107.0,6.92,6.65,8.45,0.0,0.0,283.0,337,0.6875031250000001,True,REGULAR,USD
NEM260410C00108000,2026-04-06 17:41:57+00:00,108.0,6.12,5.15,7.6,0.0,0.0,48.0,83,0.5688519677734375,True,REGULAR,USD
NEM260410C00109000,2026-04-06 16:56:59+00:00,109.0,5.6,4.8,6.2,0.0,0.0,16.0,151,0.5405319384765627,True,REGULAR,USD
NEM260410C00110000,2026-04-07 14:26:27+00:00,110.0,5.0,4.0,5.3,0.4000001,8.695654,4.0,283,0.5112353564453125,True,REGULAR,USD
NEM260410C00111000,2026-04-06 19:10:38+00:00,111.0,4.18,3.85,4.5,0.0,0.0,52.0,932,0.561527822265625,True,REGULAR,USD
NEM260410C00112000,2026-04-06 19:20:17+00:00,112.0,3.56,3.35,3.8,0.0,0.0,44.0,287,0.5654340332031251,True,REGULAR,USD
