contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NEM260410P00065000,2026-04-02 16:38:05+00:00,65.0,0.03,0.0,0.01,0.0,0.0,2.0,8,1.75000125,False,REGULAR,USD
NEM260410P00070000,2026-03-20 16:07:45+00:00,70.0,0.09,0.0,2.12,0.0,0.0,4.0,2,3.2626971557617184,False,REGULAR,USD
NEM260410P00075000,2026-04-06 14:34:36+00:00,75.0,0.01,0.0,2.13,0.0,0.0,110.0,120,2.88281529296875,False,REGULAR,USD
NEM260410P00080000,2026-04-01 18:20:47+00:00,80.0,0.07,0.0,2.13,0.0,0.0,1.0,2,2.5195349511718748,False,REGULAR,USD
NEM260410P00085000,2026-04-06 14:39:17+00:00,85.0,0.32,0.0,0.02,0.0,0.0,1.0,85,1.015629921875,False,REGULAR,USD
NEM260410P00089000,2026-04-02 19:58:16+00:00,89.0,0.09,0.0,1.58,0.0,0.0,3.0,4,1.7578137109375,False,REGULAR,USD
NEM260410P00090000,2026-04-07 14:46:44+00:00,90.0,0.08,0.01,0.08,0.049999997,166.66664,6.0,297,0.992187578125,False,REGULAR,USD
NEM260410P00091000,2026-03-31 16:20:22+00:00,91.0,0.39,0.0,1.79,0.0,0.0,2.0,20,1.6904312353515625,False,REGULAR,USD
NEM260410P00092000,2026-04-01 19:13:45+00:00,92.0,0.15,0.0,1.59,0.0,0.0,1.0,82,1.5751974365234374,False,REGULAR,USD
NEM260410P00093000,2026-04-07 15:41:49+00:00,93.0,0.11,0.02,0.09,0.06,120.0,2.0,125,0.8945323046874999,False,REGULAR,USD
NEM260410P00094000,2026-04-07 15:41:55+00:00,94.0,0.08,0.02,0.08,0.02,33.333336,2.0,17,0.8398453515625,False,REGULAR,USD
NEM260410P00095000,2026-04-06 19:41:27+00:00,95.0,0.07,0.0,0.34,0.0,0.0,18.0,1761,0.9765627343750001,False,REGULAR,USD
NEM260410P00096000,2026-04-06 17:52:15+00:00,96.0,0.1,0.01,0.28,0.0,0.0,13.0,48,0.9023447265625,False,REGULAR,USD
NEM260410P00097000,2026-04-07 14:03:52+00:00,97.0,0.11,0.06,0.16,0.030000001,37.5,4.0,41,0.81445498046875,False,REGULAR,USD
NEM260410P00098000,2026-04-06 19:44:20+00:00,98.0,0.14,0.0,0.35,0.0,0.0,17.0,54,0.8398453515625,False,REGULAR,USD
NEM260410P00099000,2026-04-07 14:10:06+00:00,99.0,0.24,0.0,0.41,0.00999999,4.3478217,2.0,62,0.8183611914062499,False,REGULAR,USD
NEM260410P00100000,2026-04-07 14:16:47+00:00,100.0,0.18,0.14,0.39,-0.00999999,-5.263153,84.0,1059,0.81445498046875,False,REGULAR,USD
NEM260410P00101000,2026-04-02 19:22:02+00:00,101.0,0.43,0.0,0.76,0.0,0.0,6.0,180,0.8339860351562498,False,REGULAR,USD
NEM260410P00102000,2026-04-07 15:13:09+00:00,102.0,0.25,0.0,0.46,-0.06999999,-21.874998,5.0,60,0.6914093359375001,False,REGULAR,USD
NEM260410P00103000,2026-04-07 15:05:17+00:00,103.0,0.39,0.3,0.47,0.029999971,8.333325,21.0,54,0.729494892578125,False,REGULAR,USD
NEM260410P00104000,2026-04-06 19:29:29+00:00,104.0,0.45,0.07,0.81,0.0,0.0,27.0,164,0.702151416015625,False,REGULAR,USD
NEM260410P00105000,2026-04-07 14:39:07+00:00,105.0,0.49,0.48,0.68,-0.13,-20.967741,5.0,188,0.7041045214843751,False,REGULAR,USD
NEM260410P00106000,2026-04-07 15:43:58+00:00,106.0,0.7,0.63,0.88,-0.050000012,-6.666668,2.0,457,0.7075224560546876,False,REGULAR,USD
NEM260410P00107000,2026-04-07 14:06:15+00:00,107.0,1.08,0.73,0.93,0.14000005,14.893622,58.0,255,0.6689486230468751,False,REGULAR,USD
NEM260410P00108000,2026-04-07 15:47:05+00:00,108.0,1.15,0.94,1.18,0.01999998,1.7699099,1.0,155,0.6709017285156251,False,REGULAR,USD
NEM260410P00109000,2026-04-07 15:37:12+00:00,109.0,1.21,1.01,1.4,-0.23000002,-15.972223,2.0,105,0.6391637646484375,False,REGULAR,USD
NEM260410P00110000,2026-04-07 15:14:53+00:00,110.0,1.5,1.26,1.66,-0.059999943,-3.8461504,30.0,787,0.6284216845703126,False,REGULAR,USD
NEM260410P00111000,2026-04-07 15:07:56+00:00,111.0,1.78,1.59,1.92,-0.18000007,-9.183677,39.0,145,0.6167030517578126,False,REGULAR,USD
NEM260410P00112000,2026-04-07 15:48:57+00:00,112.0,2.46,1.9,2.52,0.09000015,3.7974749,42.0,184,0.6296423754882813,False,REGULAR,USD
NEM260410P00113000,2026-04-07 15:48:57+00:00,113.0,2.9,2.33,2.73,0.07000017,2.4735043,6.0,697,0.601810622558594,False,REGULAR,USD
NEM260410P00114000,2026-04-07 15:37:29+00:00,114.0,3.15,2.73,3.2,-0.19999981,-5.970144,55.0,560,0.5874064697265625,True,REGULAR,USD
NEM260410P00115000,2026-04-07 15:17:13+00:00,115.0,3.54,3.2,3.7,-0.4100001,-10.379748,2.0,102,0.5712933496093751,True,REGULAR,USD
NEM260410P00116000,2026-04-07 13:42:33+00:00,116.0,4.39,3.75,4.2,-0.41000032,-8.541673,2.0,18,0.5507857421875001,True,REGULAR,USD
NEM260410P00117000,2026-04-01 18:35:43+00:00,117.0,5.38,4.2,5.1,0.0,0.0,4.0,22,0.5507857421875001,True,REGULAR,USD
NEM260410P00118000,2026-04-02 13:43:55+00:00,118.0,8.0,4.85,5.5,0.0,0.0,20.0,24,0.5815471533203125,True,REGULAR,USD
NEM260410P00119000,2026-04-02 14:52:08+00:00,119.0,6.19,5.25,7.8,0.0,0.0,5.0,17,0.6513706738281251,True,REGULAR,USD
NEM260410P00120000,2026-04-06 15:45:47+00:00,120.0,7.52,6.5,8.55,0.0,0.0,1.0,51,0.711916943359375,True,REGULAR,USD
NEM260410P00121000,2026-03-27 14:30:02+00:00,121.0,20.9,6.65,9.35,0.0,0.0,2.0,4,0.614261669921875,True,REGULAR,USD
NEM260410P00122000,2026-04-06 15:45:47+00:00,122.0,9.52,7.7,9.85,0.0,0.0,2.0,7,0.5820354296875,True,REGULAR,USD
NEM260410P00123000,2026-04-06 15:38:31+00:00,123.0,10.75,8.55,10.9,0.0,0.0,1.0,11,0.6064492480468751,True,REGULAR,USD
NEM260410P00124000,2026-04-06 15:32:20+00:00,124.0,11.1,9.7,12.25,0.0,0.0,1.0,18,0.752932158203125,True,REGULAR,USD
NEM260410P00125000,2026-04-01 14:17:22+00:00,125.0,13.65,10.6,13.2,0.0,0.0,2.0,10,0.7695335546875001,True,REGULAR,USD
NEM260410P00126000,2026-04-06 15:39:39+00:00,126.0,13.44,11.45,13.95,0.0,0.0,1.0,4,0.7226590234375,True,REGULAR,USD
NEM260410P00127000,2026-03-13 15:10:38+00:00,127.0,17.64,12.35,14.9,0.0,0.0,2.0,6,0.7216824707031251,True,REGULAR,USD
NEM260410P00128000,2026-03-25 13:50:55+00:00,128.0,24.3,13.2,15.9,0.0,0.0,4.0,12,0.710940390625,True,REGULAR,USD
NEM260410P00129000,2026-03-24 19:04:05+00:00,129.0,31.71,14.3,16.9,0.0,0.0,3.0,0,0.7812521875,True,REGULAR,USD
NEM260410P00130000,2026-02-27 17:22:09+00:00,130.0,8.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
NEM260410P00136000,2026-03-23 16:02:23+00:00,136.0,37.43,21.2,23.85,0.0,0.0,,0,0.9609378906249999,True,REGULAR,USD
