Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,165.63999938964844,170.92999267578125,163.4499969482422,169.75999450683594,2708400,0.0,0.0
2026-03-10 00:00:00-04:00,169.75999450683594,171.33999633789062,166.33999633789062,166.42999267578125,2320300,0.0,0.0
2026-03-11 00:00:00-04:00,167.3800048828125,168.3800048828125,162.72999572753906,162.7899932861328,2601300,0.0,0.0
2026-03-12 00:00:00-04:00,161.75999450683594,163.02999877929688,157.9499969482422,158.19000244140625,2787700,0.0,0.0
2026-03-13 00:00:00-04:00,159.0500030517578,159.49000549316406,156.63999938964844,157.77999877929688,2516900,0.0,0.0
2026-03-16 00:00:00-04:00,157.5,161.58999633789062,156.77999877929688,159.91000366210938,3026200,0.0,0.0
2026-03-17 00:00:00-04:00,161.4499969482422,164.02999877929688,158.8699951171875,159.27000427246094,6341500,0.0,0.0
2026-03-18 00:00:00-04:00,158.0399932861328,169.39999389648438,156.80999755859375,165.38999938964844,7402500,0.0,0.0
2026-03-19 00:00:00-04:00,163.0399932861328,167.6999969482422,161.3300018310547,165.57000732421875,3859700,0.0,0.0
2026-03-20 00:00:00-04:00,165.16000366210938,166.69000244140625,161.2100067138672,162.82000732421875,4942200,0.0,0.0
2026-03-23 00:00:00-04:00,165.8800048828125,167.49000549316406,162.60000610351562,164.3800048828125,2609300,0.0,0.0
2026-03-24 00:00:00-04:00,164.25,166.5399932861328,160.2899932861328,160.9499969482422,1874600,0.0,0.0
2026-03-25 00:00:00-04:00,162.60000610351562,163.6300048828125,156.8300018310547,158.72000122070312,2391900,0.0,0.0
2026-03-26 00:00:00-04:00,157.99000549316406,160.10000610351562,151.22999572753906,151.38999938964844,3015700,0.0,0.0
2026-03-27 00:00:00-04:00,150.36000061035156,150.52000427246094,143.9600067138672,145.85000610351562,3694900,0.0,0.0
2026-03-30 00:00:00-04:00,145.9199981689453,148.85000610351562,145.3699951171875,145.8300018310547,2694000,0.0,0.0
2026-03-31 00:00:00-04:00,148.41000366210938,153.6699981689453,148.0,153.10000610351562,2520900,0.0,0.0
2026-04-01 00:00:00-04:00,150.92999267578125,161.0,150.8000030517578,158.80999755859375,3039500,0.0,0.0
2026-04-02 00:00:00-04:00,155.1699981689453,159.4499969482422,152.85000610351562,155.72000122070312,1963500,0.0,0.0
2026-04-06 00:00:00-04:00,155.32000732421875,157.25,153.6300048828125,156.17999267578125,1506000,0.0,0.0
2026-04-07 00:00:00-04:00,154.3000030517578,155.24000549316406,151.7100067138672,153.80999755859375,546705,0.0,0.0
