contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LULU260410C00090000,2026-04-06 17:01:07+00:00,90.0,64.9,60.25,63.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
LULU260410C00095000,2026-04-07 13:31:30+00:00,95.0,60.41,55.35,59.35,0.49000168,0.8177598,2.0,2,2.6347690380859374,True,REGULAR,USD
LULU260410C00100000,2026-04-07 13:31:30+00:00,100.0,55.42,51.3,55.0,0.3999977,0.7270042,2.0,2,2.831057609863281,True,REGULAR,USD
LULU260410C00105000,2026-03-31 15:25:07+00:00,105.0,44.76,46.35,50.0,0.0,0.0,,1,2.567386394042969,True,REGULAR,USD
LULU260410C00110000,2026-03-31 15:25:07+00:00,110.0,39.81,41.45,45.1,0.0,0.0,,1,2.361332221679687,True,REGULAR,USD
LULU260410C00115000,2026-03-03 15:11:55+00:00,115.0,57.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
LULU260410C00120000,2026-04-07 15:50:06+00:00,120.0,32.9,31.1,34.75,-1.7899971,-5.164447,4.0,4,1.720704521484375,True,REGULAR,USD
LULU260410C00121000,2026-04-07 15:50:06+00:00,121.0,31.92,30.0,33.85,-2.1000004,-6.163781,2.0,2,1.7197279638671876,True,REGULAR,USD
LULU260410C00122000,2026-04-06 17:29:26+00:00,122.0,33.03,28.85,33.05,0.0,0.0,,1,1.7548840380859376,True,REGULAR,USD
LULU260410C00123000,2026-04-07 15:09:28+00:00,123.0,30.33,28.35,32.35,-1.6200008,-5.0704255,1.0,1,1.8173837255859375,True,REGULAR,USD
LULU260410C00124000,2026-04-07 15:09:28+00:00,124.0,29.43,27.45,31.35,-1.6199989,-5.217388,1.0,1,1.7685558447265624,True,REGULAR,USD
LULU260410C00125000,2026-03-19 17:48:02+00:00,125.0,39.0,26.15,30.0,0.0,0.0,1.0,21,1.5957051464843748,True,REGULAR,USD
LULU260410C00130000,2026-03-24 19:59:57+00:00,130.0,32.37,21.7,24.6,0.0,0.0,1.0,7,1.21875390625,True,REGULAR,USD
LULU260410C00135000,2026-04-06 16:34:48+00:00,135.0,19.82,16.3,20.1,0.0,0.0,52.0,61,1.168461188964844,True,REGULAR,USD
LULU260410C00140000,2026-04-01 16:41:59+00:00,140.0,19.17,11.55,14.5,0.0,0.0,6.0,17,0.76367423828125,True,REGULAR,USD
LULU260410C00141000,2026-03-30 15:40:11+00:00,141.0,9.0,10.85,13.75,0.0,0.0,,3,0.795900478515625,True,REGULAR,USD
LULU260410C00142000,2026-04-01 17:05:07+00:00,142.0,19.0,9.25,13.8,0.0,0.0,,5,1.0017139758300782,True,REGULAR,USD
LULU260410C00143000,2026-04-06 19:45:41+00:00,143.0,13.15,8.9,11.55,0.0,0.0,,5,0.6518589501953126,True,REGULAR,USD
LULU260410C00144000,2026-03-30 17:48:30+00:00,144.0,6.97,5.85,10.35,0.0,0.0,,1,0.5507857421875001,True,REGULAR,USD
LULU260410C00145000,2026-04-07 13:32:41+00:00,145.0,10.53,8.1,9.2,0.25999928,2.5316384,1.0,11,0.46191944335937507,True,REGULAR,USD
LULU260410C00146000,2026-03-31 15:18:19+00:00,146.0,7.9,7.6,8.25,0.0,0.0,,0,0.43848217773437503,True,REGULAR,USD
LULU260410C00147000,2026-04-06 15:28:31+00:00,147.0,9.17,6.9,7.35,0.0,0.0,1.0,7,0.42529871582031253,True,REGULAR,USD
LULU260410C00148000,2026-04-06 19:56:00+00:00,148.0,8.74,6.15,6.6,0.0,0.0,10.0,25,0.4414118359375,True,REGULAR,USD
LULU260410C00149000,2026-04-06 19:15:43+00:00,149.0,7.72,5.35,5.9,0.0,0.0,4.0,29,0.45508357421875,True,REGULAR,USD
LULU260410C00150000,2026-04-06 18:39:15+00:00,150.0,6.84,4.7,5.2,0.0,0.0,11.0,109,0.4580132324218751,True,REGULAR,USD
LULU260410C00152500,2026-04-07 15:16:42+00:00,152.5,3.51,3.2,3.6,-1.7700002,-33.522728,8.0,136,0.45313046875,True,REGULAR,USD
LULU260410C00155000,2026-04-07 15:40:47+00:00,155.0,2.4,2.08,2.39,-1.25,-34.246574,41.0,577,0.45703667968750006,False,REGULAR,USD
LULU260410C00157500,2026-04-07 15:37:20+00:00,157.5,1.47,1.29,1.56,-1.21,-45.149254,41.0,215,0.47022014160156256,False,REGULAR,USD
LULU260410C00160000,2026-04-07 15:52:37+00:00,160.0,0.82,0.8,0.93,-0.92,-52.87356,60.0,557,0.47119669433593747,False,REGULAR,USD
LULU260410C00162500,2026-04-07 15:37:12+00:00,162.5,0.5,0.44,0.53,-0.54999995,-52.38095,121.0,607,0.47412635253906255,False,REGULAR,USD
LULU260410C00165000,2026-04-07 15:40:03+00:00,165.0,0.25,0.25,0.29,-0.3,-54.545456,206.0,1222,0.47803256347656253,False,REGULAR,USD
LULU260410C00167500,2026-04-07 15:00:03+00:00,167.5,0.15,0.07,0.24,-0.13,-46.42857,61.0,239,0.5302781347656251,False,REGULAR,USD
LULU260410C00170000,2026-04-07 15:30:32+00:00,170.0,0.09,0.07,0.1,-0.060000002,-40.0,17.0,579,0.507817421875,False,REGULAR,USD
LULU260410C00172500,2026-04-07 15:31:45+00:00,172.5,0.05,0.02,0.1,-0.040000003,-44.444447,46.0,89,0.52539537109375,False,REGULAR,USD
LULU260410C00175000,2026-04-07 14:15:04+00:00,175.0,0.1,0.0,0.19,0.060000002,150.0,2.0,460,0.6210975390625001,False,REGULAR,USD
LULU260410C00177500,2026-04-06 17:56:47+00:00,177.5,0.08,0.0,4.3,0.0,0.0,8.0,18,1.4111357568359377,False,REGULAR,USD
LULU260410C00180000,2026-04-07 13:31:25+00:00,180.0,0.01,0.0,0.04,-0.01,-50.0,2.0,251,0.5976602734375001,False,REGULAR,USD
LULU260410C00182500,2026-04-02 19:14:10+00:00,182.5,0.06,0.0,0.04,0.0,0.0,228.0,231,0.64062859375,False,REGULAR,USD
LULU260410C00185000,2026-04-06 15:34:19+00:00,185.0,0.01,0.0,0.25,0.0,0.0,1.0,329,0.87500125,False,REGULAR,USD
LULU260410C00187500,2026-04-06 17:56:47+00:00,187.5,0.08,0.0,0.1,0.0,0.0,14.0,9,0.8164080859374999,False,REGULAR,USD
LULU260410C00190000,2026-03-31 15:32:08+00:00,190.0,0.03,0.0,0.01,0.0,0.0,1.0,102,0.6875031250000001,False,REGULAR,USD
LULU260410C00195000,2026-04-06 15:46:16+00:00,195.0,0.01,0.0,0.56,0.0,0.0,6.0,130,1.2265663671875,False,REGULAR,USD
LULU260410C00200000,2026-04-01 18:34:21+00:00,200.0,0.06,0.0,0.1,0.0,0.0,10.0,107,1.0390673046875003,False,REGULAR,USD
LULU260410C00205000,2026-04-02 19:12:41+00:00,205.0,0.01,0.0,0.07,0.0,0.0,1.0,55,1.0781296093750001,False,REGULAR,USD
LULU260410C00210000,2026-03-25 17:41:42+00:00,210.0,0.04,0.0,4.3,0.0,0.0,9.0,26,2.3491252209472653,False,REGULAR,USD
LULU260410C00215000,2026-03-24 15:16:55+00:00,215.0,0.1,0.0,4.3,0.0,0.0,3.0,26,2.469730388183594,False,REGULAR,USD
LULU260410C00220000,2026-03-24 15:23:17+00:00,220.0,0.04,0.0,0.5,0.0,0.0,8.0,15,1.681642216796875,False,REGULAR,USD
LULU260410C00225000,2026-03-17 18:48:59+00:00,225.0,0.32,0.0,4.3,0.0,0.0,,3,2.6982454418945316,False,REGULAR,USD
LULU260410C00230000,2026-03-18 16:22:28+00:00,230.0,0.21,0.0,0.01,0.0,0.0,1.0,5,1.21875390625,False,REGULAR,USD
LULU260410C00235000,2026-03-18 16:23:12+00:00,235.0,0.19,0.0,4.3,0.0,0.0,1.0,5,2.9111355346679693,False,REGULAR,USD
LULU260410C00240000,2026-03-17 18:58:08+00:00,240.0,0.2,0.0,4.3,0.0,0.0,,0,3.0126977807617186,False,REGULAR,USD
LULU260410C00245000,2026-03-17 19:01:20+00:00,245.0,0.16,0.0,4.3,0.0,0.0,,3,3.1103537866210935,False,REGULAR,USD
LULU260410C00250000,2026-03-17 19:02:36+00:00,250.0,0.15,0.0,4.3,0.0,0.0,,1,3.205568392333984,False,REGULAR,USD
LULU260410C00255000,2026-03-17 19:07:23+00:00,255.0,0.12,0.0,4.3,0.0,0.0,,5,3.297853317871094,False,REGULAR,USD
LULU260410C00260000,2026-03-17 19:08:18+00:00,260.0,0.11,0.0,4.3,0.0,0.0,,1,3.3876968432617183,False,REGULAR,USD
LULU260410C00265000,2026-03-17 19:09:25+00:00,265.0,0.09,0.0,4.3,0.0,0.0,,1,3.475587248535157,False,REGULAR,USD
