Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,212.83999633789062,215.64999389648438,205.8300018310547,209.36000061035156,7849100,0.0,0.0
2026-03-10 00:00:00-04:00,208.61000061035156,208.61000061035156,199.74000549316406,201.6300048828125,5163000,0.0,0.0
2026-03-11 00:00:00-04:00,203.4499969482422,206.67999267578125,197.66000366210938,201.47999572753906,5132300,0.0,0.0
2026-03-12 00:00:00-04:00,201.0,205.0,195.47999572753906,196.0500030517578,7049600,0.0,0.0
2026-03-13 00:00:00-04:00,197.33999633789062,200.41000366210938,195.07000732421875,196.64999389648438,4223300,0.0,0.0
2026-03-16 00:00:00-04:00,197.49000549316406,200.47000122070312,195.63999938964844,199.30999755859375,7832700,0.0,0.0
2026-03-17 00:00:00-04:00,200.25,204.94000244140625,198.07000732421875,198.66000366210938,5729500,0.0,0.0
2026-03-18 00:00:00-04:00,198.75,199.8000030517578,194.25999450683594,195.14999389648438,8070100,0.0,0.0
2026-03-19 00:00:00-04:00,187.0,207.97999572753906,187.0,203.5500030517578,10613700,0.0,0.0
2026-03-20 00:00:00-04:00,203.5,207.4199981689453,198.49000549316406,199.99000549316406,44335900,0.0,0.0
2026-03-23 00:00:00-04:00,203.6300048828125,204.4499969482422,198.72000122070312,200.02000427246094,4827900,0.0,0.0
2026-03-24 00:00:00-04:00,197.57000732421875,198.47999572753906,190.64999389648438,193.5399932861328,5113700,0.0,0.0
2026-03-25 00:00:00-04:00,195.49000549316406,197.24000549316406,188.6699981689453,192.2899932861328,4371200,0.0,0.0
2026-03-26 00:00:00-04:00,191.47000122070312,197.60000610351562,190.9600067138672,196.4199981689453,4916500,0.0,0.0
2026-03-27 00:00:00-04:00,195.0,195.5399932861328,190.27000427246094,192.60000610351562,4890100,0.0,0.0
2026-03-30 00:00:00-04:00,195.0,198.57000732421875,194.2100067138672,197.5500030517578,4636500,0.0,0.0
2026-03-31 00:00:00-04:00,200.0,201.5,195.92999267578125,198.2899932861328,6907300,0.0,0.0
2026-04-01 00:00:00-04:00,197.13999938964844,198.5,192.0,197.05999755859375,4810200,0.0,0.0
2026-04-02 00:00:00-04:00,197.6199951171875,201.3300018310547,195.2899932861328,201.3300018310547,5518700,0.0,0.0
2026-04-06 00:00:00-04:00,200.9600067138672,201.72000122070312,195.33999633789062,198.9499969482422,5422500,0.0,0.0
2026-04-07 00:00:00-04:00,198.97999572753906,200.27000427246094,196.5070037841797,198.17999267578125,1240399,0.0,0.0
