contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DTE260417P00075000,2025-09-12 13:30:04+00:00,75.0,0.15,0.0,2.15,0.0,0.0,,3,2.4931678295898436,False,REGULAR,USD
DTE260417P00080000,2025-08-27 13:30:05+00:00,80.0,0.25,0.0,1.45,0.0,0.0,,2,2.112309406738281,False,REGULAR,USD
DTE260417P00085000,2025-08-27 13:30:05+00:00,85.0,0.3,0.0,1.0,0.0,0.0,,2,1.8007822460937497,False,REGULAR,USD
DTE260417P00090000,2025-10-08 13:30:04+00:00,90.0,0.3,0.0,2.2,0.0,0.0,1.0,3,1.927734736328125,False,REGULAR,USD
DTE260417P00095000,2025-10-08 13:30:04+00:00,95.0,0.35,0.0,2.25,0.0,0.0,,1,1.763673056640625,False,REGULAR,USD
DTE260417P00100000,2026-02-24 16:51:25+00:00,100.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DTE260417P00105000,2026-01-06 18:14:56+00:00,105.0,0.7,0.0,0.75,0.0,0.0,1.0,9,1.1396527392578126,False,REGULAR,USD
DTE260417P00110000,2026-03-17 13:34:29+00:00,110.0,0.05,0.0,0.75,0.0,0.0,1.0,29,1.0107471337890623,False,REGULAR,USD
DTE260417P00115000,2026-02-02 15:07:58+00:00,115.0,0.8,0.0,1.55,0.0,0.0,1.0,14,1.0351610742187503,False,REGULAR,USD
DTE260417P00120000,2026-02-18 16:29:35+00:00,120.0,0.6,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
DTE260417P00125000,2026-03-23 17:33:30+00:00,125.0,0.61,0.0,2.2,0.0,0.0,6.0,14,0.842775009765625,False,REGULAR,USD
DTE260417P00130000,2026-03-25 19:53:09+00:00,130.0,0.45,0.0,2.3,0.0,0.0,2.0,22,0.711916943359375,False,REGULAR,USD
DTE260417P00135000,2026-04-01 18:31:38+00:00,135.0,0.51,0.0,0.5,0.0,0.0,2.0,28,0.44287666503906253,False,REGULAR,USD
DTE260417P00140000,2026-04-06 19:11:27+00:00,140.0,0.62,0.35,0.65,0.0,0.0,1.0,40,0.3459538061523437,False,REGULAR,USD
DTE260417P00145000,2026-04-06 14:36:49+00:00,145.0,1.05,0.85,1.3,0.0,0.0,1.0,14,0.2868723657226562,False,REGULAR,USD
DTE260417P00150000,2026-03-03 20:35:01+00:00,150.0,5.49,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DTE260417P00155000,2025-10-29 13:47:40+00:00,155.0,16.5,22.1,24.9,0.0,0.0,1.0,0,1.9509279797363281,True,REGULAR,USD
