Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,51.70202971401739,52.04730030286596,49.04836840255602,51.77108383178711,3778000,0.0,0.0
2026-03-10 00:00:00-04:00,51.3271598557499,52.8660881997951,50.962158995306616,52.71811294555664,3385700,0.0,0.0
2026-03-11 00:00:00-04:00,52.55041098321643,52.55041098321643,50.735266185079254,51.44554138183594,1705200,0.0,0.0
2026-03-12 00:00:00-04:00,50.75499590811975,52.086758124133944,50.094044548859394,52.017704010009766,3305800,0.0,0.0
2026-03-13 00:00:00-04:00,51.504729354607385,53.54676681707784,51.23837615126335,51.307430267333984,1856200,0.0,0.0
2026-03-16 00:00:00-04:00,52.126222185017276,52.34325156575592,51.1495937348606,51.58365249633789,2326200,0.0,0.0
2026-03-17 00:00:00-04:00,51.97824445367505,52.9746031423069,51.97824445367505,52.76744079589844,1535200,0.0,0.0
2026-03-18 00:00:00-04:00,52.32351865220476,52.91541214409908,52.0571654519022,52.215003967285156,1710100,0.0,0.0
2026-03-19 00:00:00-04:00,51.850005886523434,53.023929672438136,51.67243707679957,52.68852233886719,1607400,0.0,0.0
2026-03-20 00:00:00-04:00,52.70824997473854,52.82662792088037,51.09040424585438,51.376487731933594,4290400,0.0,0.0
2026-03-23 00:00:00-04:00,52.43203534948483,53.43825357169078,51.800677500554215,52.32352066040039,2335100,0.0,0.0
2026-03-24 00:00:00-04:00,51.70202698386849,52.98446537022983,51.46526733318369,52.18540954589844,1630400,0.0,0.0
2026-03-25 00:00:00-04:00,52.95487386773539,53.22122707384234,51.38635194055027,52.126220703125,1601400,0.0,0.0
2026-03-26 00:00:00-04:00,51.7513534069419,53.023928596416006,51.7513534069419,52.441898345947266,1656000,0.0,0.0
2026-03-27 00:00:00-04:00,52.136084024947884,52.136084024947884,50.53796854961012,50.735267639160156,2127300,0.0,0.0
2026-03-30 00:00:00-04:00,51.850004436238216,51.99797593142439,50.72540075172066,51.119998931884766,2441700,0.0,0.0
2026-03-31 00:00:00-04:00,52.349998474121094,53.25,51.47999954223633,51.900001525878906,3076000,0.7,0.0
2026-04-01 00:00:00-04:00,51.93000030517578,52.68000030517578,50.7400016784668,51.02000045776367,2124300,0.0,0.0
2026-04-02 00:00:00-04:00,50.4900016784668,52.27000045776367,50.06999969482422,51.779998779296875,1999900,0.0,0.0
2026-04-06 00:00:00-04:00,51.849998474121094,52.33000183105469,51.52000045776367,51.900001525878906,1839700,0.0,0.0
2026-04-07 00:00:00-04:00,51.599998474121094,52.2599983215332,51.20000076293945,51.650001525878906,474923,0.0,0.0
