contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HPE260410P00014000,2026-03-26 13:42:25+00:00,14.0,0.05,0.0,0.05,0.0,0.0,10,30,2.43750390625,False,REGULAR,USD
HPE260410P00015000,2026-04-07 13:30:18+00:00,15.0,0.01,0.0,0.04,-0.04,-80.00001,1,1,2.0937547656249995,False,REGULAR,USD
HPE260410P00017000,2026-04-01 17:12:24+00:00,17.0,0.52,0.0,0.75,0.0,0.0,20,3,2.9609400976562497,False,REGULAR,USD
HPE260410P00017500,2026-03-27 14:41:46+00:00,17.5,0.06,0.0,0.75,0.0,0.0,2,24,2.7812530468750003,False,REGULAR,USD
HPE260410P00018000,2026-04-01 17:12:24+00:00,18.0,0.54,0.0,0.75,0.0,0.0,20,12,2.60156599609375,False,REGULAR,USD
HPE260410P00018500,2026-03-30 14:36:56+00:00,18.5,0.09,0.0,0.75,0.0,0.0,1,10,2.42969142578125,False,REGULAR,USD
HPE260410P00019000,2026-03-31 17:55:38+00:00,19.0,0.06,0.0,0.75,0.0,0.0,1,55,2.2578168554687497,False,REGULAR,USD
HPE260410P00019500,2026-04-06 13:31:05+00:00,19.5,0.01,0.01,0.03,0.0,0.0,2,1649,1.0625046875000002,False,REGULAR,USD
HPE260410P00020000,2026-04-02 19:17:07+00:00,20.0,0.01,0.0,0.1,0.0,0.0,10,17,1.1328168359375002,False,REGULAR,USD
HPE260410P00020500,2026-04-01 15:42:29+00:00,20.5,0.07,0.0,0.56,0.0,0.0,10,90,1.5898458007812497,False,REGULAR,USD
HPE260410P00021000,2026-04-06 17:19:51+00:00,21.0,0.01,0.0,0.51,0.0,0.0,5,265,1.3906280468749999,False,REGULAR,USD
HPE260410P00021500,2026-04-07 14:34:28+00:00,21.5,0.03,0.02,0.03,0.01,50.0,27,1043,0.6875031250000001,False,REGULAR,USD
HPE260410P00022000,2026-04-06 15:50:54+00:00,22.0,0.05,0.03,0.08,0.0,0.0,8,434,0.6875031250000001,False,REGULAR,USD
HPE260410P00022500,2026-04-07 13:41:58+00:00,22.5,0.1,0.06,0.09,0.040000003,66.66668,1,128,0.6210975390625001,False,REGULAR,USD
HPE260410P00023000,2026-04-07 13:47:54+00:00,23.0,0.11,0.11,0.14,0.030000001,37.5,2,1651,0.5820354296875,False,REGULAR,USD
HPE260410P00023500,2026-04-07 14:06:15+00:00,23.5,0.23,0.2,0.23,0.07000001,43.750008,2,191,0.5585981640625001,False,REGULAR,USD
HPE260410P00024000,2026-04-07 15:44:18+00:00,24.0,0.35,0.35,0.39,0.09,34.615387,9,237,0.5488326367187502,False,REGULAR,USD
HPE260410P00024500,2026-04-07 14:06:49+00:00,24.5,0.65,0.57,0.62,0.19999999,44.444443,20,132,0.5429733203125001,True,REGULAR,USD
HPE260410P00025000,2026-04-07 15:40:56+00:00,25.0,0.89,0.89,0.96,0.120000005,15.584416,9,127,0.5722699023437501,True,REGULAR,USD
HPE260410P00025500,2026-04-06 14:00:32+00:00,25.5,0.93,0.95,1.47,0.0,0.0,2,60,0.78711150390625,True,REGULAR,USD
HPE260410P00026000,2026-04-07 15:08:29+00:00,26.0,1.84,1.56,1.99,0.51,38.345863,1,276,0.6914093359375001,True,REGULAR,USD
HPE260410P00026500,2026-04-07 15:17:34+00:00,26.5,2.02,1.75,2.49,-0.06999993,-3.3492792,2,96,0.5195360546875,True,REGULAR,USD
HPE260410P00027000,2026-04-07 15:15:59+00:00,27.0,2.66,2.32,3.2,-0.03999996,-1.48148,2,97,0.90429783203125,True,REGULAR,USD
HPE260410P00027500,2026-03-31 14:44:52+00:00,27.5,4.65,2.5,3.65,0.0,0.0,2,2,1.5527366113281247,True,REGULAR,USD
HPE260410P00028000,2026-04-07 15:17:34+00:00,28.0,3.54,3.15,4.1,0.44000006,14.193551,2,3,0.7929708203125,True,REGULAR,USD
HPE260410P00029000,2026-04-07 15:24:24+00:00,29.0,4.73,4.05,4.9,-1.0700002,-18.448278,2,1,1.5507834960937497,True,REGULAR,USD
HPE260410P00030000,2026-04-07 15:24:24+00:00,30.0,5.66,5.55,5.8,-1.44,-20.28169,4,0,1.2734411328124997,True,REGULAR,USD
