contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HPE260410C00014000,2026-04-02 14:39:28+00:00,14.0,10.75,9.5,11.4,0.0,0.0,1.0,1,2.5156287109374995,True,REGULAR,USD
HPE260410C00015000,2026-03-30 19:35:00+00:00,15.0,8.14,8.5,10.4,0.0,0.0,2.0,2,2.2343794140624995,True,REGULAR,USD
HPE260410C00015500,2026-04-07 14:23:38+00:00,15.5,8.97,8.0,9.9,1.6300001,22.207087,1.0,3,2.0937547656249995,True,REGULAR,USD
HPE260410C00016000,2026-04-07 14:29:01+00:00,16.0,8.3,7.5,9.15,-1.8000002,-17.821783,2.0,1,4.12500484375,True,REGULAR,USD
HPE260410C00016500,2026-04-07 15:40:54+00:00,16.5,7.88,7.05,8.7,0.03000021,0.3821683,54.0,2,4.003911245117187,True,REGULAR,USD
HPE260410C00017000,2026-04-07 15:40:54+00:00,17.0,7.45,6.6,8.3,0.14999962,2.0547893,53.0,10,1.71875140625,True,REGULAR,USD
HPE260410C00017500,2026-04-07 14:38:40+00:00,17.5,7.03,6.05,7.95,0.16000032,2.3289714,1.0,11,1.9062504687500001,True,REGULAR,USD
HPE260410C00018000,2026-04-06 18:55:31+00:00,18.0,6.4,5.7,7.2,0.0,0.0,9.0,15,1.484377578125,True,REGULAR,USD
HPE260410C00018500,2026-04-07 14:58:34+00:00,18.5,5.9,5.0,6.75,-0.13999987,-2.3178785,1.0,17,3.238283154296875,True,REGULAR,USD
HPE260410C00019000,2026-04-07 14:58:34+00:00,19.0,5.41,4.65,6.25,-0.11000013,-1.992756,1.0,11,1.2500037499999999,True,REGULAR,USD
HPE260410C00019500,2026-04-06 17:34:32+00:00,19.5,5.12,2.9,6.8,0.0,0.0,,6,4.2500046875,True,REGULAR,USD
HPE260410C00020000,2026-04-02 14:43:47+00:00,20.0,4.81,2.41,6.35,0.0,0.0,1.0,6,4.066411166992188,True,REGULAR,USD
HPE260410C00020500,2026-04-01 13:43:21+00:00,20.5,3.71,1.87,5.85,0.0,0.0,1.0,15,3.82031294921875,True,REGULAR,USD
HPE260410C00021000,2026-04-01 13:43:21+00:00,21.0,3.22,3.0,4.0,0.0,0.0,1.0,166,1.000005,True,REGULAR,USD
HPE260410C00021500,2026-04-06 17:51:10+00:00,21.5,3.22,2.35,3.55,0.0,0.0,16.0,100,0.710940390625,True,REGULAR,USD
HPE260410C00022000,2026-04-06 19:19:26+00:00,22.0,2.24,1.2,3.85,-0.3900001,-14.828901,2.0,85,0.8125018749999999,True,REGULAR,USD
HPE260410C00022500,2026-04-07 15:37:29+00:00,22.5,1.94,1.85,2.32,0.01000011,0.51814044,3.0,142,0.79101771484375,True,REGULAR,USD
HPE260410C00023000,2026-04-07 14:36:56+00:00,23.0,1.54,1.39,1.7,-0.110000014,-6.666668,4.0,308,0.5820354296875,True,REGULAR,USD
HPE260410C00023500,2026-04-06 17:18:37+00:00,23.5,1.09,1.02,1.12,0.0,0.0,6.0,126,0.5390671093750001,True,REGULAR,USD
HPE260410C00024000,2026-04-07 15:22:00+00:00,24.0,0.72,0.66,0.73,-0.06999999,-8.860758,6.0,848,0.48633326171875,True,REGULAR,USD
HPE260410C00024500,2026-04-07 15:45:21+00:00,24.5,0.43,0.38,0.46,-0.089999974,-17.307688,31.0,257,0.48828636718750007,False,REGULAR,USD
HPE260410C00025000,2026-04-07 15:23:16+00:00,25.0,0.24,0.22,0.25,-0.09000002,-27.272732,187.0,426,0.47070841796875,False,REGULAR,USD
HPE260410C00025500,2026-04-07 15:34:32+00:00,25.5,0.14,0.11,0.15,-0.040000007,-22.222223,25.0,253,0.500005,False,REGULAR,USD
HPE260410C00026000,2026-04-06 19:39:38+00:00,26.0,0.09,0.05,0.11,0.0,0.0,198.0,1620,0.5117236328125,False,REGULAR,USD
HPE260410C00026500,2026-04-07 15:34:32+00:00,26.5,0.04,0.03,0.05,-0.010000002,-20.000002,6.0,205,0.5195360546875,False,REGULAR,USD
HPE260410C00027000,2026-04-06 19:49:04+00:00,27.0,0.01,0.01,0.06,0.0,0.0,53.0,253,0.5937540625000001,False,REGULAR,USD
HPE260410C00027500,2026-04-06 13:41:34+00:00,27.5,0.04,0.0,0.15,0.0,0.0,6.0,359,0.79687703125,False,REGULAR,USD
HPE260410C00028000,2026-04-06 14:53:12+00:00,28.0,0.01,0.0,0.75,0.0,0.0,50.0,56,1.4179716601562502,False,REGULAR,USD
HPE260410C00029000,2026-03-27 17:45:08+00:00,29.0,0.04,0.0,0.75,0.0,0.0,8.0,4,1.6328143359374998,False,REGULAR,USD
HPE260410C00030000,2026-03-30 16:16:27+00:00,30.0,0.07,0.0,0.01,0.0,0.0,2.0,55,0.8125018749999999,False,REGULAR,USD
HPE260410C00031000,2026-03-25 19:34:04+00:00,31.0,0.31,0.0,0.75,0.0,0.0,,1,2.019536201171875,False,REGULAR,USD
