Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,209.70149205492362,210.73095815924015,204.94395923059776,206.69305419921875,2595900,0.0,0.0
2026-03-10 00:00:00-04:00,207.18278221070435,209.20174173022286,205.82348499720135,206.85296630859375,2996900,0.0,0.0
2026-03-11 00:00:00-04:00,206.5431207259448,207.7724955875316,200.0164990659016,201.11593627929688,3013700,0.0,0.0
2026-03-12 00:00:00-04:00,202.22536609559612,205.1838267797552,199.90655857205172,205.07388305664062,3680200,0.0,0.0
2026-03-13 00:00:00-04:00,206.3632192672547,207.49263973524626,204.7340573887745,205.0638885498047,2553200,0.0,0.0
2026-03-16 00:00:00-04:00,205.26377301865733,207.562586455785,204.3042780933029,204.6041259765625,2715300,0.0,0.0
2026-03-17 00:00:00-04:00,206.26326838202903,208.2722386468303,203.30480772227762,203.68460083007812,2831800,0.0,0.0
2026-03-18 00:00:00-04:00,203.53467216641675,206.26325587828956,200.71613866479908,201.06594848632812,2887600,0.0,0.0
2026-03-19 00:00:00-04:00,203.43472060536828,204.55415170209432,198.64720474603465,202.57516479492188,3158600,0.0,0.0
2026-03-20 00:00:00-04:00,202.28532950571756,206.90293530350127,202.15539185743262,205.89346313476562,7866100,0.0,0.0
2026-03-23 00:00:00-04:00,205.9834052067255,207.56258985021455,202.70510286484102,204.99392700195312,3793300,0.0,0.0
2026-03-24 00:00:00-04:00,205.1338634627535,207.99238499366814,204.4042300092954,206.10336303710938,3521300,0.0,0.0
2026-03-25 00:00:00-04:00,204.82400760300214,207.59257929304513,202.0854344284758,202.73509216308594,2932000,0.0,0.0
2026-03-26 00:00:00-04:00,204.24432150186976,206.20329929944864,202.6051702780007,202.79505920410156,2079700,0.0,0.0
2026-03-27 00:00:00-04:00,203.1448748148479,203.63462686684002,197.9475674146597,198.73715209960938,2218700,0.0,0.0
2026-03-30 00:00:00-04:00,199.4667921081628,203.4647233561005,199.0070233042551,201.2858428955078,2687600,0.0,0.0
2026-03-31 00:00:00-04:00,201.6356715940988,201.6356715940988,196.27844301580552,198.13748168945312,3161600,0.0,0.0
2026-04-01 00:00:00-04:00,197.05803219089952,197.59774619163568,191.92069121720792,193.25999450683594,3182400,0.0,0.0
2026-04-02 00:00:00-04:00,193.75,195.63999938964844,192.17999267578125,195.25,2177500,0.1,0.0
2026-04-06 00:00:00-04:00,194.66000366210938,196.47999572753906,194.16000366210938,196.3800048828125,1608800,0.0,0.0
2026-04-07 00:00:00-04:00,196.6300048828125,198.32000732421875,194.70010375976562,196.13999938964844,527848,0.0,0.0
