Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,46.04999923706055,46.5260009765625,44.959999084472656,46.15999984741211,18908300,0.0,0.0
2026-03-10 00:00:00-04:00,45.61000061035156,45.81999969482422,44.810001373291016,45.02000045776367,17575900,0.0,0.0
2026-03-11 00:00:00-04:00,45.45000076293945,46.13999938964844,44.79999923706055,45.56999969482422,13794100,0.0,0.0
2026-03-12 00:00:00-04:00,45.29999923706055,46.07400131225586,44.34000015258789,44.36000061035156,15293100,0.0,0.0
2026-03-13 00:00:00-04:00,44.20500183105469,45.25,44.172000885009766,44.900001525878906,13962500,0.0,0.0
2026-03-16 00:00:00-04:00,45.25,45.900001525878906,45.189998626708984,45.41999816894531,14460200,0.0,0.0
2026-03-17 00:00:00-04:00,45.84000015258789,46.97999954223633,45.74399948120117,46.130001068115234,21819800,0.0,0.0
2026-03-18 00:00:00-04:00,45.6150016784668,46.07699966430664,44.54999923706055,44.59000015258789,19662700,0.0,0.0
2026-03-19 00:00:00-04:00,44.19499969482422,44.84000015258789,43.53200149536133,44.189998626708984,22744600,0.0,0.0
2026-03-20 00:00:00-04:00,44.33000183105469,44.54999923706055,43.33000183105469,44.0099983215332,31695500,0.0,0.0
2026-03-23 00:00:00-04:00,44.720001220703125,45.7400016784668,44.0099983215332,45.4900016784668,21262500,0.0,0.0
2026-03-24 00:00:00-04:00,44.94499969482422,45.26499938964844,43.9900016784668,44.209999084472656,19616500,0.0,0.0
2026-03-25 00:00:00-04:00,45.08000183105469,45.959999084472656,44.20000076293945,44.849998474121094,14861200,0.0,0.0
2026-03-26 00:00:00-04:00,44.47999954223633,45.97200012207031,44.470001220703125,45.20000076293945,14613000,0.0,0.0
2026-03-27 00:00:00-04:00,44.720001220703125,44.790000915527344,43.54999923706055,43.59000015258789,17434200,0.0,0.0
2026-03-30 00:00:00-04:00,44.0,45.01499938964844,43.91999816894531,44.66999816894531,17778200,0.0,0.0
2026-03-31 00:00:00-04:00,44.7400016784668,45.470001220703125,44.279998779296875,45.22999954223633,12695000,0.0,0.0
2026-04-01 00:00:00-04:00,45.290000915527344,45.5,44.0,44.630001068115234,15319900,0.0,0.0
2026-04-02 00:00:00-04:00,44.02000045776367,45.41999816894531,43.67499923706055,45.34000015258789,12747700,0.0,0.0
2026-04-06 00:00:00-04:00,45.7239990234375,46.439998626708984,45.33000183105469,45.47999954223633,11002800,0.0,0.0
2026-04-07 00:00:00-04:00,45.09000015258789,45.459999084472656,44.560001373291016,45.2400016784668,3899702,0.0,0.0
